index,class,time,state,score,title_ID,method,memory,timeconsume,student_ID,sex,age,major,knowledge,sub_knowledge
93,Class6,2024-12-19 20:42:02,Absolutely_Correct,3,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_BXr9AIsPQhwNvyGdZL57,328,4,151cd83784ab9007e8d8,female,20,J40192,m3D1v,m3D1v_r1d7fr3l
94,Class6,2024-12-19 20:39:18,Absolutely_Correct,3,Question_6RQj2gF3OeK5AmDvThUV,Method_Cj9Ya2R7fZd6xs1q5mNQ,316,4,151cd83784ab9007e8d8,female,20,J40192,m3D1v,m3D1v_r1d7fr3l
95,Class6,2024-12-19 18:43:44,Absolutely_Correct,4,Question_FNg8X9v5zcbB1tQrxHR3,Method_Cj9Ya2R7fZd6xs1q5mNQ,336,3,151cd83784ab9007e8d8,female,20,J40192,b3C9s,b3C9s_j0v1yls8
96,Class6,2024-12-19 18:43:36,Error1,0,Question_FNg8X9v5zcbB1tQrxHR3,Method_BXr9AIsPQhwNvyGdZL57,0,1,151cd83784ab9007e8d8,female,20,J40192,b3C9s,b3C9s_j0v1yls8
97,Class6,2024-12-19 18:43:23,Error1,0,Question_FNg8X9v5zcbB1tQrxHR3,Method_5Q4KoXthUuYz3bvrTDFm,0,5,151cd83784ab9007e8d8,female,20,J40192,b3C9s,b3C9s_j0v1yls8
98,Class6,2024-12-19 18:43:15,Error1,0,Question_FNg8X9v5zcbB1tQrxHR3,Method_gj1NLb4Jn7URf9K2kQPd,0,5,151cd83784ab9007e8d8,female,20,J40192,b3C9s,b3C9s_j0v1yls8
99,Class6,2024-12-19 13:35:38,Absolutely_Correct,3,Question_6RQj2gF3OeK5AmDvThUV,Method_m8vwGkEZc3TSW2xqYUoR,476,3,4474f24ef69e01e2c001,female,18,J40192,m3D1v,m3D1v_r1d7fr3l
100,Class6,2024-12-08 13:23:05,Absolutely_Error,0,Question_xqlJkmRaP0otZcX4fK3W,Method_Cj9Ya2R7fZd6xs1q5mNQ,180,3,f81f52969ef1de783de3,female,21,J40192,g7R2j,g7R2j_e0v1yls8
101,Class6,2024-12-08 13:21:45,Absolutely_Error,0,Question_xqlJkmRaP0otZcX4fK3W,Method_Cj9Ya2R7fZd6xs1q5mNQ,192,3,f81f52969ef1de783de3,female,21,J40192,g7R2j,g7R2j_e0v1yls8
102,Class6,2024-12-08 13:20:14,Absolutely_Error,0,Question_xqlJkmRaP0otZcX4fK3W,Method_m8vwGkEZc3TSW2xqYUoR,196,3,f81f52969ef1de783de3,female,21,J40192,g7R2j,g7R2j_e0v1yls8
103,Class6,2024-12-08 13:20:04,Absolutely_Error,0,Question_xqlJkmRaP0otZcX4fK3W,Method_5Q4KoXthUuYz3bvrTDFm,196,4,f81f52969ef1de783de3,female,21,J40192,g7R2j,g7R2j_e0v1yls8
104,Class6,2024-12-08 13:18:41,Absolutely_Error,0,Question_xqlJkmRaP0otZcX4fK3W,Method_m8vwGkEZc3TSW2xqYUoR,324,4,f81f52969ef1de783de3,female,21,J40192,g7R2j,g7R2j_e0v1yls8
105,Class6,2024-12-08 13:18:01,Absolutely_Error,0,Question_xqlJkmRaP0otZcX4fK3W,Method_gj1NLb4Jn7URf9K2kQPd,192,4,f81f52969ef1de783de3,female,21,J40192,g7R2j,g7R2j_e0v1yls8
106,Class6,2024-12-08 13:17:16,Absolutely_Error,0,Question_xqlJkmRaP0otZcX4fK3W,Method_5Q4KoXthUuYz3bvrTDFm,312,3,f81f52969ef1de783de3,female,21,J40192,g7R2j,g7R2j_e0v1yls8
107,Class6,2024-12-08 13:11:25,Error4,0,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_Cj9Ya2R7fZd6xs1q5mNQ,444,4,b9c7c66c8b57b9d3c6fa,female,20,J87654,g7R2j,g7R2j_j1g8gd3v
108,Class6,2024-12-08 13:11:06,Error2,0,Question_xqlJkmRaP0otZcX4fK3W,Method_Cj9Ya2R7fZd6xs1q5mNQ,200,2,f81f52969ef1de783de3,female,21,J40192,g7R2j,g7R2j_e0v1yls8
109,Class6,2024-12-08 13:10:58,Error2,0,Question_xqlJkmRaP0otZcX4fK3W,Method_BXr9AIsPQhwNvyGdZL57,192,2,f81f52969ef1de783de3,female,21,J40192,g7R2j,g7R2j_e0v1yls8
110,Class6,2024-12-08 13:10:42,Error4,0,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_gj1NLb4Jn7URf9K2kQPd,320,3,b9c7c66c8b57b9d3c6fa,female,20,J87654,g7R2j,g7R2j_j1g8gd3v
111,Class6,2024-12-08 13:09:49,Error4,0,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_5Q4KoXthUuYz3bvrTDFm,324,3,b9c7c66c8b57b9d3c6fa,female,20,J87654,g7R2j,g7R2j_j1g8gd3v
112,Class6,2024-12-08 13:09:09,Absolutely_Correct,3,Question_X3wF8QlTyi4mZkDp9Kae,Method_BXr9AIsPQhwNvyGdZL57,324,3,f81f52969ef1de783de3,female,21,J40192,g7R2j,g7R2j_e0v1yls8
113,Class6,2024-12-08 13:07:43,Partially_Correct,2,Question_X3wF8QlTyi4mZkDp9Kae,Method_BXr9AIsPQhwNvyGdZL57,316,2,f81f52969ef1de783de3,female,21,J40192,g7R2j,g7R2j_e0v1yls8
114,Class6,2024-12-08 13:07:16,Absolutely_Error,0,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_m8vwGkEZc3TSW2xqYUoR,312,3,b9c7c66c8b57b9d3c6fa,female,20,J87654,g7R2j,g7R2j_j1g8gd3v
115,Class6,2024-12-08 13:07:01,Error1,0,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_5Q4KoXthUuYz3bvrTDFm,0,5,b9c7c66c8b57b9d3c6fa,female,20,J87654,g7R2j,g7R2j_j1g8gd3v
116,Class6,2024-12-08 13:05:13,Error1,0,Question_X3wF8QlTyi4mZkDp9Kae,Method_BXr9AIsPQhwNvyGdZL57,0,2,f81f52969ef1de783de3,female,21,J40192,g7R2j,g7R2j_e0v1yls8
117,Class6,2024-12-08 13:04:45,Absolutely_Correct,4,Question_FNg8X9v5zcbB1tQrxHR3,Method_gj1NLb4Jn7URf9K2kQPd,476,3,b9c7c66c8b57b9d3c6fa,female,20,J87654,b3C9s,b3C9s_j0v1yls8
118,Class6,2024-12-08 13:03:33,Absolutely_Correct,3,Question_bumGRTJ0c8p4v5D6eHZa,Method_BXr9AIsPQhwNvyGdZL57,196,3,b9c7c66c8b57b9d3c6fa,female,20,J87654,b3C9s,b3C9s_l4z6od7y
119,Class6,2024-12-08 13:02:38,Error1,0,Question_X3wF8QlTyi4mZkDp9Kae,Method_5Q4KoXthUuYz3bvrTDFm,0,3,f81f52969ef1de783de3,female,21,J40192,g7R2j,g7R2j_e0v1yls8
120,Class6,2024-12-08 13:02:30,Error1,0,Question_X3wF8QlTyi4mZkDp9Kae,Method_m8vwGkEZc3TSW2xqYUoR,0,1,f81f52969ef1de783de3,female,21,J40192,g7R2j,g7R2j_e0v1yls8
121,Class6,2024-12-08 13:02:02,Absolutely_Correct,3,Question_5fgqjSBwTPG7KUV3it6O,Method_gj1NLb4Jn7URf9K2kQPd,320,3,a95a606f0110653858b2,female,19,J40192,g7R2j,g7R2j_e0v1yls8
122,Class6,2024-12-08 12:59:39,Absolutely_Correct,3,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_m8vwGkEZc3TSW2xqYUoR,196,3,f81f52969ef1de783de3,female,21,J40192,y9W5d,y9W5d_c0w4mj5h
122,Class6,2024-12-08 12:59:39,Absolutely_Correct,3,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_m8vwGkEZc3TSW2xqYUoR,196,3,f81f52969ef1de783de3,female,21,J40192,s8Y2f,s8Y2f_v4x8by9j
123,Class6,2024-12-08 12:58:48,Error1,0,Question_hZ5wXofebmTlzKB1jNcP,Method_m8vwGkEZc3TSW2xqYUoR,0,4,f81f52969ef1de783de3,female,21,J40192,b3C9s,b3C9s_l4z6od7y
124,Class6,2024-12-08 12:58:12,Absolutely_Error,0,Question_hZ5wXofebmTlzKB1jNcP,Method_Cj9Ya2R7fZd6xs1q5mNQ,192,3,f81f52969ef1de783de3,female,21,J40192,b3C9s,b3C9s_l4z6od7y
125,Class6,2024-12-08 12:58:00,Absolutely_Error,0,Question_hZ5wXofebmTlzKB1jNcP,Method_m8vwGkEZc3TSW2xqYUoR,184,3,f81f52969ef1de783de3,female,21,J40192,b3C9s,b3C9s_l4z6od7y
126,Class6,2024-12-08 12:57:34,Absolutely_Correct,4,Question_FNg8X9v5zcbB1tQrxHR3,Method_Cj9Ya2R7fZd6xs1q5mNQ,368,3,f81f52969ef1de783de3,female,21,J40192,b3C9s,b3C9s_j0v1yls8
127,Class6,2024-12-08 12:57:02,Absolutely_Correct,3,Question_hZ5wXofebmTlzKB1jNcP,Method_Cj9Ya2R7fZd6xs1q5mNQ,308,4,b9c7c66c8b57b9d3c6fa,female,20,J87654,b3C9s,b3C9s_l4z6od7y
128,Class6,2024-12-08 12:56:46,Error1,0,Question_hZ5wXofebmTlzKB1jNcP,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,5,f81f52969ef1de783de3,female,21,J40192,b3C9s,b3C9s_l4z6od7y
129,Class6,2024-12-08 12:56:28,Absolutely_Correct,3,Question_bumGRTJ0c8p4v5D6eHZa,Method_BXr9AIsPQhwNvyGdZL57,316,3,f81f52969ef1de783de3,female,21,J40192,b3C9s,b3C9s_l4z6od7y
130,Class6,2024-12-08 12:55:01,Error8,0,Question_X3wF8QlTyi4mZkDp9Kae,Method_BXr9AIsPQhwNvyGdZL57,376,3,f81f52969ef1de783de3,female,21,J40192,g7R2j,g7R2j_e0v1yls8
131,Class6,2024-12-08 12:54:40,Absolutely_Error,0,Question_X3wF8QlTyi4mZkDp9Kae,Method_5Q4KoXthUuYz3bvrTDFm,344,3,f81f52969ef1de783de3,female,21,J40192,g7R2j,g7R2j_e0v1yls8
132,Class6,2024-12-08 12:53:54,Absolutely_Correct,3,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_Cj9Ya2R7fZd6xs1q5mNQ,196,3,f81f52969ef1de783de3,female,21,J40192,g7R2j,g7R2j_j1g8gd3v
133,Class6,2024-12-08 12:53:16,Absolutely_Error,0,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_m8vwGkEZc3TSW2xqYUoR,312,4,f81f52969ef1de783de3,female,21,J40192,g7R2j,g7R2j_j1g8gd3v
134,Class6,2024-12-08 12:51:31,Error3,0,Question_UXqN1F7G3Sbldz02vZne,Method_BXr9AIsPQhwNvyGdZL57,448,3,f81f52969ef1de783de3,female,21,J40192,y9W5d,y9W5d_c0w4mj5h
135,Class6,2024-12-08 12:51:23,Absolutely_Correct,3,Question_5fgqjSBwTPG7KUV3it6O,Method_BXr9AIsPQhwNvyGdZL57,316,4,f81f52969ef1de783de3,female,21,J40192,g7R2j,g7R2j_e0v1yls8
136,Class6,2024-12-08 12:50:39,Partially_Correct,2,Question_5fgqjSBwTPG7KUV3it6O,Method_gj1NLb4Jn7URf9K2kQPd,332,400,f81f52969ef1de783de3,female,21,J40192,g7R2j,g7R2j_e0v1yls8
137,Class6,2024-12-08 12:50:15,Error3,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_m8vwGkEZc3TSW2xqYUoR,316,3,f81f52969ef1de783de3,female,21,J40192,y9W5d,y9W5d_c0w4mj5h
137,Class6,2024-12-08 12:50:15,Error3,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_m8vwGkEZc3TSW2xqYUoR,316,3,f81f52969ef1de783de3,female,21,J40192,s8Y2f,s8Y2f_v4x8by9j
138,Class6,2024-12-08 12:50:05,Absolutely_Correct,3,Question_lU2wvHSZq7m43xiVroBc,Method_m8vwGkEZc3TSW2xqYUoR,468,3,f81f52969ef1de783de3,female,21,J40192,y9W5d,y9W5d_c0w4mj5h
138,Class6,2024-12-08 12:50:05,Absolutely_Correct,3,Question_lU2wvHSZq7m43xiVroBc,Method_m8vwGkEZc3TSW2xqYUoR,468,3,f81f52969ef1de783de3,female,21,J40192,k4W1c,k4W1c_h5r6nux7
139,Class6,2024-12-08 12:47:39,Absolutely_Correct,3,Question_oCjnFLbIs4Uxwek9rBpu,Method_BXr9AIsPQhwNvyGdZL57,324,3,b9c7c66c8b57b9d3c6fa,female,20,J87654,g7R2j,g7R2j_e0v1yls8
139,Class6,2024-12-08 12:47:39,Absolutely_Correct,3,Question_oCjnFLbIs4Uxwek9rBpu,Method_BXr9AIsPQhwNvyGdZL57,324,3,b9c7c66c8b57b9d3c6fa,female,20,J87654,m3D1v,m3D1v_r1d7fr3l
140,Class6,2024-12-08 12:41:46,Absolutely_Correct,3,Question_oCjnFLbIs4Uxwek9rBpu,Method_5Q4KoXthUuYz3bvrTDFm,316,3,a95a606f0110653858b2,female,19,J40192,g7R2j,g7R2j_e0v1yls8
140,Class6,2024-12-08 12:41:46,Absolutely_Correct,3,Question_oCjnFLbIs4Uxwek9rBpu,Method_5Q4KoXthUuYz3bvrTDFm,316,3,a95a606f0110653858b2,female,19,J40192,m3D1v,m3D1v_r1d7fr3l
141,Class6,2024-12-08 12:41:16,Error2,0,Question_oCjnFLbIs4Uxwek9rBpu,Method_BXr9AIsPQhwNvyGdZL57,464,4,a95a606f0110653858b2,female,19,J40192,g7R2j,g7R2j_e0v1yls8
141,Class6,2024-12-08 12:41:16,Error2,0,Question_oCjnFLbIs4Uxwek9rBpu,Method_BXr9AIsPQhwNvyGdZL57,464,4,a95a606f0110653858b2,female,19,J40192,m3D1v,m3D1v_r1d7fr3l
142,Class6,2024-12-08 12:40:24,Error2,0,Question_oCjnFLbIs4Uxwek9rBpu,Method_Cj9Ya2R7fZd6xs1q5mNQ,512,4,a95a606f0110653858b2,female,19,J40192,g7R2j,g7R2j_e0v1yls8
142,Class6,2024-12-08 12:40:24,Error2,0,Question_oCjnFLbIs4Uxwek9rBpu,Method_Cj9Ya2R7fZd6xs1q5mNQ,512,4,a95a606f0110653858b2,female,19,J40192,m3D1v,m3D1v_r1d7fr3l
143,Class6,2024-12-08 12:39:14,Error2,0,Question_oCjnFLbIs4Uxwek9rBpu,Method_5Q4KoXthUuYz3bvrTDFm,316,4,a95a606f0110653858b2,female,19,J40192,g7R2j,g7R2j_e0v1yls8
143,Class6,2024-12-08 12:39:14,Error2,0,Question_oCjnFLbIs4Uxwek9rBpu,Method_5Q4KoXthUuYz3bvrTDFm,316,4,a95a606f0110653858b2,female,19,J40192,m3D1v,m3D1v_r1d7fr3l
144,Class6,2024-12-08 12:39:02,Error1,0,Question_oCjnFLbIs4Uxwek9rBpu,Method_BXr9AIsPQhwNvyGdZL57,0,5,a95a606f0110653858b2,female,19,J40192,g7R2j,g7R2j_e0v1yls8
144,Class6,2024-12-08 12:39:02,Error1,0,Question_oCjnFLbIs4Uxwek9rBpu,Method_BXr9AIsPQhwNvyGdZL57,0,5,a95a606f0110653858b2,female,19,J40192,m3D1v,m3D1v_r1d7fr3l
145,Class6,2024-12-08 12:38:00,Error1,0,Question_oCjnFLbIs4Uxwek9rBpu,Method_BXr9AIsPQhwNvyGdZL57,0,3,a95a606f0110653858b2,female,19,J40192,g7R2j,g7R2j_e0v1yls8
145,Class6,2024-12-08 12:38:00,Error1,0,Question_oCjnFLbIs4Uxwek9rBpu,Method_BXr9AIsPQhwNvyGdZL57,0,3,a95a606f0110653858b2,female,19,J40192,m3D1v,m3D1v_r1d7fr3l
146,Class6,2024-12-08 12:31:43,Absolutely_Correct,3,Question_EhVPdmlB31M8WKGqL0wc,Method_m8vwGkEZc3TSW2xqYUoR,320,3,a95a606f0110653858b2,female,19,J40192,y9W5d,y9W5d_e2j7p95s
147,Class6,2024-12-08 12:29:01,Partially_Correct,1,Question_EhVPdmlB31M8WKGqL0wc,Method_BXr9AIsPQhwNvyGdZL57,440,3,a95a606f0110653858b2,female,19,J40192,y9W5d,y9W5d_e2j7p95s
148,Class6,2024-12-08 12:24:26,Absolutely_Correct,3,Question_Az73sM0rHfWVKuc4X2kL,Method_m8vwGkEZc3TSW2xqYUoR,324,4,b9c7c66c8b57b9d3c6fa,female,20,J87654,y9W5d,y9W5d_p8g6dgtv
149,Class6,2024-12-08 12:24:00,Error3,0,Question_EhVPdmlB31M8WKGqL0wc,Method_m8vwGkEZc3TSW2xqYUoR,324,3,a95a606f0110653858b2,female,19,J40192,y9W5d,y9W5d_e2j7p95s
150,Class6,2024-11-10 23:19:46,Absolutely_Error,0,Question_Ou3f2Wt9BqExm5DpN7Zk,Method_5Q4KoXthUuYz3bvrTDFm,404,4,66d7c0bdb21b7d5bd83d,male,23,J23517,y9W5d,y9W5d_p8g6dgtv
151,Class6,2024-11-10 23:16:25,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_5Q4KoXthUuYz3bvrTDFm,0,5,05e1c3ce1728da7e37e0,female,19,J40192,r8S3g,r8S3g_n0m9rsw4
151,Class6,2024-11-10 23:16:25,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_5Q4KoXthUuYz3bvrTDFm,0,5,05e1c3ce1728da7e37e0,female,19,J40192,r8S3g,r8S3g_l0p5viby
152,Class6,2024-11-10 23:15:39,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_BXr9AIsPQhwNvyGdZL57,0,5,05e1c3ce1728da7e37e0,female,19,J40192,r8S3g,r8S3g_n0m9rsw4
152,Class6,2024-11-10 23:15:39,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_BXr9AIsPQhwNvyGdZL57,0,5,05e1c3ce1728da7e37e0,female,19,J40192,r8S3g,r8S3g_l0p5viby
153,Class6,2024-11-10 23:15:34,Absolutely_Error,0,Question_Ou3f2Wt9BqExm5DpN7Zk,Method_BXr9AIsPQhwNvyGdZL57,200,3,66d7c0bdb21b7d5bd83d,male,23,J23517,y9W5d,y9W5d_p8g6dgtv
154,Class6,2024-11-10 23:15:19,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_5Q4KoXthUuYz3bvrTDFm,0,3,05e1c3ce1728da7e37e0,female,19,J40192,r8S3g,r8S3g_n0m9rsw4
154,Class6,2024-11-10 23:15:19,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_5Q4KoXthUuYz3bvrTDFm,0,3,05e1c3ce1728da7e37e0,female,19,J40192,r8S3g,r8S3g_l0p5viby
155,Class6,2024-11-10 23:15:06,Absolutely_Error,0,Question_Ou3f2Wt9BqExm5DpN7Zk,Method_m8vwGkEZc3TSW2xqYUoR,324,4,66d7c0bdb21b7d5bd83d,male,23,J23517,y9W5d,y9W5d_p8g6dgtv
156,Class6,2024-11-10 23:14:57,Error1,0,Question_Ou3f2Wt9BqExm5DpN7Zk,Method_gj1NLb4Jn7URf9K2kQPd,0,5,66d7c0bdb21b7d5bd83d,male,23,J23517,y9W5d,y9W5d_p8g6dgtv
157,Class6,2024-11-10 23:14:47,Error1,0,Question_Ou3f2Wt9BqExm5DpN7Zk,Method_BXr9AIsPQhwNvyGdZL57,0,3,66d7c0bdb21b7d5bd83d,male,23,J23517,y9W5d,y9W5d_p8g6dgtv
158,Class6,2024-11-10 23:14:26,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,4,05e1c3ce1728da7e37e0,female,19,J40192,r8S3g,r8S3g_n0m9rsw4
158,Class6,2024-11-10 23:14:26,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,4,05e1c3ce1728da7e37e0,female,19,J40192,r8S3g,r8S3g_l0p5viby
159,Class6,2024-11-10 23:14:00,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_5Q4KoXthUuYz3bvrTDFm,0,1,05e1c3ce1728da7e37e0,female,19,J40192,r8S3g,r8S3g_n0m9rsw4
159,Class6,2024-11-10 23:14:00,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_5Q4KoXthUuYz3bvrTDFm,0,1,05e1c3ce1728da7e37e0,female,19,J40192,r8S3g,r8S3g_l0p5viby
160,Class6,2024-11-10 23:13:36,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,5,05e1c3ce1728da7e37e0,female,19,J40192,r8S3g,r8S3g_n0m9rsw4
160,Class6,2024-11-10 23:13:36,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,5,05e1c3ce1728da7e37e0,female,19,J40192,r8S3g,r8S3g_l0p5viby
161,Class6,2024-11-10 23:04:26,Absolutely_Correct,3,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_BXr9AIsPQhwNvyGdZL57,312,3,f81f52969ef1de783de3,female,21,J40192,m3D1v,m3D1v_r1d7fr3l
162,Class6,2024-11-10 23:04:10,Absolutely_Correct,3,Question_UXqN1F7G3Sbldz02vZne,Method_gj1NLb4Jn7URf9K2kQPd,464,4,66d7c0bdb21b7d5bd83d,male,23,J23517,y9W5d,y9W5d_c0w4mj5h
163,Class6,2024-11-10 23:03:55,Absolutely_Error,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_m8vwGkEZc3TSW2xqYUoR,336,3,f81f52969ef1de783de3,female,21,J40192,m3D1v,m3D1v_r1d7fr3l
164,Class6,2024-11-10 23:01:53,Error4,0,Question_UXqN1F7G3Sbldz02vZne,Method_Cj9Ya2R7fZd6xs1q5mNQ,416,5,66d7c0bdb21b7d5bd83d,male,23,J23517,y9W5d,y9W5d_c0w4mj5h
165,Class6,2024-11-10 23:01:18,Error4,0,Question_UXqN1F7G3Sbldz02vZne,Method_Cj9Ya2R7fZd6xs1q5mNQ,452,3,66d7c0bdb21b7d5bd83d,male,23,J23517,y9W5d,y9W5d_c0w4mj5h
166,Class6,2024-11-10 22:59:41,Error4,0,Question_UXqN1F7G3Sbldz02vZne,Method_BXr9AIsPQhwNvyGdZL57,472,3,66d7c0bdb21b7d5bd83d,male,23,J23517,y9W5d,y9W5d_c0w4mj5h
167,Class6,2024-11-10 22:59:36,Absolutely_Correct,2,Question_s6VmP1G4UbEQWRYHK9Fd,Method_m8vwGkEZc3TSW2xqYUoR,312,3,c89e8b7b18082e2fa6df,male,21,J57489,t5V9e,t5V9e_e1k6cixp
168,Class6,2024-11-10 22:59:24,Absolutely_Correct,2,Question_s6VmP1G4UbEQWRYHK9Fd,Method_gj1NLb4Jn7URf9K2kQPd,348,3,c89e8b7b18082e2fa6df,male,21,J57489,t5V9e,t5V9e_e1k6cixp
169,Class6,2024-11-10 22:58:08,Absolutely_Correct,2,Question_s6VmP1G4UbEQWRYHK9Fd,Method_5Q4KoXthUuYz3bvrTDFm,196,3,c89e8b7b18082e2fa6df,male,21,J57489,t5V9e,t5V9e_e1k6cixp
170,Class6,2024-11-10 22:57:47,Error4,0,Question_UXqN1F7G3Sbldz02vZne,Method_5Q4KoXthUuYz3bvrTDFm,436,4,66d7c0bdb21b7d5bd83d,male,23,J23517,y9W5d,y9W5d_c0w4mj5h
171,Class6,2024-11-10 22:56:44,Partially_Correct,1,Question_s6VmP1G4UbEQWRYHK9Fd,Method_Cj9Ya2R7fZd6xs1q5mNQ,332,4,c89e8b7b18082e2fa6df,male,21,J57489,t5V9e,t5V9e_e1k6cixp
172,Class6,2024-11-10 22:49:37,Absolutely_Correct,2,Question_s6VmP1G4UbEQWRYHK9Fd,Method_BXr9AIsPQhwNvyGdZL57,320,3,522837ace4fd8dd743f2,male,22,J87654,t5V9e,t5V9e_e1k6cixp
173,Class6,2024-11-10 22:47:20,Partially_Correct,1,Question_s6VmP1G4UbEQWRYHK9Fd,Method_5Q4KoXthUuYz3bvrTDFm,356,4,522837ace4fd8dd743f2,male,22,J87654,t5V9e,t5V9e_e1k6cixp
174,Class6,2024-11-10 22:46:55,Absolutely_Error,0,Question_s6VmP1G4UbEQWRYHK9Fd,Method_Cj9Ya2R7fZd6xs1q5mNQ,308,4,522837ace4fd8dd743f2,male,22,J87654,t5V9e,t5V9e_e1k6cixp
175,Class6,2024-11-10 22:46:21,Partially_Correct,1,Question_s6VmP1G4UbEQWRYHK9Fd,Method_BXr9AIsPQhwNvyGdZL57,364,3,522837ace4fd8dd743f2,male,22,J87654,t5V9e,t5V9e_e1k6cixp
176,Class6,2024-11-10 22:45:47,Partially_Correct,1,Question_s6VmP1G4UbEQWRYHK9Fd,Method_gj1NLb4Jn7URf9K2kQPd,324,4,522837ace4fd8dd743f2,male,22,J87654,t5V9e,t5V9e_e1k6cixp
177,Class6,2024-11-10 22:45:20,Error4,0,Question_s6VmP1G4UbEQWRYHK9Fd,Method_BXr9AIsPQhwNvyGdZL57,324,5,522837ace4fd8dd743f2,male,22,J87654,t5V9e,t5V9e_e1k6cixp
178,Class6,2024-11-10 22:45:10,Error4,0,Question_UXqN1F7G3Sbldz02vZne,Method_5Q4KoXthUuYz3bvrTDFm,540,6,66d7c0bdb21b7d5bd83d,male,23,J23517,y9W5d,y9W5d_c0w4mj5h
179,Class6,2024-11-10 22:44:40,Error2,0,Question_s6VmP1G4UbEQWRYHK9Fd,Method_BXr9AIsPQhwNvyGdZL57,348,4,522837ace4fd8dd743f2,male,22,J87654,t5V9e,t5V9e_e1k6cixp
180,Class6,2024-11-10 22:44:19,Error1,0,Question_s6VmP1G4UbEQWRYHK9Fd,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,3,522837ace4fd8dd743f2,male,22,J87654,t5V9e,t5V9e_e1k6cixp
181,Class6,2024-11-10 22:43:47,Error2,0,Question_s6VmP1G4UbEQWRYHK9Fd,Method_gj1NLb4Jn7URf9K2kQPd,360,3,522837ace4fd8dd743f2,male,22,J87654,t5V9e,t5V9e_e1k6cixp
182,Class6,2024-11-10 22:42:31,Error4,0,Question_UXqN1F7G3Sbldz02vZne,Method_Cj9Ya2R7fZd6xs1q5mNQ,452,4,66d7c0bdb21b7d5bd83d,male,23,J23517,y9W5d,y9W5d_c0w4mj5h
183,Class6,2024-11-10 22:41:47,Error2,0,Question_s6VmP1G4UbEQWRYHK9Fd,Method_gj1NLb4Jn7URf9K2kQPd,348,4,522837ace4fd8dd743f2,male,22,J87654,t5V9e,t5V9e_e1k6cixp
184,Class6,2024-11-10 22:40:31,Error4,0,Question_UXqN1F7G3Sbldz02vZne,Method_gj1NLb4Jn7URf9K2kQPd,336,3,66d7c0bdb21b7d5bd83d,male,23,J23517,y9W5d,y9W5d_c0w4mj5h
185,Class6,2024-11-10 22:40:07,Error4,0,Question_UXqN1F7G3Sbldz02vZne,Method_5Q4KoXthUuYz3bvrTDFm,580,4,66d7c0bdb21b7d5bd83d,male,23,J23517,y9W5d,y9W5d_c0w4mj5h
186,Class6,2024-11-10 22:36:12,Error1,0,Question_UXqN1F7G3Sbldz02vZne,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,2,66d7c0bdb21b7d5bd83d,male,23,J23517,y9W5d,y9W5d_c0w4mj5h
187,Class6,2024-11-10 22:35:31,Absolutely_Correct,3,Question_NixCn84GdK2tySa5rB1V,Method_5Q4KoXthUuYz3bvrTDFm,192,4,f81f52969ef1de783de3,female,21,J40192,m3D1v,m3D1v_r1d7fr3l
188,Class6,2024-11-10 22:27:40,Absolutely_Correct,2,Question_s6VmP1G4UbEQWRYHK9Fd,Method_Cj9Ya2R7fZd6xs1q5mNQ,336,4,c89e8b7b18082e2fa6df,male,21,J57489,t5V9e,t5V9e_e1k6cixp
189,Class6,2024-11-10 21:21:10,Absolutely_Correct,3,Question_pVKXjZn0BkSwYcsa7C31,Method_5Q4KoXthUuYz3bvrTDFm,344,3,0df40593e76a840fd64b,female,21,J57489,y9W5d,y9W5d_c0w4mj5h
