index,class,time,state,score,title_ID,method,memory,timeconsume,student_ID,sex,age,major,knowledge,sub_knowledge
114,Class10,1697644286.0,Partially_Correct,2,Question_X3wF8QlTyi4mZkDp9Kae,Method_5Q4KoXthUuYz3bvrTDFm,320,4,ee07cc24589beb775d33,male,23.0,J40192,g7R2j,g7R2j_e0v1yls8
115,Class10,1697644263.0,Partially_Correct,2,Question_X3wF8QlTyi4mZkDp9Kae,Method_BXr9AIsPQhwNvyGdZL57,184,5,ee07cc24589beb775d33,male,23.0,J40192,g7R2j,g7R2j_e0v1yls8
116,Class10,1697644058.0,Absolutely_Correct,3,Question_5fgqjSBwTPG7KUV3it6O,Method_BXr9AIsPQhwNvyGdZL57,480,4,ee07cc24589beb775d33,male,23.0,J40192,g7R2j,g7R2j_e0v1yls8
117,Class10,1697644002.0,Absolutely_Correct,2,Question_3MwAFlmNO8EKrpY5zjUd,Method_BXr9AIsPQhwNvyGdZL57,308,4,7742559d8e833fbcd326,female,24.0,J87654,t5V9e,t5V9e_e1k6cixp
118,Class10,1697643809.0,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_Cj9Ya2R7fZd6xs1q5mNQ,312,4,7742559d8e833fbcd326,female,24.0,J87654,t5V9e,t5V9e_e1k6cixp
119,Class10,1697643719.0,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_Cj9Ya2R7fZd6xs1q5mNQ,324,4,7742559d8e833fbcd326,female,24.0,J87654,t5V9e,t5V9e_e1k6cixp
120,Class10,1697643608.0,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_m8vwGkEZc3TSW2xqYUoR,336,3,7742559d8e833fbcd326,female,24.0,J87654,t5V9e,t5V9e_e1k6cixp
121,Class10,1697643591.0,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_5Q4KoXthUuYz3bvrTDFm,348,3,7742559d8e833fbcd326,female,24.0,J87654,t5V9e,t5V9e_e1k6cixp
122,Class10,1697643576.0,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_5Q4KoXthUuYz3bvrTDFm,336,3,7742559d8e833fbcd326,female,24.0,J87654,t5V9e,t5V9e_e1k6cixp
123,Class10,1697643556.0,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_gj1NLb4Jn7URf9K2kQPd,192,3,7742559d8e833fbcd326,female,24.0,J87654,t5V9e,t5V9e_e1k6cixp
124,Class10,1697643504.0,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_m8vwGkEZc3TSW2xqYUoR,320,3,7742559d8e833fbcd326,female,24.0,J87654,t5V9e,t5V9e_e1k6cixp
125,Class10,1697643427.0,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_BXr9AIsPQhwNvyGdZL57,320,3,8a45d6748ec853f7694c,male,22.0,J57489,t5V9e,t5V9e_e1k6cixp
126,Class10,1697643277.0,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_gj1NLb4Jn7URf9K2kQPd,200,3,8a45d6748ec853f7694c,male,22.0,J57489,t5V9e,t5V9e_e1k6cixp
127,Class10,1697643189.0,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_gj1NLb4Jn7URf9K2kQPd,200,3,7742559d8e833fbcd326,female,24.0,J87654,t5V9e,t5V9e_e1k6cixp
128,Class10,1697642896.0,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_m8vwGkEZc3TSW2xqYUoR,360,4,8a45d6748ec853f7694c,male,22.0,J57489,t5V9e,t5V9e_e1k6cixp
129,Class10,1697642575.0,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_BXr9AIsPQhwNvyGdZL57,340,3,8a45d6748ec853f7694c,male,22.0,J57489,t5V9e,t5V9e_e1k6cixp
130,Class10,1697642458.0,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_BXr9AIsPQhwNvyGdZL57,324,3,8a45d6748ec853f7694c,male,22.0,J57489,t5V9e,t5V9e_e1k6cixp
131,Class10,1697642323.0,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_m8vwGkEZc3TSW2xqYUoR,320,4,7742559d8e833fbcd326,female,24.0,J87654,t5V9e,t5V9e_e1k6cixp
132,Class10,1697642166.0,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_m8vwGkEZc3TSW2xqYUoR,508,3,7742559d8e833fbcd326,female,24.0,J87654,t5V9e,t5V9e_e1k6cixp
133,Class10,1697642022.0,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_gj1NLb4Jn7URf9K2kQPd,324,3,7742559d8e833fbcd326,female,24.0,J87654,t5V9e,t5V9e_e1k6cixp
134,Class10,1697642010.0,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_Cj9Ya2R7fZd6xs1q5mNQ,472,3,8a45d6748ec853f7694c,male,22.0,J57489,t5V9e,t5V9e_e1k6cixp
135,Class10,1697641912.0,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_gj1NLb4Jn7URf9K2kQPd,324,4,8a45d6748ec853f7694c,male,22.0,J57489,t5V9e,t5V9e_e1k6cixp
136,Class10,1697641843.0,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_m8vwGkEZc3TSW2xqYUoR,324,6,7742559d8e833fbcd326,female,24.0,J87654,t5V9e,t5V9e_e1k6cixp
137,Class10,1697641798.0,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_BXr9AIsPQhwNvyGdZL57,196,4,7742559d8e833fbcd326,female,24.0,J87654,t5V9e,t5V9e_e1k6cixp
138,Class10,1697641796.0,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_gj1NLb4Jn7URf9K2kQPd,452,4,8a45d6748ec853f7694c,male,22.0,J57489,t5V9e,t5V9e_e1k6cixp
139,Class10,1697641474.0,Absolutely_Error,0,Question_x2L7AqbMuTjCwPFy6vNr,Method_BXr9AIsPQhwNvyGdZL57,340,3,9795edf22e930bc30fa4,male,22.0,J57489,t5V9e,t5V9e_e1k6cixp
140,Class10,1697641430.0,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_Cj9Ya2R7fZd6xs1q5mNQ,372,4,8a45d6748ec853f7694c,male,22.0,J57489,t5V9e,t5V9e_e1k6cixp
141,Class10,1697641401.0,Error1,0,Question_3MwAFlmNO8EKrpY5zjUd,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,2,8a45d6748ec853f7694c,male,22.0,J57489,t5V9e,t5V9e_e1k6cixp
142,Class10,1697641380.0,Absolutely_Error,0,Question_x2L7AqbMuTjCwPFy6vNr,Method_Cj9Ya2R7fZd6xs1q5mNQ,308,4,9795edf22e930bc30fa4,male,22.0,J57489,t5V9e,t5V9e_e1k6cixp
143,Class10,1697641303.0,Absolutely_Error,0,Question_x2L7AqbMuTjCwPFy6vNr,Method_BXr9AIsPQhwNvyGdZL57,188,4,9795edf22e930bc30fa4,male,22.0,J57489,t5V9e,t5V9e_e1k6cixp
144,Class10,1697641238.0,Absolutely_Error,0,Question_x2L7AqbMuTjCwPFy6vNr,Method_Cj9Ya2R7fZd6xs1q5mNQ,196,4,9795edf22e930bc30fa4,male,22.0,J57489,t5V9e,t5V9e_e1k6cixp
145,Class10,1697641182.0,Absolutely_Error,0,Question_x2L7AqbMuTjCwPFy6vNr,Method_gj1NLb4Jn7URf9K2kQPd,324,5,9795edf22e930bc30fa4,male,22.0,J57489,t5V9e,t5V9e_e1k6cixp
146,Class10,1697641177.0,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_gj1NLb4Jn7URf9K2kQPd,328,4,8a45d6748ec853f7694c,male,22.0,J57489,t5V9e,t5V9e_e1k6cixp
147,Class10,1697641149.0,Absolutely_Correct,3,Question_QRm48lXxzdP7Tn1WgNOf,Method_m8vwGkEZc3TSW2xqYUoR,324,5,d3e269bf68d51851097c,female,21.0,J23517,y9W5d,y9W5d_c0w4mj5h
147,Class10,1697641149.0,Absolutely_Correct,3,Question_QRm48lXxzdP7Tn1WgNOf,Method_m8vwGkEZc3TSW2xqYUoR,324,5,d3e269bf68d51851097c,female,21.0,J23517,m3D1v,m3D1v_r1d7fr3l
148,Class10,1697641121.0,Partially_Correct,2,Question_QRm48lXxzdP7Tn1WgNOf,Method_m8vwGkEZc3TSW2xqYUoR,184,5,d3e269bf68d51851097c,female,21.0,J23517,y9W5d,y9W5d_c0w4mj5h
148,Class10,1697641121.0,Partially_Correct,2,Question_QRm48lXxzdP7Tn1WgNOf,Method_m8vwGkEZc3TSW2xqYUoR,184,5,d3e269bf68d51851097c,female,21.0,J23517,m3D1v,m3D1v_r1d7fr3l
149,Class10,1697641101.0,Error1,0,Question_QRm48lXxzdP7Tn1WgNOf,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,4,d3e269bf68d51851097c,female,21.0,J23517,y9W5d,y9W5d_c0w4mj5h
149,Class10,1697641101.0,Error1,0,Question_QRm48lXxzdP7Tn1WgNOf,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,4,d3e269bf68d51851097c,female,21.0,J23517,m3D1v,m3D1v_r1d7fr3l
150,Class10,1697641087.0,Error1,0,Question_QRm48lXxzdP7Tn1WgNOf,Method_gj1NLb4Jn7URf9K2kQPd,0,1,d3e269bf68d51851097c,female,21.0,J23517,y9W5d,y9W5d_c0w4mj5h
150,Class10,1697641087.0,Error1,0,Question_QRm48lXxzdP7Tn1WgNOf,Method_gj1NLb4Jn7URf9K2kQPd,0,1,d3e269bf68d51851097c,female,21.0,J23517,m3D1v,m3D1v_r1d7fr3l
151,Class10,1697640993.0,Error1,0,Question_QRm48lXxzdP7Tn1WgNOf,Method_5Q4KoXthUuYz3bvrTDFm,0,4,d3e269bf68d51851097c,female,21.0,J23517,y9W5d,y9W5d_c0w4mj5h
151,Class10,1697640993.0,Error1,0,Question_QRm48lXxzdP7Tn1WgNOf,Method_5Q4KoXthUuYz3bvrTDFm,0,4,d3e269bf68d51851097c,female,21.0,J23517,m3D1v,m3D1v_r1d7fr3l
152,Class10,1697640934.0,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_m8vwGkEZc3TSW2xqYUoR,348,4,8a45d6748ec853f7694c,male,22.0,J57489,t5V9e,t5V9e_e1k6cixp
153,Class10,1697640916.0,Partially_Correct,2,Question_QRm48lXxzdP7Tn1WgNOf,Method_m8vwGkEZc3TSW2xqYUoR,312,4,d3e269bf68d51851097c,female,21.0,J23517,y9W5d,y9W5d_c0w4mj5h
153,Class10,1697640916.0,Partially_Correct,2,Question_QRm48lXxzdP7Tn1WgNOf,Method_m8vwGkEZc3TSW2xqYUoR,312,4,d3e269bf68d51851097c,female,21.0,J23517,m3D1v,m3D1v_r1d7fr3l
154,Class10,1697640899.0,Partially_Correct,2,Question_QRm48lXxzdP7Tn1WgNOf,Method_BXr9AIsPQhwNvyGdZL57,472,5,d3e269bf68d51851097c,female,21.0,J23517,y9W5d,y9W5d_c0w4mj5h
154,Class10,1697640899.0,Partially_Correct,2,Question_QRm48lXxzdP7Tn1WgNOf,Method_BXr9AIsPQhwNvyGdZL57,472,5,d3e269bf68d51851097c,female,21.0,J23517,m3D1v,m3D1v_r1d7fr3l
155,Class10,1697640863.0,Error1,0,Question_3MwAFlmNO8EKrpY5zjUd,Method_m8vwGkEZc3TSW2xqYUoR,0,5,8a45d6748ec853f7694c,male,22.0,J57489,t5V9e,t5V9e_e1k6cixp
156,Class10,1697640814.0,Partially_Correct,2,Question_QRm48lXxzdP7Tn1WgNOf,Method_BXr9AIsPQhwNvyGdZL57,340,4,d3e269bf68d51851097c,female,21.0,J23517,y9W5d,y9W5d_c0w4mj5h
156,Class10,1697640814.0,Partially_Correct,2,Question_QRm48lXxzdP7Tn1WgNOf,Method_BXr9AIsPQhwNvyGdZL57,340,4,d3e269bf68d51851097c,female,21.0,J23517,m3D1v,m3D1v_r1d7fr3l
157,Class10,1697640803.0,Absolutely_Error,0,Question_QRm48lXxzdP7Tn1WgNOf,Method_gj1NLb4Jn7URf9K2kQPd,328,4,d3e269bf68d51851097c,female,21.0,J23517,y9W5d,y9W5d_c0w4mj5h
157,Class10,1697640803.0,Absolutely_Error,0,Question_QRm48lXxzdP7Tn1WgNOf,Method_gj1NLb4Jn7URf9K2kQPd,328,4,d3e269bf68d51851097c,female,21.0,J23517,m3D1v,m3D1v_r1d7fr3l
158,Class10,1697640790.0,Partially_Correct,2,Question_QRm48lXxzdP7Tn1WgNOf,Method_Cj9Ya2R7fZd6xs1q5mNQ,364,4,d3e269bf68d51851097c,female,21.0,J23517,y9W5d,y9W5d_c0w4mj5h
158,Class10,1697640790.0,Partially_Correct,2,Question_QRm48lXxzdP7Tn1WgNOf,Method_Cj9Ya2R7fZd6xs1q5mNQ,364,4,d3e269bf68d51851097c,female,21.0,J23517,m3D1v,m3D1v_r1d7fr3l
159,Class10,1697640727.0,Partially_Correct,2,Question_QRm48lXxzdP7Tn1WgNOf,Method_gj1NLb4Jn7URf9K2kQPd,320,3,d3e269bf68d51851097c,female,21.0,J23517,y9W5d,y9W5d_c0w4mj5h
159,Class10,1697640727.0,Partially_Correct,2,Question_QRm48lXxzdP7Tn1WgNOf,Method_gj1NLb4Jn7URf9K2kQPd,320,3,d3e269bf68d51851097c,female,21.0,J23517,m3D1v,m3D1v_r1d7fr3l
160,Class10,1697640676.0,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_Cj9Ya2R7fZd6xs1q5mNQ,344,4,8a45d6748ec853f7694c,male,22.0,J57489,t5V9e,t5V9e_e1k6cixp
161,Class10,1697640641.0,Absolutely_Error,0,Question_x2L7AqbMuTjCwPFy6vNr,Method_Cj9Ya2R7fZd6xs1q5mNQ,320,4,9795edf22e930bc30fa4,male,22.0,J57489,t5V9e,t5V9e_e1k6cixp
162,Class10,1697640590.0,Partially_Correct,2,Question_QRm48lXxzdP7Tn1WgNOf,Method_5Q4KoXthUuYz3bvrTDFm,328,3,d3e269bf68d51851097c,female,21.0,J23517,y9W5d,y9W5d_c0w4mj5h
162,Class10,1697640590.0,Partially_Correct,2,Question_QRm48lXxzdP7Tn1WgNOf,Method_5Q4KoXthUuYz3bvrTDFm,328,3,d3e269bf68d51851097c,female,21.0,J23517,m3D1v,m3D1v_r1d7fr3l
163,Class10,1697640562.0,Error1,0,Question_3MwAFlmNO8EKrpY5zjUd,Method_m8vwGkEZc3TSW2xqYUoR,0,1,8a45d6748ec853f7694c,male,22.0,J57489,t5V9e,t5V9e_e1k6cixp
164,Class10,1697640541.0,Absolutely_Error,0,Question_x2L7AqbMuTjCwPFy6vNr,Method_gj1NLb4Jn7URf9K2kQPd,312,4,9795edf22e930bc30fa4,male,22.0,J57489,t5V9e,t5V9e_e1k6cixp
165,Class10,1697640286.0,Partially_Correct,1,Question_QRm48lXxzdP7Tn1WgNOf,Method_gj1NLb4Jn7URf9K2kQPd,196,4,d3e269bf68d51851097c,female,21.0,J23517,y9W5d,y9W5d_c0w4mj5h
165,Class10,1697640286.0,Partially_Correct,1,Question_QRm48lXxzdP7Tn1WgNOf,Method_gj1NLb4Jn7URf9K2kQPd,196,4,d3e269bf68d51851097c,female,21.0,J23517,m3D1v,m3D1v_r1d7fr3l
166,Class10,1697640271.0,Error3,0,Question_QRm48lXxzdP7Tn1WgNOf,Method_Cj9Ya2R7fZd6xs1q5mNQ,344,4,d3e269bf68d51851097c,female,21.0,J23517,y9W5d,y9W5d_c0w4mj5h
166,Class10,1697640271.0,Error3,0,Question_QRm48lXxzdP7Tn1WgNOf,Method_Cj9Ya2R7fZd6xs1q5mNQ,344,4,d3e269bf68d51851097c,female,21.0,J23517,m3D1v,m3D1v_r1d7fr3l
167,Class10,1697640267.0,Absolutely_Correct,3,Question_Jr4Wz5jLqmN01KUwHa7g,Method_gj1NLb4Jn7URf9K2kQPd,332,63,8f1ddd99ac8c59bbd788,male,19.0,J87654,m3D1v,m3D1v_t0v5ts9h
168,Class10,1697640261.0,Partially_Correct,1,Question_QRm48lXxzdP7Tn1WgNOf,Method_BXr9AIsPQhwNvyGdZL57,348,5,d3e269bf68d51851097c,female,21.0,J23517,y9W5d,y9W5d_c0w4mj5h
168,Class10,1697640261.0,Partially_Correct,1,Question_QRm48lXxzdP7Tn1WgNOf,Method_BXr9AIsPQhwNvyGdZL57,348,5,d3e269bf68d51851097c,female,21.0,J23517,m3D1v,m3D1v_r1d7fr3l
169,Class10,1697639946.0,Absolutely_Correct,2,Question_3MwAFlmNO8EKrpY5zjUd,Method_m8vwGkEZc3TSW2xqYUoR,460,4,7742559d8e833fbcd326,female,24.0,J87654,t5V9e,t5V9e_e1k6cixp
170,Class10,1697639903.0,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_gj1NLb4Jn7URf9K2kQPd,320,4,9795edf22e930bc30fa4,male,22.0,J57489,t5V9e,t5V9e_e1k6cixp
171,Class10,1697639029.0,Absolutely_Correct,2,Question_3MwAFlmNO8EKrpY5zjUd,Method_BXr9AIsPQhwNvyGdZL57,360,6,03b463f52c0fff35433b,female,21.0,J57489,t5V9e,t5V9e_e1k6cixp
172,Class10,1697639013.0,Absolutely_Correct,2,Question_3oPyUzDmQtcMfLpGZ0jW,Method_m8vwGkEZc3TSW2xqYUoR,360,3,8a45d6748ec853f7694c,male,22.0,J57489,t5V9e,t5V9e_e1k6cixp
173,Class10,1697638967.0,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_gj1NLb4Jn7URf9K2kQPd,316,3,03b463f52c0fff35433b,female,21.0,J57489,t5V9e,t5V9e_e1k6cixp
174,Class10,1697638742.0,Partially_Correct,1,Question_3oPyUzDmQtcMfLpGZ0jW,Method_5Q4KoXthUuYz3bvrTDFm,324,5,8a45d6748ec853f7694c,male,22.0,J57489,t5V9e,t5V9e_e1k6cixp
175,Class10,1697638382.0,Partially_Correct,1,Question_3oPyUzDmQtcMfLpGZ0jW,Method_Cj9Ya2R7fZd6xs1q5mNQ,192,3,8a45d6748ec853f7694c,male,22.0,J57489,t5V9e,t5V9e_e1k6cixp
176,Class10,1697638337.0,Absolutely_Error,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_gj1NLb4Jn7URf9K2kQPd,196,3,8a45d6748ec853f7694c,male,22.0,J57489,t5V9e,t5V9e_e1k6cixp
177,Class10,1697638181.0,Partially_Correct,1,Question_3oPyUzDmQtcMfLpGZ0jW,Method_gj1NLb4Jn7URf9K2kQPd,356,4,8a45d6748ec853f7694c,male,22.0,J57489,t5V9e,t5V9e_e1k6cixp
178,Class10,1697638114.0,Partially_Correct,1,Question_3oPyUzDmQtcMfLpGZ0jW,Method_gj1NLb4Jn7URf9K2kQPd,312,3,8a45d6748ec853f7694c,male,22.0,J57489,t5V9e,t5V9e_e1k6cixp
179,Class10,1697638086.0,Partially_Correct,1,Question_3oPyUzDmQtcMfLpGZ0jW,Method_m8vwGkEZc3TSW2xqYUoR,344,4,8a45d6748ec853f7694c,male,22.0,J57489,t5V9e,t5V9e_e1k6cixp
180,Class10,1697637858.0,Absolutely_Error,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_BXr9AIsPQhwNvyGdZL57,352,3,8a45d6748ec853f7694c,male,22.0,J57489,t5V9e,t5V9e_e1k6cixp
181,Class10,1697637604.0,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_gj1NLb4Jn7URf9K2kQPd,344,4,03b463f52c0fff35433b,female,21.0,J57489,t5V9e,t5V9e_e1k6cixp
182,Class10,1697637589.0,Absolutely_Error,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_BXr9AIsPQhwNvyGdZL57,336,3,8a45d6748ec853f7694c,male,22.0,J57489,t5V9e,t5V9e_e1k6cixp
183,Class10,1697637568.0,Absolutely_Error,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_Cj9Ya2R7fZd6xs1q5mNQ,320,6,8a45d6748ec853f7694c,male,22.0,J57489,t5V9e,t5V9e_e1k6cixp
184,Class10,1697637529.0,Absolutely_Error,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_gj1NLb4Jn7URf9K2kQPd,376,4,8a45d6748ec853f7694c,male,22.0,J57489,t5V9e,t5V9e_e1k6cixp
185,Class10,1697637480.0,Absolutely_Error,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_gj1NLb4Jn7URf9K2kQPd,196,5,8a45d6748ec853f7694c,male,22.0,J57489,t5V9e,t5V9e_e1k6cixp
186,Class10,1697637223.0,Absolutely_Error,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_BXr9AIsPQhwNvyGdZL57,352,4,8a45d6748ec853f7694c,male,22.0,J57489,t5V9e,t5V9e_e1k6cixp
187,Class10,1697637132.0,Error1,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_BXr9AIsPQhwNvyGdZL57,0,2,8a45d6748ec853f7694c,male,22.0,J57489,t5V9e,t5V9e_e1k6cixp
188,Class10,1697637090.0,Absolutely_Error,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_5Q4KoXthUuYz3bvrTDFm,196,4,8a45d6748ec853f7694c,male,22.0,J57489,t5V9e,t5V9e_e1k6cixp
189,Class10,1697637016.0,Absolutely_Error,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_gj1NLb4Jn7URf9K2kQPd,364,3,8a45d6748ec853f7694c,male,22.0,J57489,t5V9e,t5V9e_e1k6cixp
190,Class10,1697636919.0,Absolutely_Error,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_m8vwGkEZc3TSW2xqYUoR,336,4,8a45d6748ec853f7694c,male,22.0,J57489,t5V9e,t5V9e_e1k6cixp
191,Class10,1697636128.0,Absolutely_Correct,3,Question_ZTbD7mxr2OUp8Fz6iNjy,Method_m8vwGkEZc3TSW2xqYUoR,324,4,8f1ddd99ac8c59bbd788,male,19.0,J87654,m3D1v,m3D1v_v3d9is1x
192,Class10,1697635901.0,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_5Q4KoXthUuYz3bvrTDFm,352,4,21e23771e52cb5291b19,male,19.0,J87654,t5V9e,t5V9e_e1k6cixp
193,Class10,1697635885.0,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_gj1NLb4Jn7URf9K2kQPd,332,4,21e23771e52cb5291b19,male,19.0,J87654,t5V9e,t5V9e_e1k6cixp
194,Class10,1697635129.0,Partially_Correct,2,Question_TmKaGvfNoXYq4FZ2JrBu,Method_gj1NLb4Jn7URf9K2kQPd,348,4,b7f42d4b51972267680e,female,19.0,J23517,m3D1v,m3D1v_r1d7fr3l
195,Class10,1697634997.0,Partially_Correct,2,Question_TmKaGvfNoXYq4FZ2JrBu,Method_gj1NLb4Jn7URf9K2kQPd,336,3,b7f42d4b51972267680e,female,19.0,J23517,m3D1v,m3D1v_r1d7fr3l
196,Class10,1697634979.0,Partially_Correct,1,Question_TmKaGvfNoXYq4FZ2JrBu,Method_5Q4KoXthUuYz3bvrTDFm,360,4,b7f42d4b51972267680e,female,19.0,J23517,m3D1v,m3D1v_r1d7fr3l
197,Class10,1697634877.0,Partially_Correct,2,Question_TmKaGvfNoXYq4FZ2JrBu,Method_m8vwGkEZc3TSW2xqYUoR,360,3,b7f42d4b51972267680e,female,19.0,J23517,m3D1v,m3D1v_r1d7fr3l
198,Class10,1697634794.0,Partially_Correct,2,Question_TmKaGvfNoXYq4FZ2JrBu,Method_5Q4KoXthUuYz3bvrTDFm,344,4,b7f42d4b51972267680e,female,19.0,J23517,m3D1v,m3D1v_r1d7fr3l
199,Class10,1697634770.0,Partially_Correct,1,Question_TmKaGvfNoXYq4FZ2JrBu,Method_5Q4KoXthUuYz3bvrTDFm,384,4,b7f42d4b51972267680e,female,19.0,J23517,m3D1v,m3D1v_r1d7fr3l
200,Class10,1697634680.0,Partially_Correct,1,Question_TmKaGvfNoXYq4FZ2JrBu,Method_5Q4KoXthUuYz3bvrTDFm,344,6,b7f42d4b51972267680e,female,19.0,J23517,m3D1v,m3D1v_r1d7fr3l
201,Class10,1697634668.0,Partially_Correct,1,Question_TmKaGvfNoXYq4FZ2JrBu,Method_5Q4KoXthUuYz3bvrTDFm,316,6,b7f42d4b51972267680e,female,19.0,J23517,m3D1v,m3D1v_r1d7fr3l
202,Class10,1697634595.0,Absolutely_Correct,2,Question_3oPyUzDmQtcMfLpGZ0jW,Method_5Q4KoXthUuYz3bvrTDFm,336,4,03b463f52c0fff35433b,female,21.0,J57489,t5V9e,t5V9e_e1k6cixp
203,Class10,1697634585.0,Partially_Correct,1,Question_3oPyUzDmQtcMfLpGZ0jW,Method_BXr9AIsPQhwNvyGdZL57,316,3,03b463f52c0fff35433b,female,21.0,J57489,t5V9e,t5V9e_e1k6cixp
204,Class10,1697634333.0,Absolutely_Error,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_BXr9AIsPQhwNvyGdZL57,448,4,03b463f52c0fff35433b,female,21.0,J57489,t5V9e,t5V9e_e1k6cixp
205,Class10,1697633899.0,Partially_Correct,2,Question_TmKaGvfNoXYq4FZ2JrBu,Method_gj1NLb4Jn7URf9K2kQPd,336,4,b7f42d4b51972267680e,female,19.0,J23517,m3D1v,m3D1v_r1d7fr3l
206,Class10,1697633870.0,Partially_Correct,1,Question_TmKaGvfNoXYq4FZ2JrBu,Method_m8vwGkEZc3TSW2xqYUoR,496,4,b7f42d4b51972267680e,female,19.0,J23517,m3D1v,m3D1v_r1d7fr3l
207,Class10,1697633850.0,Partially_Correct,1,Question_TmKaGvfNoXYq4FZ2JrBu,Method_5Q4KoXthUuYz3bvrTDFm,604,7,b7f42d4b51972267680e,female,19.0,J23517,m3D1v,m3D1v_r1d7fr3l
208,Class10,1697633826.0,Partially_Correct,1,Question_TmKaGvfNoXYq4FZ2JrBu,Method_m8vwGkEZc3TSW2xqYUoR,336,4,b7f42d4b51972267680e,female,19.0,J23517,m3D1v,m3D1v_r1d7fr3l
209,Class10,1697633608.0,Absolutely_Correct,3,Question_ZTbD7mxr2OUp8Fz6iNjy,Method_Cj9Ya2R7fZd6xs1q5mNQ,308,4,a1d00fdd7660b7e88077,male,24.0,J23517,m3D1v,m3D1v_v3d9is1x
210,Class10,1697633606.0,Absolutely_Error,0,Question_TmKaGvfNoXYq4FZ2JrBu,Method_m8vwGkEZc3TSW2xqYUoR,348,4,b7f42d4b51972267680e,female,19.0,J23517,m3D1v,m3D1v_r1d7fr3l
211,Class10,1697632835.0,Absolutely_Correct,3,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_BXr9AIsPQhwNvyGdZL57,348,4,ac7214620207dfdd149d,female,24.0,J87654,m3D1v,m3D1v_r1d7fr3l
212,Class10,1697631074.0,Absolutely_Error,0,Question_ZTbD7mxr2OUp8Fz6iNjy,Method_5Q4KoXthUuYz3bvrTDFm,344,3,a1d00fdd7660b7e88077,male,24.0,J23517,m3D1v,m3D1v_v3d9is1x
213,Class10,1697629618.0,Absolutely_Correct,3,Question_7NJzCXUPcvQF4Mkfh9Wr,Method_m8vwGkEZc3TSW2xqYUoR,340,5,a1d00fdd7660b7e88077,male,24.0,J23517,m3D1v,m3D1v_v3d9is1x
214,Class10,1697629538.0,Absolutely_Correct,2,Question_s6VmP1G4UbEQWRYHK9Fd,Method_Cj9Ya2R7fZd6xs1q5mNQ,476,4,117ee98c7f916c88ddbb,male,19.0,J40192,t5V9e,t5V9e_e1k6cixp
