index,class,time,state,score,title_ID,method,memory,timeconsume,student_ID,sex,age,major,knowledge,sub_knowledge
99,Class6,1702964138.0,Absolutely_Correct,3,Question_6RQj2gF3OeK5AmDvThUV,Method_m8vwGkEZc3TSW2xqYUoR,476,3,4474f24ef69e01e2c001,male,22,J87654,m3D1v,m3D1v_r1d7fr3l
100,Class6,1702012985.0,Absolutely_Error,0,Question_xqlJkmRaP0otZcX4fK3W,Method_Cj9Ya2R7fZd6xs1q5mNQ,180,3,f81f52969ef1de783de3,male,22,J40192,g7R2j,g7R2j_e0v1yls8
101,Class6,1702012905.0,Absolutely_Error,0,Question_xqlJkmRaP0otZcX4fK3W,Method_Cj9Ya2R7fZd6xs1q5mNQ,192,3,f81f52969ef1de783de3,male,22,J40192,g7R2j,g7R2j_e0v1yls8
102,Class6,1702012814.0,Absolutely_Error,0,Question_xqlJkmRaP0otZcX4fK3W,Method_m8vwGkEZc3TSW2xqYUoR,196,3,f81f52969ef1de783de3,male,22,J40192,g7R2j,g7R2j_e0v1yls8
103,Class6,1702012804.0,Absolutely_Error,0,Question_xqlJkmRaP0otZcX4fK3W,Method_5Q4KoXthUuYz3bvrTDFm,196,4,f81f52969ef1de783de3,male,22,J40192,g7R2j,g7R2j_e0v1yls8
104,Class6,1702012721.0,Absolutely_Error,0,Question_xqlJkmRaP0otZcX4fK3W,Method_m8vwGkEZc3TSW2xqYUoR,324,4,f81f52969ef1de783de3,male,22,J40192,g7R2j,g7R2j_e0v1yls8
105,Class6,1702012681.0,Absolutely_Error,0,Question_xqlJkmRaP0otZcX4fK3W,Method_gj1NLb4Jn7URf9K2kQPd,192,4,f81f52969ef1de783de3,male,22,J40192,g7R2j,g7R2j_e0v1yls8
106,Class6,1702012636.0,Absolutely_Error,0,Question_xqlJkmRaP0otZcX4fK3W,Method_5Q4KoXthUuYz3bvrTDFm,312,3,f81f52969ef1de783de3,male,22,J40192,g7R2j,g7R2j_e0v1yls8
107,Class6,1702012285.0,Error4,0,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_Cj9Ya2R7fZd6xs1q5mNQ,444,4,b9c7c66c8b57b9d3c6fa,male,22,J87654,g7R2j,g7R2j_j1g8gd3v
108,Class6,1702012266.0,Error2,0,Question_xqlJkmRaP0otZcX4fK3W,Method_Cj9Ya2R7fZd6xs1q5mNQ,200,2,f81f52969ef1de783de3,male,22,J40192,g7R2j,g7R2j_e0v1yls8
109,Class6,1702012258.0,Error2,0,Question_xqlJkmRaP0otZcX4fK3W,Method_BXr9AIsPQhwNvyGdZL57,192,2,f81f52969ef1de783de3,male,22,J40192,g7R2j,g7R2j_e0v1yls8
110,Class6,1702012242.0,Error4,0,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_gj1NLb4Jn7URf9K2kQPd,320,3,b9c7c66c8b57b9d3c6fa,male,22,J87654,g7R2j,g7R2j_j1g8gd3v
111,Class6,1702012189.0,Error4,0,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_5Q4KoXthUuYz3bvrTDFm,324,3,b9c7c66c8b57b9d3c6fa,male,22,J87654,g7R2j,g7R2j_j1g8gd3v
112,Class6,1702012149.0,Absolutely_Correct,3,Question_X3wF8QlTyi4mZkDp9Kae,Method_BXr9AIsPQhwNvyGdZL57,324,3,f81f52969ef1de783de3,male,22,J40192,g7R2j,g7R2j_e0v1yls8
113,Class6,1702012063.0,Partially_Correct,2,Question_X3wF8QlTyi4mZkDp9Kae,Method_BXr9AIsPQhwNvyGdZL57,316,2,f81f52969ef1de783de3,male,22,J40192,g7R2j,g7R2j_e0v1yls8
114,Class6,1702012036.0,Absolutely_Error,0,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_m8vwGkEZc3TSW2xqYUoR,312,3,b9c7c66c8b57b9d3c6fa,male,22,J87654,g7R2j,g7R2j_j1g8gd3v
115,Class6,1702012021.0,Error1,0,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_5Q4KoXthUuYz3bvrTDFm,0,5,b9c7c66c8b57b9d3c6fa,male,22,J87654,g7R2j,g7R2j_j1g8gd3v
116,Class6,1702011913.0,Error1,0,Question_X3wF8QlTyi4mZkDp9Kae,Method_BXr9AIsPQhwNvyGdZL57,0,2,f81f52969ef1de783de3,male,22,J40192,g7R2j,g7R2j_e0v1yls8
117,Class6,1702011885.0,Absolutely_Correct,4,Question_FNg8X9v5zcbB1tQrxHR3,Method_gj1NLb4Jn7URf9K2kQPd,476,3,b9c7c66c8b57b9d3c6fa,male,22,J87654,b3C9s,b3C9s_j0v1yls8
118,Class6,1702011813.0,Absolutely_Correct,3,Question_bumGRTJ0c8p4v5D6eHZa,Method_BXr9AIsPQhwNvyGdZL57,196,3,b9c7c66c8b57b9d3c6fa,male,22,J87654,b3C9s,b3C9s_l4z6od7y
119,Class6,1702011758.0,Error1,0,Question_X3wF8QlTyi4mZkDp9Kae,Method_5Q4KoXthUuYz3bvrTDFm,0,3,f81f52969ef1de783de3,male,22,J40192,g7R2j,g7R2j_e0v1yls8
120,Class6,1702011750.0,Error1,0,Question_X3wF8QlTyi4mZkDp9Kae,Method_m8vwGkEZc3TSW2xqYUoR,0,1,f81f52969ef1de783de3,male,22,J40192,g7R2j,g7R2j_e0v1yls8
121,Class6,1702011722.0,Absolutely_Correct,3,Question_5fgqjSBwTPG7KUV3it6O,Method_gj1NLb4Jn7URf9K2kQPd,320,3,a95a606f0110653858b2,male,23,J78901,g7R2j,g7R2j_e0v1yls8
122,Class6,1702011579.0,Absolutely_Correct,3,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_m8vwGkEZc3TSW2xqYUoR,196,3,f81f52969ef1de783de3,male,22,J40192,y9W5d,y9W5d_c0w4mj5h
122,Class6,1702011579.0,Absolutely_Correct,3,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_m8vwGkEZc3TSW2xqYUoR,196,3,f81f52969ef1de783de3,male,22,J40192,s8Y2f,s8Y2f_v4x8by9j
123,Class6,1702011528.0,Error1,0,Question_hZ5wXofebmTlzKB1jNcP,Method_m8vwGkEZc3TSW2xqYUoR,0,4,f81f52969ef1de783de3,male,22,J40192,b3C9s,b3C9s_l4z6od7y
124,Class6,1702011492.0,Absolutely_Error,0,Question_hZ5wXofebmTlzKB1jNcP,Method_Cj9Ya2R7fZd6xs1q5mNQ,192,3,f81f52969ef1de783de3,male,22,J40192,b3C9s,b3C9s_l4z6od7y
125,Class6,1702011480.0,Absolutely_Error,0,Question_hZ5wXofebmTlzKB1jNcP,Method_m8vwGkEZc3TSW2xqYUoR,184,3,f81f52969ef1de783de3,male,22,J40192,b3C9s,b3C9s_l4z6od7y
126,Class6,1702011454.0,Absolutely_Correct,4,Question_FNg8X9v5zcbB1tQrxHR3,Method_Cj9Ya2R7fZd6xs1q5mNQ,368,3,f81f52969ef1de783de3,male,22,J40192,b3C9s,b3C9s_j0v1yls8
127,Class6,1702011422.0,Absolutely_Correct,3,Question_hZ5wXofebmTlzKB1jNcP,Method_Cj9Ya2R7fZd6xs1q5mNQ,308,4,b9c7c66c8b57b9d3c6fa,male,22,J87654,b3C9s,b3C9s_l4z6od7y
128,Class6,1702011406.0,Error1,0,Question_hZ5wXofebmTlzKB1jNcP,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,5,f81f52969ef1de783de3,male,22,J40192,b3C9s,b3C9s_l4z6od7y
129,Class6,1702011388.0,Absolutely_Correct,3,Question_bumGRTJ0c8p4v5D6eHZa,Method_BXr9AIsPQhwNvyGdZL57,316,3,f81f52969ef1de783de3,male,22,J40192,b3C9s,b3C9s_l4z6od7y
130,Class6,1702011301.0,Error8,0,Question_X3wF8QlTyi4mZkDp9Kae,Method_BXr9AIsPQhwNvyGdZL57,376,3,f81f52969ef1de783de3,male,22,J40192,g7R2j,g7R2j_e0v1yls8
131,Class6,1702011280.0,Absolutely_Error,0,Question_X3wF8QlTyi4mZkDp9Kae,Method_5Q4KoXthUuYz3bvrTDFm,344,3,f81f52969ef1de783de3,male,22,J40192,g7R2j,g7R2j_e0v1yls8
132,Class6,1702011234.0,Absolutely_Correct,3,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_Cj9Ya2R7fZd6xs1q5mNQ,196,3,f81f52969ef1de783de3,male,22,J40192,g7R2j,g7R2j_j1g8gd3v
133,Class6,1702011196.0,Absolutely_Error,0,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_m8vwGkEZc3TSW2xqYUoR,312,4,f81f52969ef1de783de3,male,22,J40192,g7R2j,g7R2j_j1g8gd3v
134,Class6,1702011091.0,Error3,0,Question_UXqN1F7G3Sbldz02vZne,Method_BXr9AIsPQhwNvyGdZL57,448,3,f81f52969ef1de783de3,male,22,J40192,y9W5d,y9W5d_c0w4mj5h
135,Class6,1702011083.0,Absolutely_Correct,3,Question_5fgqjSBwTPG7KUV3it6O,Method_BXr9AIsPQhwNvyGdZL57,316,4,f81f52969ef1de783de3,male,22,J40192,g7R2j,g7R2j_e0v1yls8
136,Class6,1702011039.0,Partially_Correct,2,Question_5fgqjSBwTPG7KUV3it6O,Method_gj1NLb4Jn7URf9K2kQPd,332,400,f81f52969ef1de783de3,male,22,J40192,g7R2j,g7R2j_e0v1yls8
137,Class6,1702011015.0,Error3,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_m8vwGkEZc3TSW2xqYUoR,316,3,f81f52969ef1de783de3,male,22,J40192,y9W5d,y9W5d_c0w4mj5h
137,Class6,1702011015.0,Error3,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_m8vwGkEZc3TSW2xqYUoR,316,3,f81f52969ef1de783de3,male,22,J40192,s8Y2f,s8Y2f_v4x8by9j
138,Class6,1702011005.0,Absolutely_Correct,3,Question_lU2wvHSZq7m43xiVroBc,Method_m8vwGkEZc3TSW2xqYUoR,468,3,f81f52969ef1de783de3,male,22,J40192,y9W5d,y9W5d_c0w4mj5h
138,Class6,1702011005.0,Absolutely_Correct,3,Question_lU2wvHSZq7m43xiVroBc,Method_m8vwGkEZc3TSW2xqYUoR,468,3,f81f52969ef1de783de3,male,22,J40192,k4W1c,k4W1c_h5r6nux7
139,Class6,1702010859.0,Absolutely_Correct,3,Question_oCjnFLbIs4Uxwek9rBpu,Method_BXr9AIsPQhwNvyGdZL57,324,3,b9c7c66c8b57b9d3c6fa,male,22,J87654,g7R2j,g7R2j_e0v1yls8
139,Class6,1702010859.0,Absolutely_Correct,3,Question_oCjnFLbIs4Uxwek9rBpu,Method_BXr9AIsPQhwNvyGdZL57,324,3,b9c7c66c8b57b9d3c6fa,male,22,J87654,m3D1v,m3D1v_r1d7fr3l
140,Class6,1702010506.0,Absolutely_Correct,3,Question_oCjnFLbIs4Uxwek9rBpu,Method_5Q4KoXthUuYz3bvrTDFm,316,3,a95a606f0110653858b2,male,23,J78901,g7R2j,g7R2j_e0v1yls8
140,Class6,1702010506.0,Absolutely_Correct,3,Question_oCjnFLbIs4Uxwek9rBpu,Method_5Q4KoXthUuYz3bvrTDFm,316,3,a95a606f0110653858b2,male,23,J78901,m3D1v,m3D1v_r1d7fr3l
141,Class6,1702010476.0,Error2,0,Question_oCjnFLbIs4Uxwek9rBpu,Method_BXr9AIsPQhwNvyGdZL57,464,4,a95a606f0110653858b2,male,23,J78901,g7R2j,g7R2j_e0v1yls8
141,Class6,1702010476.0,Error2,0,Question_oCjnFLbIs4Uxwek9rBpu,Method_BXr9AIsPQhwNvyGdZL57,464,4,a95a606f0110653858b2,male,23,J78901,m3D1v,m3D1v_r1d7fr3l
142,Class6,1702010424.0,Error2,0,Question_oCjnFLbIs4Uxwek9rBpu,Method_Cj9Ya2R7fZd6xs1q5mNQ,512,4,a95a606f0110653858b2,male,23,J78901,g7R2j,g7R2j_e0v1yls8
142,Class6,1702010424.0,Error2,0,Question_oCjnFLbIs4Uxwek9rBpu,Method_Cj9Ya2R7fZd6xs1q5mNQ,512,4,a95a606f0110653858b2,male,23,J78901,m3D1v,m3D1v_r1d7fr3l
143,Class6,1702010354.0,Error2,0,Question_oCjnFLbIs4Uxwek9rBpu,Method_5Q4KoXthUuYz3bvrTDFm,316,4,a95a606f0110653858b2,male,23,J78901,g7R2j,g7R2j_e0v1yls8
143,Class6,1702010354.0,Error2,0,Question_oCjnFLbIs4Uxwek9rBpu,Method_5Q4KoXthUuYz3bvrTDFm,316,4,a95a606f0110653858b2,male,23,J78901,m3D1v,m3D1v_r1d7fr3l
144,Class6,1702010342.0,Error1,0,Question_oCjnFLbIs4Uxwek9rBpu,Method_BXr9AIsPQhwNvyGdZL57,0,5,a95a606f0110653858b2,male,23,J78901,g7R2j,g7R2j_e0v1yls8
144,Class6,1702010342.0,Error1,0,Question_oCjnFLbIs4Uxwek9rBpu,Method_BXr9AIsPQhwNvyGdZL57,0,5,a95a606f0110653858b2,male,23,J78901,m3D1v,m3D1v_r1d7fr3l
145,Class6,1702010280.0,Error1,0,Question_oCjnFLbIs4Uxwek9rBpu,Method_BXr9AIsPQhwNvyGdZL57,0,3,a95a606f0110653858b2,male,23,J78901,g7R2j,g7R2j_e0v1yls8
145,Class6,1702010280.0,Error1,0,Question_oCjnFLbIs4Uxwek9rBpu,Method_BXr9AIsPQhwNvyGdZL57,0,3,a95a606f0110653858b2,male,23,J78901,m3D1v,m3D1v_r1d7fr3l
146,Class6,1702009903.0,Absolutely_Correct,3,Question_EhVPdmlB31M8WKGqL0wc,Method_m8vwGkEZc3TSW2xqYUoR,320,3,a95a606f0110653858b2,male,23,J78901,y9W5d,y9W5d_e2j7p95s
147,Class6,1702009741.0,Partially_Correct,1,Question_EhVPdmlB31M8WKGqL0wc,Method_BXr9AIsPQhwNvyGdZL57,440,3,a95a606f0110653858b2,male,23,J78901,y9W5d,y9W5d_e2j7p95s
148,Class6,1702009466.0,Absolutely_Correct,3,Question_Az73sM0rHfWVKuc4X2kL,Method_m8vwGkEZc3TSW2xqYUoR,324,4,b9c7c66c8b57b9d3c6fa,male,22,J87654,y9W5d,y9W5d_p8g6dgtv
149,Class6,1702009440.0,Error3,0,Question_EhVPdmlB31M8WKGqL0wc,Method_m8vwGkEZc3TSW2xqYUoR,324,3,a95a606f0110653858b2,male,23,J78901,y9W5d,y9W5d_e2j7p95s
150,Class6,1699629586.0,Absolutely_Error,0,Question_Ou3f2Wt9BqExm5DpN7Zk,Method_5Q4KoXthUuYz3bvrTDFm,404,4,66d7c0bdb21b7d5bd83d,female,22,J87654,y9W5d,y9W5d_p8g6dgtv
151,Class6,1699629385.0,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_5Q4KoXthUuYz3bvrTDFm,0,5,05e1c3ce1728da7e37e0,female,20,J87654,r8S3g,r8S3g_n0m9rsw4
151,Class6,1699629385.0,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_5Q4KoXthUuYz3bvrTDFm,0,5,05e1c3ce1728da7e37e0,female,20,J87654,r8S3g,r8S3g_l0p5viby
152,Class6,1699629339.0,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_BXr9AIsPQhwNvyGdZL57,0,5,05e1c3ce1728da7e37e0,female,20,J87654,r8S3g,r8S3g_n0m9rsw4
152,Class6,1699629339.0,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_BXr9AIsPQhwNvyGdZL57,0,5,05e1c3ce1728da7e37e0,female,20,J87654,r8S3g,r8S3g_l0p5viby
153,Class6,1699629334.0,Absolutely_Error,0,Question_Ou3f2Wt9BqExm5DpN7Zk,Method_BXr9AIsPQhwNvyGdZL57,200,3,66d7c0bdb21b7d5bd83d,female,22,J87654,y9W5d,y9W5d_p8g6dgtv
154,Class6,1699629319.0,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_5Q4KoXthUuYz3bvrTDFm,0,3,05e1c3ce1728da7e37e0,female,20,J87654,r8S3g,r8S3g_n0m9rsw4
154,Class6,1699629319.0,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_5Q4KoXthUuYz3bvrTDFm,0,3,05e1c3ce1728da7e37e0,female,20,J87654,r8S3g,r8S3g_l0p5viby
155,Class6,1699629306.0,Absolutely_Error,0,Question_Ou3f2Wt9BqExm5DpN7Zk,Method_m8vwGkEZc3TSW2xqYUoR,324,4,66d7c0bdb21b7d5bd83d,female,22,J87654,y9W5d,y9W5d_p8g6dgtv
156,Class6,1699629297.0,Error1,0,Question_Ou3f2Wt9BqExm5DpN7Zk,Method_gj1NLb4Jn7URf9K2kQPd,0,5,66d7c0bdb21b7d5bd83d,female,22,J87654,y9W5d,y9W5d_p8g6dgtv
157,Class6,1699629287.0,Error1,0,Question_Ou3f2Wt9BqExm5DpN7Zk,Method_BXr9AIsPQhwNvyGdZL57,0,3,66d7c0bdb21b7d5bd83d,female,22,J87654,y9W5d,y9W5d_p8g6dgtv
158,Class6,1699629266.0,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,4,05e1c3ce1728da7e37e0,female,20,J87654,r8S3g,r8S3g_n0m9rsw4
158,Class6,1699629266.0,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,4,05e1c3ce1728da7e37e0,female,20,J87654,r8S3g,r8S3g_l0p5viby
159,Class6,1699629240.0,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_5Q4KoXthUuYz3bvrTDFm,0,1,05e1c3ce1728da7e37e0,female,20,J87654,r8S3g,r8S3g_n0m9rsw4
159,Class6,1699629240.0,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_5Q4KoXthUuYz3bvrTDFm,0,1,05e1c3ce1728da7e37e0,female,20,J87654,r8S3g,r8S3g_l0p5viby
160,Class6,1699629216.0,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,5,05e1c3ce1728da7e37e0,female,20,J87654,r8S3g,r8S3g_n0m9rsw4
160,Class6,1699629216.0,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,5,05e1c3ce1728da7e37e0,female,20,J87654,r8S3g,r8S3g_l0p5viby
161,Class6,1699628666.0,Absolutely_Correct,3,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_BXr9AIsPQhwNvyGdZL57,312,3,f81f52969ef1de783de3,male,22,J40192,m3D1v,m3D1v_r1d7fr3l
162,Class6,1699628650.0,Absolutely_Correct,3,Question_UXqN1F7G3Sbldz02vZne,Method_gj1NLb4Jn7URf9K2kQPd,464,4,66d7c0bdb21b7d5bd83d,female,22,J87654,y9W5d,y9W5d_c0w4mj5h
163,Class6,1699628635.0,Absolutely_Error,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_m8vwGkEZc3TSW2xqYUoR,336,3,f81f52969ef1de783de3,male,22,J40192,m3D1v,m3D1v_r1d7fr3l
164,Class6,1699628513.0,Error4,0,Question_UXqN1F7G3Sbldz02vZne,Method_Cj9Ya2R7fZd6xs1q5mNQ,416,5,66d7c0bdb21b7d5bd83d,female,22,J87654,y9W5d,y9W5d_c0w4mj5h
165,Class6,1699628478.0,Error4,0,Question_UXqN1F7G3Sbldz02vZne,Method_Cj9Ya2R7fZd6xs1q5mNQ,452,3,66d7c0bdb21b7d5bd83d,female,22,J87654,y9W5d,y9W5d_c0w4mj5h
166,Class6,1699628381.0,Error4,0,Question_UXqN1F7G3Sbldz02vZne,Method_BXr9AIsPQhwNvyGdZL57,472,3,66d7c0bdb21b7d5bd83d,female,22,J87654,y9W5d,y9W5d_c0w4mj5h
167,Class6,1699628376.0,Absolutely_Correct,2,Question_s6VmP1G4UbEQWRYHK9Fd,Method_m8vwGkEZc3TSW2xqYUoR,312,3,c89e8b7b18082e2fa6df,female,23,J57489,t5V9e,t5V9e_e1k6cixp
168,Class6,1699628364.0,Absolutely_Correct,2,Question_s6VmP1G4UbEQWRYHK9Fd,Method_gj1NLb4Jn7URf9K2kQPd,348,3,c89e8b7b18082e2fa6df,female,23,J57489,t5V9e,t5V9e_e1k6cixp
169,Class6,1699628288.0,Absolutely_Correct,2,Question_s6VmP1G4UbEQWRYHK9Fd,Method_5Q4KoXthUuYz3bvrTDFm,196,3,c89e8b7b18082e2fa6df,female,23,J57489,t5V9e,t5V9e_e1k6cixp
170,Class6,1699628267.0,Error4,0,Question_UXqN1F7G3Sbldz02vZne,Method_5Q4KoXthUuYz3bvrTDFm,436,4,66d7c0bdb21b7d5bd83d,female,22,J87654,y9W5d,y9W5d_c0w4mj5h
171,Class6,1699628204.0,Partially_Correct,1,Question_s6VmP1G4UbEQWRYHK9Fd,Method_Cj9Ya2R7fZd6xs1q5mNQ,332,4,c89e8b7b18082e2fa6df,female,23,J57489,t5V9e,t5V9e_e1k6cixp
172,Class6,1699627777.0,Absolutely_Correct,2,Question_s6VmP1G4UbEQWRYHK9Fd,Method_BXr9AIsPQhwNvyGdZL57,320,3,522837ace4fd8dd743f2,male,24,J23517,t5V9e,t5V9e_e1k6cixp
173,Class6,1699627640.0,Partially_Correct,1,Question_s6VmP1G4UbEQWRYHK9Fd,Method_5Q4KoXthUuYz3bvrTDFm,356,4,522837ace4fd8dd743f2,male,24,J23517,t5V9e,t5V9e_e1k6cixp
174,Class6,1699627615.0,Absolutely_Error,0,Question_s6VmP1G4UbEQWRYHK9Fd,Method_Cj9Ya2R7fZd6xs1q5mNQ,308,4,522837ace4fd8dd743f2,male,24,J23517,t5V9e,t5V9e_e1k6cixp
175,Class6,1699627581.0,Partially_Correct,1,Question_s6VmP1G4UbEQWRYHK9Fd,Method_BXr9AIsPQhwNvyGdZL57,364,3,522837ace4fd8dd743f2,male,24,J23517,t5V9e,t5V9e_e1k6cixp
176,Class6,1699627547.0,Partially_Correct,1,Question_s6VmP1G4UbEQWRYHK9Fd,Method_gj1NLb4Jn7URf9K2kQPd,324,4,522837ace4fd8dd743f2,male,24,J23517,t5V9e,t5V9e_e1k6cixp
177,Class6,1699627520.0,Error4,0,Question_s6VmP1G4UbEQWRYHK9Fd,Method_BXr9AIsPQhwNvyGdZL57,324,5,522837ace4fd8dd743f2,male,24,J23517,t5V9e,t5V9e_e1k6cixp
178,Class6,1699627510.0,Error4,0,Question_UXqN1F7G3Sbldz02vZne,Method_5Q4KoXthUuYz3bvrTDFm,540,6,66d7c0bdb21b7d5bd83d,female,22,J87654,y9W5d,y9W5d_c0w4mj5h
179,Class6,1699627480.0,Error2,0,Question_s6VmP1G4UbEQWRYHK9Fd,Method_BXr9AIsPQhwNvyGdZL57,348,4,522837ace4fd8dd743f2,male,24,J23517,t5V9e,t5V9e_e1k6cixp
180,Class6,1699627459.0,Error1,0,Question_s6VmP1G4UbEQWRYHK9Fd,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,3,522837ace4fd8dd743f2,male,24,J23517,t5V9e,t5V9e_e1k6cixp
181,Class6,1699627427.0,Error2,0,Question_s6VmP1G4UbEQWRYHK9Fd,Method_gj1NLb4Jn7URf9K2kQPd,360,3,522837ace4fd8dd743f2,male,24,J23517,t5V9e,t5V9e_e1k6cixp
182,Class6,1699627351.0,Error4,0,Question_UXqN1F7G3Sbldz02vZne,Method_Cj9Ya2R7fZd6xs1q5mNQ,452,4,66d7c0bdb21b7d5bd83d,female,22,J87654,y9W5d,y9W5d_c0w4mj5h
183,Class6,1699627307.0,Error2,0,Question_s6VmP1G4UbEQWRYHK9Fd,Method_gj1NLb4Jn7URf9K2kQPd,348,4,522837ace4fd8dd743f2,male,24,J23517,t5V9e,t5V9e_e1k6cixp
184,Class6,1699627231.0,Error4,0,Question_UXqN1F7G3Sbldz02vZne,Method_gj1NLb4Jn7URf9K2kQPd,336,3,66d7c0bdb21b7d5bd83d,female,22,J87654,y9W5d,y9W5d_c0w4mj5h
185,Class6,1699627207.0,Error4,0,Question_UXqN1F7G3Sbldz02vZne,Method_5Q4KoXthUuYz3bvrTDFm,580,4,66d7c0bdb21b7d5bd83d,female,22,J87654,y9W5d,y9W5d_c0w4mj5h
186,Class6,1699626972.0,Error1,0,Question_UXqN1F7G3Sbldz02vZne,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,2,66d7c0bdb21b7d5bd83d,female,22,J87654,y9W5d,y9W5d_c0w4mj5h
187,Class6,1699626931.0,Absolutely_Correct,3,Question_NixCn84GdK2tySa5rB1V,Method_5Q4KoXthUuYz3bvrTDFm,192,4,f81f52969ef1de783de3,male,22,J40192,m3D1v,m3D1v_r1d7fr3l
188,Class6,1699626460.0,Absolutely_Correct,2,Question_s6VmP1G4UbEQWRYHK9Fd,Method_Cj9Ya2R7fZd6xs1q5mNQ,336,4,c89e8b7b18082e2fa6df,female,23,J57489,t5V9e,t5V9e_e1k6cixp
189,Class6,1699622470.0,Absolutely_Correct,3,Question_pVKXjZn0BkSwYcsa7C31,Method_5Q4KoXthUuYz3bvrTDFm,344,3,0df40593e76a840fd64b,female,20,J40192,y9W5d,y9W5d_c0w4mj5h
189,Class6,1699622470.0,Absolutely_Correct,3,Question_pVKXjZn0BkSwYcsa7C31,Method_5Q4KoXthUuYz3bvrTDFm,344,3,0df40593e76a840fd64b,female,20,J40192,m3D1v,m3D1v_r1d7fr3l
190,Class6,1699622458.0,Absolutely_Error,0,Question_pVKXjZn0BkSwYcsa7C31,Method_m8vwGkEZc3TSW2xqYUoR,308,4,0df40593e76a840fd64b,female,20,J40192,y9W5d,y9W5d_c0w4mj5h
190,Class6,1699622458.0,Absolutely_Error,0,Question_pVKXjZn0BkSwYcsa7C31,Method_m8vwGkEZc3TSW2xqYUoR,308,4,0df40593e76a840fd64b,female,20,J40192,m3D1v,m3D1v_r1d7fr3l
191,Class6,1699622446.0,Absolutely_Error,0,Question_pVKXjZn0BkSwYcsa7C31,Method_gj1NLb4Jn7URf9K2kQPd,308,4,0df40593e76a840fd64b,female,20,J40192,y9W5d,y9W5d_c0w4mj5h
191,Class6,1699622446.0,Absolutely_Error,0,Question_pVKXjZn0BkSwYcsa7C31,Method_gj1NLb4Jn7URf9K2kQPd,308,4,0df40593e76a840fd64b,female,20,J40192,m3D1v,m3D1v_r1d7fr3l
192,Class6,1699622319.0,Error2,0,Question_pVKXjZn0BkSwYcsa7C31,Method_BXr9AIsPQhwNvyGdZL57,456,4,0df40593e76a840fd64b,female,20,J40192,y9W5d,y9W5d_c0w4mj5h
192,Class6,1699622319.0,Error2,0,Question_pVKXjZn0BkSwYcsa7C31,Method_BXr9AIsPQhwNvyGdZL57,456,4,0df40593e76a840fd64b,female,20,J40192,m3D1v,m3D1v_r1d7fr3l
193,Class6,1699622305.0,Partially_Correct,1,Question_pVKXjZn0BkSwYcsa7C31,Method_BXr9AIsPQhwNvyGdZL57,348,4,0df40593e76a840fd64b,female,20,J40192,y9W5d,y9W5d_c0w4mj5h
193,Class6,1699622305.0,Partially_Correct,1,Question_pVKXjZn0BkSwYcsa7C31,Method_BXr9AIsPQhwNvyGdZL57,348,4,0df40593e76a840fd64b,female,20,J40192,m3D1v,m3D1v_r1d7fr3l
194,Class6,1699621072.0,Absolutely_Correct,3,Question_lU2wvHSZq7m43xiVroBc,Method_5Q4KoXthUuYz3bvrTDFm,456,4,952e59666bdde6dad94c,male,19,J23517,y9W5d,y9W5d_c0w4mj5h
194,Class6,1699621072.0,Absolutely_Correct,3,Question_lU2wvHSZq7m43xiVroBc,Method_5Q4KoXthUuYz3bvrTDFm,456,4,952e59666bdde6dad94c,male,19,J23517,k4W1c,k4W1c_h5r6nux7
195,Class6,1699621056.0,Absolutely_Correct,3,Question_lU2wvHSZq7m43xiVroBc,Method_m8vwGkEZc3TSW2xqYUoR,352,4,952e59666bdde6dad94c,male,19,J23517,y9W5d,y9W5d_c0w4mj5h
