index,class,time,state,score,title_ID,method,memory,timeconsume,student_ID,sex,age,major,knowledge,sub_knowledge
102,Class14,2024-12-28 00:33:37,Absolutely_Correct,3,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_5Q4KoXthUuYz3bvrTDFm,308,2,d311ac015e2e230935b2,female,18,J78901,y9W5d,y9W5d_c0w4mj5h
102,Class14,2024-12-28 00:33:37,Absolutely_Correct,3,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_5Q4KoXthUuYz3bvrTDFm,308,2,d311ac015e2e230935b2,female,18,J78901,s8Y2f,s8Y2f_v4x8by9j
103,Class14,2024-12-27 23:32:13,Absolutely_Correct,3,Question_xqlJkmRaP0otZcX4fK3W,Method_gj1NLb4Jn7URf9K2kQPd,360,4,33b73273ab8e1a11fcda,male,23,J87654,g7R2j,g7R2j_e0v1yls8
104,Class14,2024-12-27 23:31:56,Absolutely_Correct,3,Question_62XbhBvJ8NUSnApgDL94,Method_5Q4KoXthUuYz3bvrTDFm,352,4,d311ac015e2e230935b2,female,18,J78901,y9W5d,y9W5d_c0w4mj5h
105,Class14,2024-12-27 23:31:06,Error1,0,Question_xqlJkmRaP0otZcX4fK3W,Method_gj1NLb4Jn7URf9K2kQPd,0,2,33b73273ab8e1a11fcda,male,23,J87654,g7R2j,g7R2j_e0v1yls8
106,Class14,2024-12-27 23:31:02,Error1,0,Question_xqlJkmRaP0otZcX4fK3W,Method_m8vwGkEZc3TSW2xqYUoR,0,4,33b73273ab8e1a11fcda,male,23,J87654,g7R2j,g7R2j_e0v1yls8
107,Class14,2024-12-27 23:26:56,Error2,0,Question_62XbhBvJ8NUSnApgDL94,Method_5Q4KoXthUuYz3bvrTDFm,348,3,d311ac015e2e230935b2,female,18,J78901,y9W5d,y9W5d_c0w4mj5h
108,Class14,2024-12-27 23:26:25,Absolutely_Correct,3,Question_oCjnFLbIs4Uxwek9rBpu,Method_m8vwGkEZc3TSW2xqYUoR,352,4,a1ed24a77c97b05064ef,female,19,J78901,g7R2j,g7R2j_e0v1yls8
108,Class14,2024-12-27 23:26:25,Absolutely_Correct,3,Question_oCjnFLbIs4Uxwek9rBpu,Method_m8vwGkEZc3TSW2xqYUoR,352,4,a1ed24a77c97b05064ef,female,19,J78901,m3D1v,m3D1v_r1d7fr3l
109,Class14,2024-12-27 23:25:58,Error2,0,Question_62XbhBvJ8NUSnApgDL94,Method_m8vwGkEZc3TSW2xqYUoR,280,2,d311ac015e2e230935b2,female,18,J78901,y9W5d,y9W5d_c0w4mj5h
110,Class14,2024-12-27 23:25:55,Absolutely_Correct,3,Question_EhVPdmlB31M8WKGqL0wc,Method_m8vwGkEZc3TSW2xqYUoR,412,3,a1ed24a77c97b05064ef,female,19,J78901,y9W5d,y9W5d_e2j7p95s
111,Class14,2024-12-27 23:25:19,Absolutely_Correct,3,Question_Az73sM0rHfWVKuc4X2kL,Method_BXr9AIsPQhwNvyGdZL57,384,3,a1ed24a77c97b05064ef,female,19,J78901,y9W5d,y9W5d_p8g6dgtv
112,Class14,2024-12-27 23:24:52,Error2,0,Question_62XbhBvJ8NUSnApgDL94,Method_m8vwGkEZc3TSW2xqYUoR,348,2,d311ac015e2e230935b2,female,18,J78901,y9W5d,y9W5d_c0w4mj5h
113,Class14,2024-12-27 23:24:34,Absolutely_Correct,3,Question_Ou3f2Wt9BqExm5DpN7Zk,Method_Cj9Ya2R7fZd6xs1q5mNQ,460,3,a1ed24a77c97b05064ef,female,19,J78901,y9W5d,y9W5d_p8g6dgtv
114,Class14,2024-12-27 23:23:39,Absolutely_Correct,3,Question_UXqN1F7G3Sbldz02vZne,Method_5Q4KoXthUuYz3bvrTDFm,384,3,a1ed24a77c97b05064ef,female,19,J78901,y9W5d,y9W5d_c0w4mj5h
115,Class14,2024-12-27 23:20:43,Absolutely_Correct,3,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_BXr9AIsPQhwNvyGdZL57,368,3,33b73273ab8e1a11fcda,male,23,J87654,g7R2j,g7R2j_j1g8gd3v
116,Class14,2024-12-27 23:19:48,Absolutely_Error,0,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_Cj9Ya2R7fZd6xs1q5mNQ,452,6,33b73273ab8e1a11fcda,male,23,J87654,g7R2j,g7R2j_j1g8gd3v
117,Class14,2024-12-27 23:16:21,Absolutely_Correct,3,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_gj1NLb4Jn7URf9K2kQPd,384,3,f286ac7cd0663855cc5f,female,19,J87654,g7R2j,g7R2j_j1g8gd3v
118,Class14,2024-12-27 23:15:49,Error1,0,Question_xqlJkmRaP0otZcX4fK3W,Method_gj1NLb4Jn7URf9K2kQPd,0,3,f286ac7cd0663855cc5f,female,19,J87654,g7R2j,g7R2j_e0v1yls8
119,Class14,2024-12-27 23:14:01,Absolutely_Correct,4,Question_FNg8X9v5zcbB1tQrxHR3,Method_m8vwGkEZc3TSW2xqYUoR,344,4,f286ac7cd0663855cc5f,female,19,J87654,b3C9s,b3C9s_j0v1yls8
120,Class14,2024-12-27 23:14:00,Absolutely_Correct,3,Question_xqlJkmRaP0otZcX4fK3W,Method_5Q4KoXthUuYz3bvrTDFm,352,3,a3cd849a5a8d682e18db,female,22,J40192,g7R2j,g7R2j_e0v1yls8
121,Class14,2024-12-27 23:13:47,Absolutely_Correct,3,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_5Q4KoXthUuYz3bvrTDFm,352,4,a3cd849a5a8d682e18db,female,22,J40192,g7R2j,g7R2j_j1g8gd3v
122,Class14,2024-12-27 23:13:29,Absolutely_Correct,3,Question_X3wF8QlTyi4mZkDp9Kae,Method_BXr9AIsPQhwNvyGdZL57,360,3,a3cd849a5a8d682e18db,female,22,J40192,g7R2j,g7R2j_e0v1yls8
123,Class14,2024-12-27 23:13:14,Absolutely_Correct,3,Question_5fgqjSBwTPG7KUV3it6O,Method_Cj9Ya2R7fZd6xs1q5mNQ,356,4,a3cd849a5a8d682e18db,female,22,J40192,g7R2j,g7R2j_e0v1yls8
124,Class14,2024-12-27 23:12:58,Absolutely_Correct,3,Question_oCjnFLbIs4Uxwek9rBpu,Method_Cj9Ya2R7fZd6xs1q5mNQ,448,4,a3cd849a5a8d682e18db,female,22,J40192,g7R2j,g7R2j_e0v1yls8
124,Class14,2024-12-27 23:12:58,Absolutely_Correct,3,Question_oCjnFLbIs4Uxwek9rBpu,Method_Cj9Ya2R7fZd6xs1q5mNQ,448,4,a3cd849a5a8d682e18db,female,22,J40192,m3D1v,m3D1v_r1d7fr3l
125,Class14,2024-12-27 23:12:56,Absolutely_Error,0,Question_xqlJkmRaP0otZcX4fK3W,Method_Cj9Ya2R7fZd6xs1q5mNQ,320,3,f286ac7cd0663855cc5f,female,19,J87654,g7R2j,g7R2j_e0v1yls8
126,Class14,2024-12-27 23:12:44,Absolutely_Correct,3,Question_EhVPdmlB31M8WKGqL0wc,Method_Cj9Ya2R7fZd6xs1q5mNQ,476,4,a3cd849a5a8d682e18db,female,22,J40192,y9W5d,y9W5d_e2j7p95s
127,Class14,2024-12-27 23:12:24,Absolutely_Error,0,Question_xqlJkmRaP0otZcX4fK3W,Method_gj1NLb4Jn7URf9K2kQPd,204,3,f286ac7cd0663855cc5f,female,19,J87654,g7R2j,g7R2j_e0v1yls8
128,Class14,2024-12-27 23:11:42,Error1,0,Question_xqlJkmRaP0otZcX4fK3W,Method_m8vwGkEZc3TSW2xqYUoR,0,4,f286ac7cd0663855cc5f,female,19,J87654,g7R2j,g7R2j_e0v1yls8
129,Class14,2024-12-27 23:03:36,Absolutely_Correct,3,Question_Az73sM0rHfWVKuc4X2kL,Method_Cj9Ya2R7fZd6xs1q5mNQ,344,3,a3cd849a5a8d682e18db,female,22,J40192,y9W5d,y9W5d_p8g6dgtv
130,Class14,2024-12-27 23:02:52,Absolutely_Correct,3,Question_Ou3f2Wt9BqExm5DpN7Zk,Method_Cj9Ya2R7fZd6xs1q5mNQ,324,3,a3cd849a5a8d682e18db,female,22,J40192,y9W5d,y9W5d_p8g6dgtv
131,Class14,2024-12-27 23:02:10,Absolutely_Correct,3,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_Cj9Ya2R7fZd6xs1q5mNQ,352,3,a3cd849a5a8d682e18db,female,22,J40192,y9W5d,y9W5d_c0w4mj5h
131,Class14,2024-12-27 23:02:10,Absolutely_Correct,3,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_Cj9Ya2R7fZd6xs1q5mNQ,352,3,a3cd849a5a8d682e18db,female,22,J40192,s8Y2f,s8Y2f_v4x8by9j
132,Class14,2024-12-27 23:02:05,Absolutely_Correct,3,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_gj1NLb4Jn7URf9K2kQPd,356,3,a3cd849a5a8d682e18db,female,22,J40192,y9W5d,y9W5d_c0w4mj5h
132,Class14,2024-12-27 23:02:05,Absolutely_Correct,3,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_gj1NLb4Jn7URf9K2kQPd,356,3,a3cd849a5a8d682e18db,female,22,J40192,s8Y2f,s8Y2f_v4x8by9j
133,Class14,2024-12-27 23:01:47,Absolutely_Correct,3,Question_UXqN1F7G3Sbldz02vZne,Method_5Q4KoXthUuYz3bvrTDFm,8132,9,a3cd849a5a8d682e18db,female,22,J40192,y9W5d,y9W5d_c0w4mj5h
134,Class14,2024-12-27 22:10:43,Absolutely_Correct,4,Question_FNg8X9v5zcbB1tQrxHR3,Method_BXr9AIsPQhwNvyGdZL57,356,3,e77eaaa90a75ea6167f4,female,20,J23517,b3C9s,b3C9s_j0v1yls8
135,Class14,2024-12-27 22:10:13,Absolutely_Correct,3,Question_hZ5wXofebmTlzKB1jNcP,Method_BXr9AIsPQhwNvyGdZL57,384,4,e77eaaa90a75ea6167f4,female,20,J23517,b3C9s,b3C9s_l4z6od7y
136,Class14,2024-12-27 22:09:59,Absolutely_Correct,3,Question_bumGRTJ0c8p4v5D6eHZa,Method_BXr9AIsPQhwNvyGdZL57,356,3,e77eaaa90a75ea6167f4,female,20,J23517,b3C9s,b3C9s_l4z6od7y
137,Class14,2024-12-27 22:09:45,Absolutely_Correct,3,Question_xqlJkmRaP0otZcX4fK3W,Method_gj1NLb4Jn7URf9K2kQPd,452,3,e77eaaa90a75ea6167f4,female,20,J23517,g7R2j,g7R2j_e0v1yls8
138,Class14,2024-12-27 22:09:05,Absolutely_Correct,3,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_Cj9Ya2R7fZd6xs1q5mNQ,572,4,e77eaaa90a75ea6167f4,female,20,J23517,g7R2j,g7R2j_j1g8gd3v
139,Class14,2024-12-27 22:08:40,Absolutely_Correct,3,Question_X3wF8QlTyi4mZkDp9Kae,Method_m8vwGkEZc3TSW2xqYUoR,356,4,e77eaaa90a75ea6167f4,female,20,J23517,g7R2j,g7R2j_e0v1yls8
140,Class14,2024-12-27 22:08:19,Absolutely_Correct,3,Question_5fgqjSBwTPG7KUV3it6O,Method_5Q4KoXthUuYz3bvrTDFm,332,3,e77eaaa90a75ea6167f4,female,20,J23517,g7R2j,g7R2j_e0v1yls8
141,Class14,2024-12-27 22:07:56,Absolutely_Correct,3,Question_oCjnFLbIs4Uxwek9rBpu,Method_5Q4KoXthUuYz3bvrTDFm,324,4,e77eaaa90a75ea6167f4,female,20,J23517,g7R2j,g7R2j_e0v1yls8
141,Class14,2024-12-27 22:07:56,Absolutely_Correct,3,Question_oCjnFLbIs4Uxwek9rBpu,Method_5Q4KoXthUuYz3bvrTDFm,324,4,e77eaaa90a75ea6167f4,female,20,J23517,m3D1v,m3D1v_r1d7fr3l
142,Class14,2024-12-27 21:59:41,Partially_Correct,2,Question_62XbhBvJ8NUSnApgDL94,Method_5Q4KoXthUuYz3bvrTDFm,356,4,a3cd849a5a8d682e18db,female,22,J40192,y9W5d,y9W5d_c0w4mj5h
143,Class14,2024-12-27 21:58:38,Partially_Correct,2,Question_62XbhBvJ8NUSnApgDL94,Method_Cj9Ya2R7fZd6xs1q5mNQ,384,4,a3cd849a5a8d682e18db,female,22,J40192,y9W5d,y9W5d_c0w4mj5h
144,Class14,2024-12-27 21:57:37,Absolutely_Error,0,Question_62XbhBvJ8NUSnApgDL94,Method_gj1NLb4Jn7URf9K2kQPd,332,4,a3cd849a5a8d682e18db,female,22,J40192,y9W5d,y9W5d_c0w4mj5h
145,Class14,2024-12-27 21:57:01,Partially_Correct,1,Question_UXqN1F7G3Sbldz02vZne,Method_BXr9AIsPQhwNvyGdZL57,440,5,5d2379fb72082166dee3,male,21,J87654,y9W5d,y9W5d_c0w4mj5h
146,Class14,2024-12-27 21:41:06,Absolutely_Correct,3,Question_Mh4CZIsrEfxkP1wXtOYV,Method_5Q4KoXthUuYz3bvrTDFm,200,4,a3cd849a5a8d682e18db,female,22,J40192,y9W5d,y9W5d_c0w4mj5h
147,Class14,2024-12-27 21:40:50,Error2,0,Question_Mh4CZIsrEfxkP1wXtOYV,Method_5Q4KoXthUuYz3bvrTDFm,360,4,a3cd849a5a8d682e18db,female,22,J40192,y9W5d,y9W5d_c0w4mj5h
148,Class14,2024-12-27 21:40:26,Error1,0,Question_Mh4CZIsrEfxkP1wXtOYV,Method_BXr9AIsPQhwNvyGdZL57,0,3,a3cd849a5a8d682e18db,female,22,J40192,y9W5d,y9W5d_c0w4mj5h
149,Class14,2024-12-27 21:38:47,Error1,0,Question_Mh4CZIsrEfxkP1wXtOYV,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,4,a3cd849a5a8d682e18db,female,22,J40192,y9W5d,y9W5d_c0w4mj5h
150,Class14,2024-10-10 18:58:45,Error1,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_5Q4KoXthUuYz3bvrTDFm,0,2,faa31dca7ed1dd11fe44,female,21,J23517,y9W5d,y9W5d_c0w4mj5h
150,Class14,2024-10-10 18:58:45,Error1,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_5Q4KoXthUuYz3bvrTDFm,0,2,faa31dca7ed1dd11fe44,female,21,J23517,s8Y2f,s8Y2f_v4x8by9j
151,Class14,2024-10-10 18:58:21,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_5Q4KoXthUuYz3bvrTDFm,280,3,f286ac7cd0663855cc5f,female,19,J87654,t5V9e,t5V9e_e1k6cixp
152,Class14,2024-10-10 18:58:00,Error4,0,Question_s6VmP1G4UbEQWRYHK9Fd,Method_gj1NLb4Jn7URf9K2kQPd,360,5,00df647ee4bf7173642f,male,22,J23517,t5V9e,t5V9e_e1k6cixp
153,Class14,2024-10-10 18:57:34,Absolutely_Correct,3,Question_EhVPdmlB31M8WKGqL0wc,Method_gj1NLb4Jn7URf9K2kQPd,436,4,e0be3445997310f4d68e,female,20,J40192,y9W5d,y9W5d_e2j7p95s
154,Class14,2024-10-10 18:57:27,Absolutely_Error,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_gj1NLb4Jn7URf9K2kQPd,376,4,faa31dca7ed1dd11fe44,female,21,J23517,y9W5d,y9W5d_c0w4mj5h
154,Class14,2024-10-10 18:57:27,Absolutely_Error,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_gj1NLb4Jn7URf9K2kQPd,376,4,faa31dca7ed1dd11fe44,female,21,J23517,s8Y2f,s8Y2f_v4x8by9j
155,Class14,2024-10-10 18:57:22,Partially_Correct,1,Question_x2L7AqbMuTjCwPFy6vNr,Method_5Q4KoXthUuYz3bvrTDFm,428,4,cf73246d819a1ea78e14,female,20,J23517,t5V9e,t5V9e_e1k6cixp
156,Class14,2024-10-10 18:57:08,Absolutely_Error,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_gj1NLb4Jn7URf9K2kQPd,344,3,faa31dca7ed1dd11fe44,female,21,J23517,y9W5d,y9W5d_c0w4mj5h
156,Class14,2024-10-10 18:57:08,Absolutely_Error,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_gj1NLb4Jn7URf9K2kQPd,344,3,faa31dca7ed1dd11fe44,female,21,J23517,s8Y2f,s8Y2f_v4x8by9j
157,Class14,2024-10-10 18:57:05,Error4,0,Question_s6VmP1G4UbEQWRYHK9Fd,Method_Cj9Ya2R7fZd6xs1q5mNQ,384,5,00df647ee4bf7173642f,male,22,J23517,t5V9e,t5V9e_e1k6cixp
158,Class14,2024-10-10 18:56:33,Partially_Correct,1,Question_x2L7AqbMuTjCwPFy6vNr,Method_gj1NLb4Jn7URf9K2kQPd,356,3,cf73246d819a1ea78e14,female,20,J23517,t5V9e,t5V9e_e1k6cixp
159,Class14,2024-10-10 18:56:20,Error4,0,Question_s6VmP1G4UbEQWRYHK9Fd,Method_BXr9AIsPQhwNvyGdZL57,456,3,00df647ee4bf7173642f,male,22,J23517,t5V9e,t5V9e_e1k6cixp
160,Class14,2024-10-10 18:55:59,Partially_Correct,1,Question_EhVPdmlB31M8WKGqL0wc,Method_Cj9Ya2R7fZd6xs1q5mNQ,468,5,e0be3445997310f4d68e,female,20,J40192,y9W5d,y9W5d_e2j7p95s
161,Class14,2024-10-10 18:55:21,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_gj1NLb4Jn7URf9K2kQPd,320,3,f286ac7cd0663855cc5f,female,19,J87654,t5V9e,t5V9e_e1k6cixp
162,Class14,2024-10-10 18:54:21,Absolutely_Error,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_BXr9AIsPQhwNvyGdZL57,392,4,faa31dca7ed1dd11fe44,female,21,J23517,y9W5d,y9W5d_c0w4mj5h
162,Class14,2024-10-10 18:54:21,Absolutely_Error,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_BXr9AIsPQhwNvyGdZL57,392,4,faa31dca7ed1dd11fe44,female,21,J23517,s8Y2f,s8Y2f_v4x8by9j
163,Class14,2024-10-10 18:53:19,Absolutely_Error,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_5Q4KoXthUuYz3bvrTDFm,448,5,faa31dca7ed1dd11fe44,female,21,J23517,y9W5d,y9W5d_c0w4mj5h
163,Class14,2024-10-10 18:53:19,Absolutely_Error,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_5Q4KoXthUuYz3bvrTDFm,448,5,faa31dca7ed1dd11fe44,female,21,J23517,s8Y2f,s8Y2f_v4x8by9j
164,Class14,2024-10-10 18:53:05,Absolutely_Error,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_gj1NLb4Jn7URf9K2kQPd,336,3,faa31dca7ed1dd11fe44,female,21,J23517,y9W5d,y9W5d_c0w4mj5h
164,Class14,2024-10-10 18:53:05,Absolutely_Error,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_gj1NLb4Jn7URf9K2kQPd,336,3,faa31dca7ed1dd11fe44,female,21,J23517,s8Y2f,s8Y2f_v4x8by9j
165,Class14,2024-10-10 18:52:27,Absolutely_Error,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_gj1NLb4Jn7URf9K2kQPd,476,4,faa31dca7ed1dd11fe44,female,21,J23517,y9W5d,y9W5d_c0w4mj5h
165,Class14,2024-10-10 18:52:27,Absolutely_Error,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_gj1NLb4Jn7URf9K2kQPd,476,4,faa31dca7ed1dd11fe44,female,21,J23517,s8Y2f,s8Y2f_v4x8by9j
166,Class14,2024-10-10 18:52:01,Absolutely_Error,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_m8vwGkEZc3TSW2xqYUoR,384,3,faa31dca7ed1dd11fe44,female,21,J23517,y9W5d,y9W5d_c0w4mj5h
166,Class14,2024-10-10 18:52:01,Absolutely_Error,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_m8vwGkEZc3TSW2xqYUoR,384,3,faa31dca7ed1dd11fe44,female,21,J23517,s8Y2f,s8Y2f_v4x8by9j
167,Class14,2024-10-10 18:51:59,Absolutely_Error,0,Question_EhVPdmlB31M8WKGqL0wc,Method_5Q4KoXthUuYz3bvrTDFm,476,4,e0be3445997310f4d68e,female,20,J40192,y9W5d,y9W5d_e2j7p95s
168,Class14,2024-10-10 18:51:10,Error3,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_gj1NLb4Jn7URf9K2kQPd,344,6,faa31dca7ed1dd11fe44,female,21,J23517,y9W5d,y9W5d_c0w4mj5h
168,Class14,2024-10-10 18:51:10,Error3,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_gj1NLb4Jn7URf9K2kQPd,344,6,faa31dca7ed1dd11fe44,female,21,J23517,s8Y2f,s8Y2f_v4x8by9j
169,Class14,2024-10-10 18:51:00,Absolutely_Error,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_m8vwGkEZc3TSW2xqYUoR,368,15,faa31dca7ed1dd11fe44,female,21,J23517,y9W5d,y9W5d_c0w4mj5h
169,Class14,2024-10-10 18:51:00,Absolutely_Error,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_m8vwGkEZc3TSW2xqYUoR,368,15,faa31dca7ed1dd11fe44,female,21,J23517,s8Y2f,s8Y2f_v4x8by9j
170,Class14,2024-10-10 18:50:51,Error1,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_BXr9AIsPQhwNvyGdZL57,0,3,faa31dca7ed1dd11fe44,female,21,J23517,y9W5d,y9W5d_c0w4mj5h
170,Class14,2024-10-10 18:50:51,Error1,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_BXr9AIsPQhwNvyGdZL57,0,3,faa31dca7ed1dd11fe44,female,21,J23517,s8Y2f,s8Y2f_v4x8by9j
171,Class14,2024-10-10 18:50:12,Absolutely_Error,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_m8vwGkEZc3TSW2xqYUoR,312,7,faa31dca7ed1dd11fe44,female,21,J23517,y9W5d,y9W5d_c0w4mj5h
171,Class14,2024-10-10 18:50:12,Absolutely_Error,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_m8vwGkEZc3TSW2xqYUoR,312,7,faa31dca7ed1dd11fe44,female,21,J23517,s8Y2f,s8Y2f_v4x8by9j
172,Class14,2024-10-10 18:49:44,Absolutely_Error,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_5Q4KoXthUuYz3bvrTDFm,336,4,faa31dca7ed1dd11fe44,female,21,J23517,y9W5d,y9W5d_c0w4mj5h
172,Class14,2024-10-10 18:49:44,Absolutely_Error,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_5Q4KoXthUuYz3bvrTDFm,336,4,faa31dca7ed1dd11fe44,female,21,J23517,s8Y2f,s8Y2f_v4x8by9j
173,Class14,2024-10-10 18:49:01,Absolutely_Error,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_Cj9Ya2R7fZd6xs1q5mNQ,376,4,faa31dca7ed1dd11fe44,female,21,J23517,y9W5d,y9W5d_c0w4mj5h
173,Class14,2024-10-10 18:49:01,Absolutely_Error,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_Cj9Ya2R7fZd6xs1q5mNQ,376,4,faa31dca7ed1dd11fe44,female,21,J23517,s8Y2f,s8Y2f_v4x8by9j
174,Class14,2024-10-10 18:48:57,Error1,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,3,faa31dca7ed1dd11fe44,female,21,J23517,y9W5d,y9W5d_c0w4mj5h
174,Class14,2024-10-10 18:48:57,Error1,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,3,faa31dca7ed1dd11fe44,female,21,J23517,s8Y2f,s8Y2f_v4x8by9j
175,Class14,2024-10-10 18:45:44,Absolutely_Correct,2,Question_3MwAFlmNO8EKrpY5zjUd,Method_BXr9AIsPQhwNvyGdZL57,384,3,cf73246d819a1ea78e14,female,20,J23517,t5V9e,t5V9e_e1k6cixp
176,Class14,2024-10-10 18:43:57,Absolutely_Error,0,Question_EhVPdmlB31M8WKGqL0wc,Method_Cj9Ya2R7fZd6xs1q5mNQ,348,4,e0be3445997310f4d68e,female,20,J40192,y9W5d,y9W5d_e2j7p95s
177,Class14,2024-10-10 18:43:38,Absolutely_Error,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_gj1NLb4Jn7URf9K2kQPd,344,4,faa31dca7ed1dd11fe44,female,21,J23517,y9W5d,y9W5d_c0w4mj5h
177,Class14,2024-10-10 18:43:38,Absolutely_Error,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_gj1NLb4Jn7URf9K2kQPd,344,4,faa31dca7ed1dd11fe44,female,21,J23517,s8Y2f,s8Y2f_v4x8by9j
178,Class14,2024-10-10 18:42:11,Absolutely_Error,0,Question_EhVPdmlB31M8WKGqL0wc,Method_Cj9Ya2R7fZd6xs1q5mNQ,472,4,e0be3445997310f4d68e,female,20,J40192,y9W5d,y9W5d_e2j7p95s
179,Class14,2024-10-10 18:42:07,Absolutely_Error,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_BXr9AIsPQhwNvyGdZL57,376,5,faa31dca7ed1dd11fe44,female,21,J23517,y9W5d,y9W5d_c0w4mj5h
179,Class14,2024-10-10 18:42:07,Absolutely_Error,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_BXr9AIsPQhwNvyGdZL57,376,5,faa31dca7ed1dd11fe44,female,21,J23517,s8Y2f,s8Y2f_v4x8by9j
180,Class14,2024-10-10 18:41:38,Absolutely_Error,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_5Q4KoXthUuYz3bvrTDFm,344,3,faa31dca7ed1dd11fe44,female,21,J23517,y9W5d,y9W5d_c0w4mj5h
180,Class14,2024-10-10 18:41:38,Absolutely_Error,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_5Q4KoXthUuYz3bvrTDFm,344,3,faa31dca7ed1dd11fe44,female,21,J23517,s8Y2f,s8Y2f_v4x8by9j
181,Class14,2024-10-10 18:41:21,Absolutely_Error,0,Question_EhVPdmlB31M8WKGqL0wc,Method_gj1NLb4Jn7URf9K2kQPd,352,5,e0be3445997310f4d68e,female,20,J40192,y9W5d,y9W5d_e2j7p95s
182,Class14,2024-10-10 18:41:21,Error1,0,Question_3MwAFlmNO8EKrpY5zjUd,Method_5Q4KoXthUuYz3bvrTDFm,0,1,cf73246d819a1ea78e14,female,20,J23517,t5V9e,t5V9e_e1k6cixp
183,Class14,2024-10-10 18:41:01,Error4,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_gj1NLb4Jn7URf9K2kQPd,460,3,faa31dca7ed1dd11fe44,female,21,J23517,y9W5d,y9W5d_c0w4mj5h
183,Class14,2024-10-10 18:41:01,Error4,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_gj1NLb4Jn7URf9K2kQPd,460,3,faa31dca7ed1dd11fe44,female,21,J23517,s8Y2f,s8Y2f_v4x8by9j
184,Class14,2024-10-10 18:40:52,Absolutely_Error,0,Question_EhVPdmlB31M8WKGqL0wc,Method_5Q4KoXthUuYz3bvrTDFm,360,4,e0be3445997310f4d68e,female,20,J40192,y9W5d,y9W5d_e2j7p95s
185,Class14,2024-10-10 18:40:37,Error1,0,Question_3MwAFlmNO8EKrpY5zjUd,Method_BXr9AIsPQhwNvyGdZL57,0,5,cf73246d819a1ea78e14,female,20,J23517,t5V9e,t5V9e_e1k6cixp
186,Class14,2024-10-10 18:40:06,Error4,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_Cj9Ya2R7fZd6xs1q5mNQ,372,5,faa31dca7ed1dd11fe44,female,21,J23517,y9W5d,y9W5d_c0w4mj5h
