index,class,time,state,score,title_ID,method,memory,timeconsume,student_ID,sex,age,major,knowledge,sub_knowledge
106,Class14,1703691062.0,Error1,0,Question_xqlJkmRaP0otZcX4fK3W,Method_m8vwGkEZc3TSW2xqYUoR,0,4,33b73273ab8e1a11fcda,female,23,J57489,g7R2j,g7R2j_e0v1yls8
107,Class14,1703690816.0,Error2,0,Question_62XbhBvJ8NUSnApgDL94,Method_5Q4KoXthUuYz3bvrTDFm,348,3,d311ac015e2e230935b2,male,24,J78901,y9W5d,y9W5d_c0w4mj5h
108,Class14,1703690785.0,Absolutely_Correct,3,Question_oCjnFLbIs4Uxwek9rBpu,Method_m8vwGkEZc3TSW2xqYUoR,352,4,a1ed24a77c97b05064ef,male,23,J40192,g7R2j,g7R2j_e0v1yls8
108,Class14,1703690785.0,Absolutely_Correct,3,Question_oCjnFLbIs4Uxwek9rBpu,Method_m8vwGkEZc3TSW2xqYUoR,352,4,a1ed24a77c97b05064ef,male,23,J40192,m3D1v,m3D1v_r1d7fr3l
109,Class14,1703690758.0,Error2,0,Question_62XbhBvJ8NUSnApgDL94,Method_m8vwGkEZc3TSW2xqYUoR,280,2,d311ac015e2e230935b2,male,24,J78901,y9W5d,y9W5d_c0w4mj5h
110,Class14,1703690755.0,Absolutely_Correct,3,Question_EhVPdmlB31M8WKGqL0wc,Method_m8vwGkEZc3TSW2xqYUoR,412,3,a1ed24a77c97b05064ef,male,23,J40192,y9W5d,y9W5d_e2j7p95s
111,Class14,1703690719.0,Absolutely_Correct,3,Question_Az73sM0rHfWVKuc4X2kL,Method_BXr9AIsPQhwNvyGdZL57,384,3,a1ed24a77c97b05064ef,male,23,J40192,y9W5d,y9W5d_p8g6dgtv
112,Class14,1703690692.0,Error2,0,Question_62XbhBvJ8NUSnApgDL94,Method_m8vwGkEZc3TSW2xqYUoR,348,2,d311ac015e2e230935b2,male,24,J78901,y9W5d,y9W5d_c0w4mj5h
113,Class14,1703690674.0,Absolutely_Correct,3,Question_Ou3f2Wt9BqExm5DpN7Zk,Method_Cj9Ya2R7fZd6xs1q5mNQ,460,3,a1ed24a77c97b05064ef,male,23,J40192,y9W5d,y9W5d_p8g6dgtv
114,Class14,1703690619.0,Absolutely_Correct,3,Question_UXqN1F7G3Sbldz02vZne,Method_5Q4KoXthUuYz3bvrTDFm,384,3,a1ed24a77c97b05064ef,male,23,J40192,y9W5d,y9W5d_c0w4mj5h
115,Class14,1703690443.0,Absolutely_Correct,3,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_BXr9AIsPQhwNvyGdZL57,368,3,33b73273ab8e1a11fcda,female,23,J57489,g7R2j,g7R2j_j1g8gd3v
116,Class14,1703690388.0,Absolutely_Error,0,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_Cj9Ya2R7fZd6xs1q5mNQ,452,6,33b73273ab8e1a11fcda,female,23,J57489,g7R2j,g7R2j_j1g8gd3v
117,Class14,1703690181.0,Absolutely_Correct,3,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_gj1NLb4Jn7URf9K2kQPd,384,3,f286ac7cd0663855cc5f,female,21,J23517,g7R2j,g7R2j_j1g8gd3v
118,Class14,1703690149.0,Error1,0,Question_xqlJkmRaP0otZcX4fK3W,Method_gj1NLb4Jn7URf9K2kQPd,0,3,f286ac7cd0663855cc5f,female,21,J23517,g7R2j,g7R2j_e0v1yls8
119,Class14,1703690041.0,Absolutely_Correct,4,Question_FNg8X9v5zcbB1tQrxHR3,Method_m8vwGkEZc3TSW2xqYUoR,344,4,f286ac7cd0663855cc5f,female,21,J23517,b3C9s,b3C9s_j0v1yls8
120,Class14,1703690040.0,Absolutely_Correct,3,Question_xqlJkmRaP0otZcX4fK3W,Method_5Q4KoXthUuYz3bvrTDFm,352,3,a3cd849a5a8d682e18db,female,18,J78901,g7R2j,g7R2j_e0v1yls8
121,Class14,1703690027.0,Absolutely_Correct,3,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_5Q4KoXthUuYz3bvrTDFm,352,4,a3cd849a5a8d682e18db,female,18,J78901,g7R2j,g7R2j_j1g8gd3v
122,Class14,1703690009.0,Absolutely_Correct,3,Question_X3wF8QlTyi4mZkDp9Kae,Method_BXr9AIsPQhwNvyGdZL57,360,3,a3cd849a5a8d682e18db,female,18,J78901,g7R2j,g7R2j_e0v1yls8
123,Class14,1703689994.0,Absolutely_Correct,3,Question_5fgqjSBwTPG7KUV3it6O,Method_Cj9Ya2R7fZd6xs1q5mNQ,356,4,a3cd849a5a8d682e18db,female,18,J78901,g7R2j,g7R2j_e0v1yls8
124,Class14,1703689978.0,Absolutely_Correct,3,Question_oCjnFLbIs4Uxwek9rBpu,Method_Cj9Ya2R7fZd6xs1q5mNQ,448,4,a3cd849a5a8d682e18db,female,18,J78901,g7R2j,g7R2j_e0v1yls8
124,Class14,1703689978.0,Absolutely_Correct,3,Question_oCjnFLbIs4Uxwek9rBpu,Method_Cj9Ya2R7fZd6xs1q5mNQ,448,4,a3cd849a5a8d682e18db,female,18,J78901,m3D1v,m3D1v_r1d7fr3l
125,Class14,1703689976.0,Absolutely_Error,0,Question_xqlJkmRaP0otZcX4fK3W,Method_Cj9Ya2R7fZd6xs1q5mNQ,320,3,f286ac7cd0663855cc5f,female,21,J23517,g7R2j,g7R2j_e0v1yls8
126,Class14,1703689964.0,Absolutely_Correct,3,Question_EhVPdmlB31M8WKGqL0wc,Method_Cj9Ya2R7fZd6xs1q5mNQ,476,4,a3cd849a5a8d682e18db,female,18,J78901,y9W5d,y9W5d_e2j7p95s
127,Class14,1703689944.0,Absolutely_Error,0,Question_xqlJkmRaP0otZcX4fK3W,Method_gj1NLb4Jn7URf9K2kQPd,204,3,f286ac7cd0663855cc5f,female,21,J23517,g7R2j,g7R2j_e0v1yls8
128,Class14,1703689902.0,Error1,0,Question_xqlJkmRaP0otZcX4fK3W,Method_m8vwGkEZc3TSW2xqYUoR,0,4,f286ac7cd0663855cc5f,female,21,J23517,g7R2j,g7R2j_e0v1yls8
129,Class14,1703689416.0,Absolutely_Correct,3,Question_Az73sM0rHfWVKuc4X2kL,Method_Cj9Ya2R7fZd6xs1q5mNQ,344,3,a3cd849a5a8d682e18db,female,18,J78901,y9W5d,y9W5d_p8g6dgtv
130,Class14,1703689372.0,Absolutely_Correct,3,Question_Ou3f2Wt9BqExm5DpN7Zk,Method_Cj9Ya2R7fZd6xs1q5mNQ,324,3,a3cd849a5a8d682e18db,female,18,J78901,y9W5d,y9W5d_p8g6dgtv
131,Class14,1703689330.0,Absolutely_Correct,3,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_Cj9Ya2R7fZd6xs1q5mNQ,352,3,a3cd849a5a8d682e18db,female,18,J78901,y9W5d,y9W5d_c0w4mj5h
131,Class14,1703689330.0,Absolutely_Correct,3,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_Cj9Ya2R7fZd6xs1q5mNQ,352,3,a3cd849a5a8d682e18db,female,18,J78901,s8Y2f,s8Y2f_v4x8by9j
132,Class14,1703689325.0,Absolutely_Correct,3,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_gj1NLb4Jn7URf9K2kQPd,356,3,a3cd849a5a8d682e18db,female,18,J78901,y9W5d,y9W5d_c0w4mj5h
132,Class14,1703689325.0,Absolutely_Correct,3,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_gj1NLb4Jn7URf9K2kQPd,356,3,a3cd849a5a8d682e18db,female,18,J78901,s8Y2f,s8Y2f_v4x8by9j
133,Class14,1703689307.0,Absolutely_Correct,3,Question_UXqN1F7G3Sbldz02vZne,Method_5Q4KoXthUuYz3bvrTDFm,8132,9,a3cd849a5a8d682e18db,female,18,J78901,y9W5d,y9W5d_c0w4mj5h
134,Class14,1703686243.0,Absolutely_Correct,4,Question_FNg8X9v5zcbB1tQrxHR3,Method_BXr9AIsPQhwNvyGdZL57,356,3,e77eaaa90a75ea6167f4,male,24,J40192,b3C9s,b3C9s_j0v1yls8
135,Class14,1703686213.0,Absolutely_Correct,3,Question_hZ5wXofebmTlzKB1jNcP,Method_BXr9AIsPQhwNvyGdZL57,384,4,e77eaaa90a75ea6167f4,male,24,J40192,b3C9s,b3C9s_l4z6od7y
136,Class14,1703686199.0,Absolutely_Correct,3,Question_bumGRTJ0c8p4v5D6eHZa,Method_BXr9AIsPQhwNvyGdZL57,356,3,e77eaaa90a75ea6167f4,male,24,J40192,b3C9s,b3C9s_l4z6od7y
137,Class14,1703686185.0,Absolutely_Correct,3,Question_xqlJkmRaP0otZcX4fK3W,Method_gj1NLb4Jn7URf9K2kQPd,452,3,e77eaaa90a75ea6167f4,male,24,J40192,g7R2j,g7R2j_e0v1yls8
138,Class14,1703686145.0,Absolutely_Correct,3,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_Cj9Ya2R7fZd6xs1q5mNQ,572,4,e77eaaa90a75ea6167f4,male,24,J40192,g7R2j,g7R2j_j1g8gd3v
139,Class14,1703686120.0,Absolutely_Correct,3,Question_X3wF8QlTyi4mZkDp9Kae,Method_m8vwGkEZc3TSW2xqYUoR,356,4,e77eaaa90a75ea6167f4,male,24,J40192,g7R2j,g7R2j_e0v1yls8
140,Class14,1703686099.0,Absolutely_Correct,3,Question_5fgqjSBwTPG7KUV3it6O,Method_5Q4KoXthUuYz3bvrTDFm,332,3,e77eaaa90a75ea6167f4,male,24,J40192,g7R2j,g7R2j_e0v1yls8
141,Class14,1703686076.0,Absolutely_Correct,3,Question_oCjnFLbIs4Uxwek9rBpu,Method_5Q4KoXthUuYz3bvrTDFm,324,4,e77eaaa90a75ea6167f4,male,24,J40192,g7R2j,g7R2j_e0v1yls8
141,Class14,1703686076.0,Absolutely_Correct,3,Question_oCjnFLbIs4Uxwek9rBpu,Method_5Q4KoXthUuYz3bvrTDFm,324,4,e77eaaa90a75ea6167f4,male,24,J40192,m3D1v,m3D1v_r1d7fr3l
142,Class14,1703685581.0,Partially_Correct,2,Question_62XbhBvJ8NUSnApgDL94,Method_5Q4KoXthUuYz3bvrTDFm,356,4,a3cd849a5a8d682e18db,female,18,J78901,y9W5d,y9W5d_c0w4mj5h
143,Class14,1703685518.0,Partially_Correct,2,Question_62XbhBvJ8NUSnApgDL94,Method_Cj9Ya2R7fZd6xs1q5mNQ,384,4,a3cd849a5a8d682e18db,female,18,J78901,y9W5d,y9W5d_c0w4mj5h
144,Class14,1703685457.0,Absolutely_Error,0,Question_62XbhBvJ8NUSnApgDL94,Method_gj1NLb4Jn7URf9K2kQPd,332,4,a3cd849a5a8d682e18db,female,18,J78901,y9W5d,y9W5d_c0w4mj5h
145,Class14,1703685421.0,Partially_Correct,1,Question_UXqN1F7G3Sbldz02vZne,Method_BXr9AIsPQhwNvyGdZL57,440,5,5d2379fb72082166dee3,male,19,J40192,y9W5d,y9W5d_c0w4mj5h
146,Class14,1703684466.0,Absolutely_Correct,3,Question_Mh4CZIsrEfxkP1wXtOYV,Method_5Q4KoXthUuYz3bvrTDFm,200,4,a3cd849a5a8d682e18db,female,18,J78901,y9W5d,y9W5d_c0w4mj5h
147,Class14,1703684450.0,Error2,0,Question_Mh4CZIsrEfxkP1wXtOYV,Method_5Q4KoXthUuYz3bvrTDFm,360,4,a3cd849a5a8d682e18db,female,18,J78901,y9W5d,y9W5d_c0w4mj5h
148,Class14,1703684426.0,Error1,0,Question_Mh4CZIsrEfxkP1wXtOYV,Method_BXr9AIsPQhwNvyGdZL57,0,3,a3cd849a5a8d682e18db,female,18,J78901,y9W5d,y9W5d_c0w4mj5h
149,Class14,1703684327.0,Error1,0,Question_Mh4CZIsrEfxkP1wXtOYV,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,4,a3cd849a5a8d682e18db,female,18,J78901,y9W5d,y9W5d_c0w4mj5h
150,Class14,1696935525.0,Error1,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_5Q4KoXthUuYz3bvrTDFm,0,2,faa31dca7ed1dd11fe44,male,21,J23517,y9W5d,y9W5d_c0w4mj5h
150,Class14,1696935525.0,Error1,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_5Q4KoXthUuYz3bvrTDFm,0,2,faa31dca7ed1dd11fe44,male,21,J23517,s8Y2f,s8Y2f_v4x8by9j
151,Class14,1696935501.0,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_5Q4KoXthUuYz3bvrTDFm,280,3,f286ac7cd0663855cc5f,female,21,J23517,t5V9e,t5V9e_e1k6cixp
152,Class14,1696935480.0,Error4,0,Question_s6VmP1G4UbEQWRYHK9Fd,Method_gj1NLb4Jn7URf9K2kQPd,360,5,00df647ee4bf7173642f,male,23,J57489,t5V9e,t5V9e_e1k6cixp
153,Class14,1696935454.0,Absolutely_Correct,3,Question_EhVPdmlB31M8WKGqL0wc,Method_gj1NLb4Jn7URf9K2kQPd,436,4,e0be3445997310f4d68e,male,18,J23517,y9W5d,y9W5d_e2j7p95s
154,Class14,1696935447.0,Absolutely_Error,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_gj1NLb4Jn7URf9K2kQPd,376,4,faa31dca7ed1dd11fe44,male,21,J23517,y9W5d,y9W5d_c0w4mj5h
154,Class14,1696935447.0,Absolutely_Error,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_gj1NLb4Jn7URf9K2kQPd,376,4,faa31dca7ed1dd11fe44,male,21,J23517,s8Y2f,s8Y2f_v4x8by9j
155,Class14,1696935442.0,Partially_Correct,1,Question_x2L7AqbMuTjCwPFy6vNr,Method_5Q4KoXthUuYz3bvrTDFm,428,4,cf73246d819a1ea78e14,female,20,J57489,t5V9e,t5V9e_e1k6cixp
156,Class14,1696935428.0,Absolutely_Error,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_gj1NLb4Jn7URf9K2kQPd,344,3,faa31dca7ed1dd11fe44,male,21,J23517,y9W5d,y9W5d_c0w4mj5h
156,Class14,1696935428.0,Absolutely_Error,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_gj1NLb4Jn7URf9K2kQPd,344,3,faa31dca7ed1dd11fe44,male,21,J23517,s8Y2f,s8Y2f_v4x8by9j
157,Class14,1696935425.0,Error4,0,Question_s6VmP1G4UbEQWRYHK9Fd,Method_Cj9Ya2R7fZd6xs1q5mNQ,384,5,00df647ee4bf7173642f,male,23,J57489,t5V9e,t5V9e_e1k6cixp
158,Class14,1696935393.0,Partially_Correct,1,Question_x2L7AqbMuTjCwPFy6vNr,Method_gj1NLb4Jn7URf9K2kQPd,356,3,cf73246d819a1ea78e14,female,20,J57489,t5V9e,t5V9e_e1k6cixp
159,Class14,1696935380.0,Error4,0,Question_s6VmP1G4UbEQWRYHK9Fd,Method_BXr9AIsPQhwNvyGdZL57,456,3,00df647ee4bf7173642f,male,23,J57489,t5V9e,t5V9e_e1k6cixp
160,Class14,1696935359.0,Partially_Correct,1,Question_EhVPdmlB31M8WKGqL0wc,Method_Cj9Ya2R7fZd6xs1q5mNQ,468,5,e0be3445997310f4d68e,male,18,J23517,y9W5d,y9W5d_e2j7p95s
161,Class14,1696935321.0,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_gj1NLb4Jn7URf9K2kQPd,320,3,f286ac7cd0663855cc5f,female,21,J23517,t5V9e,t5V9e_e1k6cixp
162,Class14,1696935261.0,Absolutely_Error,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_BXr9AIsPQhwNvyGdZL57,392,4,faa31dca7ed1dd11fe44,male,21,J23517,y9W5d,y9W5d_c0w4mj5h
162,Class14,1696935261.0,Absolutely_Error,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_BXr9AIsPQhwNvyGdZL57,392,4,faa31dca7ed1dd11fe44,male,21,J23517,s8Y2f,s8Y2f_v4x8by9j
163,Class14,1696935199.0,Absolutely_Error,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_5Q4KoXthUuYz3bvrTDFm,448,5,faa31dca7ed1dd11fe44,male,21,J23517,y9W5d,y9W5d_c0w4mj5h
163,Class14,1696935199.0,Absolutely_Error,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_5Q4KoXthUuYz3bvrTDFm,448,5,faa31dca7ed1dd11fe44,male,21,J23517,s8Y2f,s8Y2f_v4x8by9j
164,Class14,1696935185.0,Absolutely_Error,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_gj1NLb4Jn7URf9K2kQPd,336,3,faa31dca7ed1dd11fe44,male,21,J23517,y9W5d,y9W5d_c0w4mj5h
164,Class14,1696935185.0,Absolutely_Error,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_gj1NLb4Jn7URf9K2kQPd,336,3,faa31dca7ed1dd11fe44,male,21,J23517,s8Y2f,s8Y2f_v4x8by9j
165,Class14,1696935147.0,Absolutely_Error,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_gj1NLb4Jn7URf9K2kQPd,476,4,faa31dca7ed1dd11fe44,male,21,J23517,y9W5d,y9W5d_c0w4mj5h
165,Class14,1696935147.0,Absolutely_Error,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_gj1NLb4Jn7URf9K2kQPd,476,4,faa31dca7ed1dd11fe44,male,21,J23517,s8Y2f,s8Y2f_v4x8by9j
166,Class14,1696935121.0,Absolutely_Error,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_m8vwGkEZc3TSW2xqYUoR,384,3,faa31dca7ed1dd11fe44,male,21,J23517,y9W5d,y9W5d_c0w4mj5h
166,Class14,1696935121.0,Absolutely_Error,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_m8vwGkEZc3TSW2xqYUoR,384,3,faa31dca7ed1dd11fe44,male,21,J23517,s8Y2f,s8Y2f_v4x8by9j
167,Class14,1696935119.0,Absolutely_Error,0,Question_EhVPdmlB31M8WKGqL0wc,Method_5Q4KoXthUuYz3bvrTDFm,476,4,e0be3445997310f4d68e,male,18,J23517,y9W5d,y9W5d_e2j7p95s
168,Class14,1696935070.0,Error3,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_gj1NLb4Jn7URf9K2kQPd,344,6,faa31dca7ed1dd11fe44,male,21,J23517,y9W5d,y9W5d_c0w4mj5h
168,Class14,1696935070.0,Error3,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_gj1NLb4Jn7URf9K2kQPd,344,6,faa31dca7ed1dd11fe44,male,21,J23517,s8Y2f,s8Y2f_v4x8by9j
169,Class14,1696935060.0,Absolutely_Error,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_m8vwGkEZc3TSW2xqYUoR,368,15,faa31dca7ed1dd11fe44,male,21,J23517,y9W5d,y9W5d_c0w4mj5h
169,Class14,1696935060.0,Absolutely_Error,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_m8vwGkEZc3TSW2xqYUoR,368,15,faa31dca7ed1dd11fe44,male,21,J23517,s8Y2f,s8Y2f_v4x8by9j
170,Class14,1696935051.0,Error1,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_BXr9AIsPQhwNvyGdZL57,0,3,faa31dca7ed1dd11fe44,male,21,J23517,y9W5d,y9W5d_c0w4mj5h
170,Class14,1696935051.0,Error1,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_BXr9AIsPQhwNvyGdZL57,0,3,faa31dca7ed1dd11fe44,male,21,J23517,s8Y2f,s8Y2f_v4x8by9j
171,Class14,1696935012.0,Absolutely_Error,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_m8vwGkEZc3TSW2xqYUoR,312,7,faa31dca7ed1dd11fe44,male,21,J23517,y9W5d,y9W5d_c0w4mj5h
171,Class14,1696935012.0,Absolutely_Error,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_m8vwGkEZc3TSW2xqYUoR,312,7,faa31dca7ed1dd11fe44,male,21,J23517,s8Y2f,s8Y2f_v4x8by9j
172,Class14,1696934984.0,Absolutely_Error,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_5Q4KoXthUuYz3bvrTDFm,336,4,faa31dca7ed1dd11fe44,male,21,J23517,y9W5d,y9W5d_c0w4mj5h
172,Class14,1696934984.0,Absolutely_Error,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_5Q4KoXthUuYz3bvrTDFm,336,4,faa31dca7ed1dd11fe44,male,21,J23517,s8Y2f,s8Y2f_v4x8by9j
173,Class14,1696934941.0,Absolutely_Error,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_Cj9Ya2R7fZd6xs1q5mNQ,376,4,faa31dca7ed1dd11fe44,male,21,J23517,y9W5d,y9W5d_c0w4mj5h
173,Class14,1696934941.0,Absolutely_Error,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_Cj9Ya2R7fZd6xs1q5mNQ,376,4,faa31dca7ed1dd11fe44,male,21,J23517,s8Y2f,s8Y2f_v4x8by9j
174,Class14,1696934937.0,Error1,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,3,faa31dca7ed1dd11fe44,male,21,J23517,y9W5d,y9W5d_c0w4mj5h
174,Class14,1696934937.0,Error1,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,3,faa31dca7ed1dd11fe44,male,21,J23517,s8Y2f,s8Y2f_v4x8by9j
175,Class14,1696934744.0,Absolutely_Correct,2,Question_3MwAFlmNO8EKrpY5zjUd,Method_BXr9AIsPQhwNvyGdZL57,384,3,cf73246d819a1ea78e14,female,20,J57489,t5V9e,t5V9e_e1k6cixp
176,Class14,1696934637.0,Absolutely_Error,0,Question_EhVPdmlB31M8WKGqL0wc,Method_Cj9Ya2R7fZd6xs1q5mNQ,348,4,e0be3445997310f4d68e,male,18,J23517,y9W5d,y9W5d_e2j7p95s
177,Class14,1696934618.0,Absolutely_Error,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_gj1NLb4Jn7URf9K2kQPd,344,4,faa31dca7ed1dd11fe44,male,21,J23517,y9W5d,y9W5d_c0w4mj5h
177,Class14,1696934618.0,Absolutely_Error,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_gj1NLb4Jn7URf9K2kQPd,344,4,faa31dca7ed1dd11fe44,male,21,J23517,s8Y2f,s8Y2f_v4x8by9j
178,Class14,1696934531.0,Absolutely_Error,0,Question_EhVPdmlB31M8WKGqL0wc,Method_Cj9Ya2R7fZd6xs1q5mNQ,472,4,e0be3445997310f4d68e,male,18,J23517,y9W5d,y9W5d_e2j7p95s
179,Class14,1696934527.0,Absolutely_Error,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_BXr9AIsPQhwNvyGdZL57,376,5,faa31dca7ed1dd11fe44,male,21,J23517,y9W5d,y9W5d_c0w4mj5h
179,Class14,1696934527.0,Absolutely_Error,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_BXr9AIsPQhwNvyGdZL57,376,5,faa31dca7ed1dd11fe44,male,21,J23517,s8Y2f,s8Y2f_v4x8by9j
180,Class14,1696934498.0,Absolutely_Error,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_5Q4KoXthUuYz3bvrTDFm,344,3,faa31dca7ed1dd11fe44,male,21,J23517,y9W5d,y9W5d_c0w4mj5h
180,Class14,1696934498.0,Absolutely_Error,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_5Q4KoXthUuYz3bvrTDFm,344,3,faa31dca7ed1dd11fe44,male,21,J23517,s8Y2f,s8Y2f_v4x8by9j
181,Class14,1696934481.0,Absolutely_Error,0,Question_EhVPdmlB31M8WKGqL0wc,Method_gj1NLb4Jn7URf9K2kQPd,352,5,e0be3445997310f4d68e,male,18,J23517,y9W5d,y9W5d_e2j7p95s
182,Class14,1696934481.0,Error1,0,Question_3MwAFlmNO8EKrpY5zjUd,Method_5Q4KoXthUuYz3bvrTDFm,0,1,cf73246d819a1ea78e14,female,20,J57489,t5V9e,t5V9e_e1k6cixp
183,Class14,1696934461.0,Error4,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_gj1NLb4Jn7URf9K2kQPd,460,3,faa31dca7ed1dd11fe44,male,21,J23517,y9W5d,y9W5d_c0w4mj5h
183,Class14,1696934461.0,Error4,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_gj1NLb4Jn7URf9K2kQPd,460,3,faa31dca7ed1dd11fe44,male,21,J23517,s8Y2f,s8Y2f_v4x8by9j
184,Class14,1696934452.0,Absolutely_Error,0,Question_EhVPdmlB31M8WKGqL0wc,Method_5Q4KoXthUuYz3bvrTDFm,360,4,e0be3445997310f4d68e,male,18,J23517,y9W5d,y9W5d_e2j7p95s
185,Class14,1696934437.0,Error1,0,Question_3MwAFlmNO8EKrpY5zjUd,Method_BXr9AIsPQhwNvyGdZL57,0,5,cf73246d819a1ea78e14,female,20,J57489,t5V9e,t5V9e_e1k6cixp
186,Class14,1696934406.0,Error4,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_Cj9Ya2R7fZd6xs1q5mNQ,372,5,faa31dca7ed1dd11fe44,male,21,J23517,y9W5d,y9W5d_c0w4mj5h
186,Class14,1696934406.0,Error4,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_Cj9Ya2R7fZd6xs1q5mNQ,372,5,faa31dca7ed1dd11fe44,male,21,J23517,s8Y2f,s8Y2f_v4x8by9j
187,Class14,1696934398.0,Absolutely_Error,0,Question_EhVPdmlB31M8WKGqL0wc,Method_BXr9AIsPQhwNvyGdZL57,376,4,e0be3445997310f4d68e,male,18,J23517,y9W5d,y9W5d_e2j7p95s
188,Class14,1696934354.0,Error4,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_gj1NLb4Jn7URf9K2kQPd,344,4,faa31dca7ed1dd11fe44,male,21,J23517,y9W5d,y9W5d_c0w4mj5h
188,Class14,1696934354.0,Error4,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_gj1NLb4Jn7URf9K2kQPd,344,4,faa31dca7ed1dd11fe44,male,21,J23517,s8Y2f,s8Y2f_v4x8by9j
189,Class14,1696934294.0,Error4,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_5Q4KoXthUuYz3bvrTDFm,308,3,faa31dca7ed1dd11fe44,male,21,J23517,y9W5d,y9W5d_c0w4mj5h
189,Class14,1696934294.0,Error4,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_5Q4KoXthUuYz3bvrTDFm,308,3,faa31dca7ed1dd11fe44,male,21,J23517,s8Y2f,s8Y2f_v4x8by9j
190,Class14,1696934257.0,Error1,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_m8vwGkEZc3TSW2xqYUoR,0,2,faa31dca7ed1dd11fe44,male,21,J23517,y9W5d,y9W5d_c0w4mj5h
190,Class14,1696934257.0,Error1,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_m8vwGkEZc3TSW2xqYUoR,0,2,faa31dca7ed1dd11fe44,male,21,J23517,s8Y2f,s8Y2f_v4x8by9j
191,Class14,1696934223.0,Absolutely_Error,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_m8vwGkEZc3TSW2xqYUoR,348,5,faa31dca7ed1dd11fe44,male,21,J23517,y9W5d,y9W5d_c0w4mj5h
191,Class14,1696934223.0,Absolutely_Error,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_m8vwGkEZc3TSW2xqYUoR,348,5,faa31dca7ed1dd11fe44,male,21,J23517,s8Y2f,s8Y2f_v4x8by9j
192,Class14,1696934173.0,Absolutely_Error,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_BXr9AIsPQhwNvyGdZL57,348,4,faa31dca7ed1dd11fe44,male,21,J23517,y9W5d,y9W5d_c0w4mj5h
