index,class,time,state,score,title_ID,method,memory,timeconsume,student_ID,sex,age,major,knowledge,sub_knowledge
110,Class10,2024-10-18 23:54:18,Partially_Correct,1,Question_X3wF8QlTyi4mZkDp9Kae,Method_m8vwGkEZc3TSW2xqYUoR,320,4,ee07cc24589beb775d33,male,22,J78901,g7R2j,g7R2j_e0v1yls8
111,Class10,2024-10-18 23:54:06,Partially_Correct,2,Question_X3wF8QlTyi4mZkDp9Kae,Method_Cj9Ya2R7fZd6xs1q5mNQ,468,4,ee07cc24589beb775d33,male,22,J78901,g7R2j,g7R2j_e0v1yls8
112,Class10,2024-10-18 23:53:40,Partially_Correct,1,Question_X3wF8QlTyi4mZkDp9Kae,Method_5Q4KoXthUuYz3bvrTDFm,324,4,ee07cc24589beb775d33,male,22,J78901,g7R2j,g7R2j_e0v1yls8
113,Class10,2024-10-18 23:53:00,Partially_Correct,2,Question_X3wF8QlTyi4mZkDp9Kae,Method_BXr9AIsPQhwNvyGdZL57,320,4,ee07cc24589beb775d33,male,22,J78901,g7R2j,g7R2j_e0v1yls8
114,Class10,2024-10-18 23:51:26,Partially_Correct,2,Question_X3wF8QlTyi4mZkDp9Kae,Method_5Q4KoXthUuYz3bvrTDFm,320,4,ee07cc24589beb775d33,male,22,J78901,g7R2j,g7R2j_e0v1yls8
115,Class10,2024-10-18 23:51:03,Partially_Correct,2,Question_X3wF8QlTyi4mZkDp9Kae,Method_BXr9AIsPQhwNvyGdZL57,184,5,ee07cc24589beb775d33,male,22,J78901,g7R2j,g7R2j_e0v1yls8
116,Class10,2024-10-18 23:47:38,Absolutely_Correct,3,Question_5fgqjSBwTPG7KUV3it6O,Method_BXr9AIsPQhwNvyGdZL57,480,4,ee07cc24589beb775d33,male,22,J78901,g7R2j,g7R2j_e0v1yls8
117,Class10,2024-10-18 23:46:42,Absolutely_Correct,2,Question_3MwAFlmNO8EKrpY5zjUd,Method_BXr9AIsPQhwNvyGdZL57,308,4,7742559d8e833fbcd326,male,22,J78901,t5V9e,t5V9e_e1k6cixp
118,Class10,2024-10-18 23:43:29,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_Cj9Ya2R7fZd6xs1q5mNQ,312,4,7742559d8e833fbcd326,male,22,J78901,t5V9e,t5V9e_e1k6cixp
119,Class10,2024-10-18 23:41:59,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_Cj9Ya2R7fZd6xs1q5mNQ,324,4,7742559d8e833fbcd326,male,22,J78901,t5V9e,t5V9e_e1k6cixp
120,Class10,2024-10-18 23:40:08,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_m8vwGkEZc3TSW2xqYUoR,336,3,7742559d8e833fbcd326,male,22,J78901,t5V9e,t5V9e_e1k6cixp
121,Class10,2024-10-18 23:39:51,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_5Q4KoXthUuYz3bvrTDFm,348,3,7742559d8e833fbcd326,male,22,J78901,t5V9e,t5V9e_e1k6cixp
122,Class10,2024-10-18 23:39:36,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_5Q4KoXthUuYz3bvrTDFm,336,3,7742559d8e833fbcd326,male,22,J78901,t5V9e,t5V9e_e1k6cixp
123,Class10,2024-10-18 23:39:16,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_gj1NLb4Jn7URf9K2kQPd,192,3,7742559d8e833fbcd326,male,22,J78901,t5V9e,t5V9e_e1k6cixp
124,Class10,2024-10-18 23:38:24,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_m8vwGkEZc3TSW2xqYUoR,320,3,7742559d8e833fbcd326,male,22,J78901,t5V9e,t5V9e_e1k6cixp
125,Class10,2024-10-18 23:37:07,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_BXr9AIsPQhwNvyGdZL57,320,3,8a45d6748ec853f7694c,male,19,J87654,t5V9e,t5V9e_e1k6cixp
126,Class10,2024-10-18 23:34:37,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_gj1NLb4Jn7URf9K2kQPd,200,3,8a45d6748ec853f7694c,male,19,J87654,t5V9e,t5V9e_e1k6cixp
127,Class10,2024-10-18 23:33:09,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_gj1NLb4Jn7URf9K2kQPd,200,3,7742559d8e833fbcd326,male,22,J78901,t5V9e,t5V9e_e1k6cixp
128,Class10,2024-10-18 23:28:16,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_m8vwGkEZc3TSW2xqYUoR,360,4,8a45d6748ec853f7694c,male,19,J87654,t5V9e,t5V9e_e1k6cixp
129,Class10,2024-10-18 23:22:55,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_BXr9AIsPQhwNvyGdZL57,340,3,8a45d6748ec853f7694c,male,19,J87654,t5V9e,t5V9e_e1k6cixp
130,Class10,2024-10-18 23:20:58,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_BXr9AIsPQhwNvyGdZL57,324,3,8a45d6748ec853f7694c,male,19,J87654,t5V9e,t5V9e_e1k6cixp
131,Class10,2024-10-18 23:18:43,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_m8vwGkEZc3TSW2xqYUoR,320,4,7742559d8e833fbcd326,male,22,J78901,t5V9e,t5V9e_e1k6cixp
132,Class10,2024-10-18 23:16:06,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_m8vwGkEZc3TSW2xqYUoR,508,3,7742559d8e833fbcd326,male,22,J78901,t5V9e,t5V9e_e1k6cixp
133,Class10,2024-10-18 23:13:42,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_gj1NLb4Jn7URf9K2kQPd,324,3,7742559d8e833fbcd326,male,22,J78901,t5V9e,t5V9e_e1k6cixp
134,Class10,2024-10-18 23:13:30,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_Cj9Ya2R7fZd6xs1q5mNQ,472,3,8a45d6748ec853f7694c,male,19,J87654,t5V9e,t5V9e_e1k6cixp
135,Class10,2024-10-18 23:11:52,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_gj1NLb4Jn7URf9K2kQPd,324,4,8a45d6748ec853f7694c,male,19,J87654,t5V9e,t5V9e_e1k6cixp
136,Class10,2024-10-18 23:10:43,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_m8vwGkEZc3TSW2xqYUoR,324,6,7742559d8e833fbcd326,male,22,J78901,t5V9e,t5V9e_e1k6cixp
137,Class10,2024-10-18 23:09:58,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_BXr9AIsPQhwNvyGdZL57,196,4,7742559d8e833fbcd326,male,22,J78901,t5V9e,t5V9e_e1k6cixp
138,Class10,2024-10-18 23:09:56,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_gj1NLb4Jn7URf9K2kQPd,452,4,8a45d6748ec853f7694c,male,19,J87654,t5V9e,t5V9e_e1k6cixp
139,Class10,2024-10-18 23:04:34,Absolutely_Error,0,Question_x2L7AqbMuTjCwPFy6vNr,Method_BXr9AIsPQhwNvyGdZL57,340,3,9795edf22e930bc30fa4,female,19,J40192,t5V9e,t5V9e_e1k6cixp
140,Class10,2024-10-18 23:03:50,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_Cj9Ya2R7fZd6xs1q5mNQ,372,4,8a45d6748ec853f7694c,male,19,J87654,t5V9e,t5V9e_e1k6cixp
141,Class10,2024-10-18 23:03:21,Error1,0,Question_3MwAFlmNO8EKrpY5zjUd,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,2,8a45d6748ec853f7694c,male,19,J87654,t5V9e,t5V9e_e1k6cixp
142,Class10,2024-10-18 23:03:00,Absolutely_Error,0,Question_x2L7AqbMuTjCwPFy6vNr,Method_Cj9Ya2R7fZd6xs1q5mNQ,308,4,9795edf22e930bc30fa4,female,19,J40192,t5V9e,t5V9e_e1k6cixp
143,Class10,2024-10-18 23:01:43,Absolutely_Error,0,Question_x2L7AqbMuTjCwPFy6vNr,Method_BXr9AIsPQhwNvyGdZL57,188,4,9795edf22e930bc30fa4,female,19,J40192,t5V9e,t5V9e_e1k6cixp
144,Class10,2024-10-18 23:00:38,Absolutely_Error,0,Question_x2L7AqbMuTjCwPFy6vNr,Method_Cj9Ya2R7fZd6xs1q5mNQ,196,4,9795edf22e930bc30fa4,female,19,J40192,t5V9e,t5V9e_e1k6cixp
145,Class10,2024-10-18 22:59:42,Absolutely_Error,0,Question_x2L7AqbMuTjCwPFy6vNr,Method_gj1NLb4Jn7URf9K2kQPd,324,5,9795edf22e930bc30fa4,female,19,J40192,t5V9e,t5V9e_e1k6cixp
146,Class10,2024-10-18 22:59:37,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_gj1NLb4Jn7URf9K2kQPd,328,4,8a45d6748ec853f7694c,male,19,J87654,t5V9e,t5V9e_e1k6cixp
147,Class10,2024-10-18 22:59:09,Absolutely_Correct,3,Question_QRm48lXxzdP7Tn1WgNOf,Method_m8vwGkEZc3TSW2xqYUoR,324,5,d3e269bf68d51851097c,male,23,J57489,y9W5d,y9W5d_c0w4mj5h
147,Class10,2024-10-18 22:59:09,Absolutely_Correct,3,Question_QRm48lXxzdP7Tn1WgNOf,Method_m8vwGkEZc3TSW2xqYUoR,324,5,d3e269bf68d51851097c,male,23,J57489,m3D1v,m3D1v_r1d7fr3l
148,Class10,2024-10-18 22:58:41,Partially_Correct,2,Question_QRm48lXxzdP7Tn1WgNOf,Method_m8vwGkEZc3TSW2xqYUoR,184,5,d3e269bf68d51851097c,male,23,J57489,y9W5d,y9W5d_c0w4mj5h
148,Class10,2024-10-18 22:58:41,Partially_Correct,2,Question_QRm48lXxzdP7Tn1WgNOf,Method_m8vwGkEZc3TSW2xqYUoR,184,5,d3e269bf68d51851097c,male,23,J57489,m3D1v,m3D1v_r1d7fr3l
149,Class10,2024-10-18 22:58:21,Error1,0,Question_QRm48lXxzdP7Tn1WgNOf,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,4,d3e269bf68d51851097c,male,23,J57489,y9W5d,y9W5d_c0w4mj5h
149,Class10,2024-10-18 22:58:21,Error1,0,Question_QRm48lXxzdP7Tn1WgNOf,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,4,d3e269bf68d51851097c,male,23,J57489,m3D1v,m3D1v_r1d7fr3l
150,Class10,2024-10-18 22:58:07,Error1,0,Question_QRm48lXxzdP7Tn1WgNOf,Method_gj1NLb4Jn7URf9K2kQPd,0,1,d3e269bf68d51851097c,male,23,J57489,y9W5d,y9W5d_c0w4mj5h
150,Class10,2024-10-18 22:58:07,Error1,0,Question_QRm48lXxzdP7Tn1WgNOf,Method_gj1NLb4Jn7URf9K2kQPd,0,1,d3e269bf68d51851097c,male,23,J57489,m3D1v,m3D1v_r1d7fr3l
151,Class10,2024-10-18 22:56:33,Error1,0,Question_QRm48lXxzdP7Tn1WgNOf,Method_5Q4KoXthUuYz3bvrTDFm,0,4,d3e269bf68d51851097c,male,23,J57489,y9W5d,y9W5d_c0w4mj5h
151,Class10,2024-10-18 22:56:33,Error1,0,Question_QRm48lXxzdP7Tn1WgNOf,Method_5Q4KoXthUuYz3bvrTDFm,0,4,d3e269bf68d51851097c,male,23,J57489,m3D1v,m3D1v_r1d7fr3l
152,Class10,2024-10-18 22:55:34,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_m8vwGkEZc3TSW2xqYUoR,348,4,8a45d6748ec853f7694c,male,19,J87654,t5V9e,t5V9e_e1k6cixp
153,Class10,2024-10-18 22:55:16,Partially_Correct,2,Question_QRm48lXxzdP7Tn1WgNOf,Method_m8vwGkEZc3TSW2xqYUoR,312,4,d3e269bf68d51851097c,male,23,J57489,y9W5d,y9W5d_c0w4mj5h
153,Class10,2024-10-18 22:55:16,Partially_Correct,2,Question_QRm48lXxzdP7Tn1WgNOf,Method_m8vwGkEZc3TSW2xqYUoR,312,4,d3e269bf68d51851097c,male,23,J57489,m3D1v,m3D1v_r1d7fr3l
154,Class10,2024-10-18 22:54:59,Partially_Correct,2,Question_QRm48lXxzdP7Tn1WgNOf,Method_BXr9AIsPQhwNvyGdZL57,472,5,d3e269bf68d51851097c,male,23,J57489,y9W5d,y9W5d_c0w4mj5h
154,Class10,2024-10-18 22:54:59,Partially_Correct,2,Question_QRm48lXxzdP7Tn1WgNOf,Method_BXr9AIsPQhwNvyGdZL57,472,5,d3e269bf68d51851097c,male,23,J57489,m3D1v,m3D1v_r1d7fr3l
155,Class10,2024-10-18 22:54:23,Error1,0,Question_3MwAFlmNO8EKrpY5zjUd,Method_m8vwGkEZc3TSW2xqYUoR,0,5,8a45d6748ec853f7694c,male,19,J87654,t5V9e,t5V9e_e1k6cixp
156,Class10,2024-10-18 22:53:34,Partially_Correct,2,Question_QRm48lXxzdP7Tn1WgNOf,Method_BXr9AIsPQhwNvyGdZL57,340,4,d3e269bf68d51851097c,male,23,J57489,y9W5d,y9W5d_c0w4mj5h
156,Class10,2024-10-18 22:53:34,Partially_Correct,2,Question_QRm48lXxzdP7Tn1WgNOf,Method_BXr9AIsPQhwNvyGdZL57,340,4,d3e269bf68d51851097c,male,23,J57489,m3D1v,m3D1v_r1d7fr3l
157,Class10,2024-10-18 22:53:23,Absolutely_Error,0,Question_QRm48lXxzdP7Tn1WgNOf,Method_gj1NLb4Jn7URf9K2kQPd,328,4,d3e269bf68d51851097c,male,23,J57489,y9W5d,y9W5d_c0w4mj5h
157,Class10,2024-10-18 22:53:23,Absolutely_Error,0,Question_QRm48lXxzdP7Tn1WgNOf,Method_gj1NLb4Jn7URf9K2kQPd,328,4,d3e269bf68d51851097c,male,23,J57489,m3D1v,m3D1v_r1d7fr3l
158,Class10,2024-10-18 22:53:10,Partially_Correct,2,Question_QRm48lXxzdP7Tn1WgNOf,Method_Cj9Ya2R7fZd6xs1q5mNQ,364,4,d3e269bf68d51851097c,male,23,J57489,y9W5d,y9W5d_c0w4mj5h
158,Class10,2024-10-18 22:53:10,Partially_Correct,2,Question_QRm48lXxzdP7Tn1WgNOf,Method_Cj9Ya2R7fZd6xs1q5mNQ,364,4,d3e269bf68d51851097c,male,23,J57489,m3D1v,m3D1v_r1d7fr3l
159,Class10,2024-10-18 22:52:07,Partially_Correct,2,Question_QRm48lXxzdP7Tn1WgNOf,Method_gj1NLb4Jn7URf9K2kQPd,320,3,d3e269bf68d51851097c,male,23,J57489,y9W5d,y9W5d_c0w4mj5h
159,Class10,2024-10-18 22:52:07,Partially_Correct,2,Question_QRm48lXxzdP7Tn1WgNOf,Method_gj1NLb4Jn7URf9K2kQPd,320,3,d3e269bf68d51851097c,male,23,J57489,m3D1v,m3D1v_r1d7fr3l
160,Class10,2024-10-18 22:51:16,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_Cj9Ya2R7fZd6xs1q5mNQ,344,4,8a45d6748ec853f7694c,male,19,J87654,t5V9e,t5V9e_e1k6cixp
161,Class10,2024-10-18 22:50:41,Absolutely_Error,0,Question_x2L7AqbMuTjCwPFy6vNr,Method_Cj9Ya2R7fZd6xs1q5mNQ,320,4,9795edf22e930bc30fa4,female,19,J40192,t5V9e,t5V9e_e1k6cixp
162,Class10,2024-10-18 22:49:50,Partially_Correct,2,Question_QRm48lXxzdP7Tn1WgNOf,Method_5Q4KoXthUuYz3bvrTDFm,328,3,d3e269bf68d51851097c,male,23,J57489,y9W5d,y9W5d_c0w4mj5h
162,Class10,2024-10-18 22:49:50,Partially_Correct,2,Question_QRm48lXxzdP7Tn1WgNOf,Method_5Q4KoXthUuYz3bvrTDFm,328,3,d3e269bf68d51851097c,male,23,J57489,m3D1v,m3D1v_r1d7fr3l
163,Class10,2024-10-18 22:49:22,Error1,0,Question_3MwAFlmNO8EKrpY5zjUd,Method_m8vwGkEZc3TSW2xqYUoR,0,1,8a45d6748ec853f7694c,male,19,J87654,t5V9e,t5V9e_e1k6cixp
164,Class10,2024-10-18 22:49:01,Absolutely_Error,0,Question_x2L7AqbMuTjCwPFy6vNr,Method_gj1NLb4Jn7URf9K2kQPd,312,4,9795edf22e930bc30fa4,female,19,J40192,t5V9e,t5V9e_e1k6cixp
165,Class10,2024-10-18 22:44:46,Partially_Correct,1,Question_QRm48lXxzdP7Tn1WgNOf,Method_gj1NLb4Jn7URf9K2kQPd,196,4,d3e269bf68d51851097c,male,23,J57489,y9W5d,y9W5d_c0w4mj5h
165,Class10,2024-10-18 22:44:46,Partially_Correct,1,Question_QRm48lXxzdP7Tn1WgNOf,Method_gj1NLb4Jn7URf9K2kQPd,196,4,d3e269bf68d51851097c,male,23,J57489,m3D1v,m3D1v_r1d7fr3l
166,Class10,2024-10-18 22:44:31,Error3,0,Question_QRm48lXxzdP7Tn1WgNOf,Method_Cj9Ya2R7fZd6xs1q5mNQ,344,4,d3e269bf68d51851097c,male,23,J57489,y9W5d,y9W5d_c0w4mj5h
166,Class10,2024-10-18 22:44:31,Error3,0,Question_QRm48lXxzdP7Tn1WgNOf,Method_Cj9Ya2R7fZd6xs1q5mNQ,344,4,d3e269bf68d51851097c,male,23,J57489,m3D1v,m3D1v_r1d7fr3l
167,Class10,2024-10-18 22:44:27,Absolutely_Correct,3,Question_Jr4Wz5jLqmN01KUwHa7g,Method_gj1NLb4Jn7URf9K2kQPd,332,63,8f1ddd99ac8c59bbd788,female,22,J87654,m3D1v,m3D1v_t0v5ts9h
168,Class10,2024-10-18 22:44:21,Partially_Correct,1,Question_QRm48lXxzdP7Tn1WgNOf,Method_BXr9AIsPQhwNvyGdZL57,348,5,d3e269bf68d51851097c,male,23,J57489,y9W5d,y9W5d_c0w4mj5h
168,Class10,2024-10-18 22:44:21,Partially_Correct,1,Question_QRm48lXxzdP7Tn1WgNOf,Method_BXr9AIsPQhwNvyGdZL57,348,5,d3e269bf68d51851097c,male,23,J57489,m3D1v,m3D1v_r1d7fr3l
169,Class10,2024-10-18 22:39:06,Absolutely_Correct,2,Question_3MwAFlmNO8EKrpY5zjUd,Method_m8vwGkEZc3TSW2xqYUoR,460,4,7742559d8e833fbcd326,male,22,J78901,t5V9e,t5V9e_e1k6cixp
170,Class10,2024-10-18 22:38:23,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_gj1NLb4Jn7URf9K2kQPd,320,4,9795edf22e930bc30fa4,female,19,J40192,t5V9e,t5V9e_e1k6cixp
171,Class10,2024-10-18 22:23:49,Absolutely_Correct,2,Question_3MwAFlmNO8EKrpY5zjUd,Method_BXr9AIsPQhwNvyGdZL57,360,6,03b463f52c0fff35433b,female,20,J23517,t5V9e,t5V9e_e1k6cixp
172,Class10,2024-10-18 22:23:33,Absolutely_Correct,2,Question_3oPyUzDmQtcMfLpGZ0jW,Method_m8vwGkEZc3TSW2xqYUoR,360,3,8a45d6748ec853f7694c,male,19,J87654,t5V9e,t5V9e_e1k6cixp
173,Class10,2024-10-18 22:22:47,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_gj1NLb4Jn7URf9K2kQPd,316,3,03b463f52c0fff35433b,female,20,J23517,t5V9e,t5V9e_e1k6cixp
174,Class10,2024-10-18 22:19:02,Partially_Correct,1,Question_3oPyUzDmQtcMfLpGZ0jW,Method_5Q4KoXthUuYz3bvrTDFm,324,5,8a45d6748ec853f7694c,male,19,J87654,t5V9e,t5V9e_e1k6cixp
175,Class10,2024-10-18 22:13:02,Partially_Correct,1,Question_3oPyUzDmQtcMfLpGZ0jW,Method_Cj9Ya2R7fZd6xs1q5mNQ,192,3,8a45d6748ec853f7694c,male,19,J87654,t5V9e,t5V9e_e1k6cixp
176,Class10,2024-10-18 22:12:17,Absolutely_Error,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_gj1NLb4Jn7URf9K2kQPd,196,3,8a45d6748ec853f7694c,male,19,J87654,t5V9e,t5V9e_e1k6cixp
177,Class10,2024-10-18 22:09:41,Partially_Correct,1,Question_3oPyUzDmQtcMfLpGZ0jW,Method_gj1NLb4Jn7URf9K2kQPd,356,4,8a45d6748ec853f7694c,male,19,J87654,t5V9e,t5V9e_e1k6cixp
178,Class10,2024-10-18 22:08:34,Partially_Correct,1,Question_3oPyUzDmQtcMfLpGZ0jW,Method_gj1NLb4Jn7URf9K2kQPd,312,3,8a45d6748ec853f7694c,male,19,J87654,t5V9e,t5V9e_e1k6cixp
179,Class10,2024-10-18 22:08:06,Partially_Correct,1,Question_3oPyUzDmQtcMfLpGZ0jW,Method_m8vwGkEZc3TSW2xqYUoR,344,4,8a45d6748ec853f7694c,male,19,J87654,t5V9e,t5V9e_e1k6cixp
180,Class10,2024-10-18 22:04:18,Absolutely_Error,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_BXr9AIsPQhwNvyGdZL57,352,3,8a45d6748ec853f7694c,male,19,J87654,t5V9e,t5V9e_e1k6cixp
181,Class10,2024-10-18 22:00:04,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_gj1NLb4Jn7URf9K2kQPd,344,4,03b463f52c0fff35433b,female,20,J23517,t5V9e,t5V9e_e1k6cixp
182,Class10,2024-10-18 21:59:49,Absolutely_Error,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_BXr9AIsPQhwNvyGdZL57,336,3,8a45d6748ec853f7694c,male,19,J87654,t5V9e,t5V9e_e1k6cixp
183,Class10,2024-10-18 21:59:28,Absolutely_Error,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_Cj9Ya2R7fZd6xs1q5mNQ,320,6,8a45d6748ec853f7694c,male,19,J87654,t5V9e,t5V9e_e1k6cixp
184,Class10,2024-10-18 21:58:49,Absolutely_Error,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_gj1NLb4Jn7URf9K2kQPd,376,4,8a45d6748ec853f7694c,male,19,J87654,t5V9e,t5V9e_e1k6cixp
185,Class10,2024-10-18 21:58:00,Absolutely_Error,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_gj1NLb4Jn7URf9K2kQPd,196,5,8a45d6748ec853f7694c,male,19,J87654,t5V9e,t5V9e_e1k6cixp
186,Class10,2024-10-18 21:53:43,Absolutely_Error,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_BXr9AIsPQhwNvyGdZL57,352,4,8a45d6748ec853f7694c,male,19,J87654,t5V9e,t5V9e_e1k6cixp
187,Class10,2024-10-18 21:52:12,Error1,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_BXr9AIsPQhwNvyGdZL57,0,2,8a45d6748ec853f7694c,male,19,J87654,t5V9e,t5V9e_e1k6cixp
188,Class10,2024-10-18 21:51:30,Absolutely_Error,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_5Q4KoXthUuYz3bvrTDFm,196,4,8a45d6748ec853f7694c,male,19,J87654,t5V9e,t5V9e_e1k6cixp
189,Class10,2024-10-18 21:50:16,Absolutely_Error,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_gj1NLb4Jn7URf9K2kQPd,364,3,8a45d6748ec853f7694c,male,19,J87654,t5V9e,t5V9e_e1k6cixp
190,Class10,2024-10-18 21:48:39,Absolutely_Error,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_m8vwGkEZc3TSW2xqYUoR,336,4,8a45d6748ec853f7694c,male,19,J87654,t5V9e,t5V9e_e1k6cixp
191,Class10,2024-10-18 21:35:28,Absolutely_Correct,3,Question_ZTbD7mxr2OUp8Fz6iNjy,Method_m8vwGkEZc3TSW2xqYUoR,324,4,8f1ddd99ac8c59bbd788,female,22,J87654,m3D1v,m3D1v_v3d9is1x
192,Class10,2024-10-18 21:31:41,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_5Q4KoXthUuYz3bvrTDFm,352,4,21e23771e52cb5291b19,male,18,J87654,t5V9e,t5V9e_e1k6cixp
193,Class10,2024-10-18 21:31:25,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_gj1NLb4Jn7URf9K2kQPd,332,4,21e23771e52cb5291b19,male,18,J87654,t5V9e,t5V9e_e1k6cixp
194,Class10,2024-10-18 21:18:49,Partially_Correct,2,Question_TmKaGvfNoXYq4FZ2JrBu,Method_gj1NLb4Jn7URf9K2kQPd,348,4,b7f42d4b51972267680e,female,24,J78901,m3D1v,m3D1v_r1d7fr3l
195,Class10,2024-10-18 21:16:37,Partially_Correct,2,Question_TmKaGvfNoXYq4FZ2JrBu,Method_gj1NLb4Jn7URf9K2kQPd,336,3,b7f42d4b51972267680e,female,24,J78901,m3D1v,m3D1v_r1d7fr3l
196,Class10,2024-10-18 21:16:19,Partially_Correct,1,Question_TmKaGvfNoXYq4FZ2JrBu,Method_5Q4KoXthUuYz3bvrTDFm,360,4,b7f42d4b51972267680e,female,24,J78901,m3D1v,m3D1v_r1d7fr3l
197,Class10,2024-10-18 21:14:37,Partially_Correct,2,Question_TmKaGvfNoXYq4FZ2JrBu,Method_m8vwGkEZc3TSW2xqYUoR,360,3,b7f42d4b51972267680e,female,24,J78901,m3D1v,m3D1v_r1d7fr3l
198,Class10,2024-10-18 21:13:14,Partially_Correct,2,Question_TmKaGvfNoXYq4FZ2JrBu,Method_5Q4KoXthUuYz3bvrTDFm,344,4,b7f42d4b51972267680e,female,24,J78901,m3D1v,m3D1v_r1d7fr3l
199,Class10,2024-10-18 21:12:50,Partially_Correct,1,Question_TmKaGvfNoXYq4FZ2JrBu,Method_5Q4KoXthUuYz3bvrTDFm,384,4,b7f42d4b51972267680e,female,24,J78901,m3D1v,m3D1v_r1d7fr3l
200,Class10,2024-10-18 21:11:20,Partially_Correct,1,Question_TmKaGvfNoXYq4FZ2JrBu,Method_5Q4KoXthUuYz3bvrTDFm,344,6,b7f42d4b51972267680e,female,24,J78901,m3D1v,m3D1v_r1d7fr3l
201,Class10,2024-10-18 21:11:08,Partially_Correct,1,Question_TmKaGvfNoXYq4FZ2JrBu,Method_5Q4KoXthUuYz3bvrTDFm,316,6,b7f42d4b51972267680e,female,24,J78901,m3D1v,m3D1v_r1d7fr3l
202,Class10,2024-10-18 21:09:55,Absolutely_Correct,2,Question_3oPyUzDmQtcMfLpGZ0jW,Method_5Q4KoXthUuYz3bvrTDFm,336,4,03b463f52c0fff35433b,female,20,J23517,t5V9e,t5V9e_e1k6cixp
203,Class10,2024-10-18 21:09:45,Partially_Correct,1,Question_3oPyUzDmQtcMfLpGZ0jW,Method_BXr9AIsPQhwNvyGdZL57,316,3,03b463f52c0fff35433b,female,20,J23517,t5V9e,t5V9e_e1k6cixp
204,Class10,2024-10-18 21:05:33,Absolutely_Error,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_BXr9AIsPQhwNvyGdZL57,448,4,03b463f52c0fff35433b,female,20,J23517,t5V9e,t5V9e_e1k6cixp
205,Class10,2024-10-18 20:58:19,Partially_Correct,2,Question_TmKaGvfNoXYq4FZ2JrBu,Method_gj1NLb4Jn7URf9K2kQPd,336,4,b7f42d4b51972267680e,female,24,J78901,m3D1v,m3D1v_r1d7fr3l
206,Class10,2024-10-18 20:57:50,Partially_Correct,1,Question_TmKaGvfNoXYq4FZ2JrBu,Method_m8vwGkEZc3TSW2xqYUoR,496,4,b7f42d4b51972267680e,female,24,J78901,m3D1v,m3D1v_r1d7fr3l
207,Class10,2024-10-18 20:57:30,Partially_Correct,1,Question_TmKaGvfNoXYq4FZ2JrBu,Method_5Q4KoXthUuYz3bvrTDFm,604,7,b7f42d4b51972267680e,female,24,J78901,m3D1v,m3D1v_r1d7fr3l
