index,class,time,state,score,title_ID,method,memory,timeconsume,student_ID,sex,age,major,knowledge,sub_knowledge
95,Class9,1703059902.0,Error1,0,Question_h7pXNg80nJbw1C4kAPRm,Method_BXr9AIsPQhwNvyGdZL57,0,2,9b913075e93b2b788102,female,22,J78901,m3D1v,m3D1v_r1d7fr3l
96,Class9,1703059599.0,Absolutely_Correct,2,Question_s6VmP1G4UbEQWRYHK9Fd,Method_Cj9Ya2R7fZd6xs1q5mNQ,640,4,9b913075e93b2b788102,female,22,J78901,t5V9e,t5V9e_e1k6cixp
97,Class9,1703059566.0,Error4,0,Question_s6VmP1G4UbEQWRYHK9Fd,Method_5Q4KoXthUuYz3bvrTDFm,460,3,9b913075e93b2b788102,female,22,J78901,t5V9e,t5V9e_e1k6cixp
98,Class9,1703059555.0,Absolutely_Correct,2,Question_s6VmP1G4UbEQWRYHK9Fd,Method_Cj9Ya2R7fZd6xs1q5mNQ,456,4,9b913075e93b2b788102,female,22,J78901,t5V9e,t5V9e_e1k6cixp
99,Class9,1703059495.0,Partially_Correct,1,Question_s6VmP1G4UbEQWRYHK9Fd,Method_gj1NLb4Jn7URf9K2kQPd,204,4,9b913075e93b2b788102,female,22,J78901,t5V9e,t5V9e_e1k6cixp
100,Class9,1701969734.0,Error3,0,Question_pVKXjZn0BkSwYcsa7C31,Method_gj1NLb4Jn7URf9K2kQPd,440,4,2b3492096a4d12bb86cd,male,23,J57489,y9W5d,y9W5d_c0w4mj5h
100,Class9,1701969734.0,Error3,0,Question_pVKXjZn0BkSwYcsa7C31,Method_gj1NLb4Jn7URf9K2kQPd,440,4,2b3492096a4d12bb86cd,male,23,J57489,m3D1v,m3D1v_r1d7fr3l
101,Class9,1701969649.0,Error3,0,Question_pVKXjZn0BkSwYcsa7C31,Method_m8vwGkEZc3TSW2xqYUoR,320,3,2b3492096a4d12bb86cd,male,23,J57489,y9W5d,y9W5d_c0w4mj5h
101,Class9,1701969649.0,Error3,0,Question_pVKXjZn0BkSwYcsa7C31,Method_m8vwGkEZc3TSW2xqYUoR,320,3,2b3492096a4d12bb86cd,male,23,J57489,m3D1v,m3D1v_r1d7fr3l
102,Class9,1701969377.0,Partially_Correct,1,Question_pVKXjZn0BkSwYcsa7C31,Method_m8vwGkEZc3TSW2xqYUoR,452,3,2b3492096a4d12bb86cd,male,23,J57489,y9W5d,y9W5d_c0w4mj5h
102,Class9,1701969377.0,Partially_Correct,1,Question_pVKXjZn0BkSwYcsa7C31,Method_m8vwGkEZc3TSW2xqYUoR,452,3,2b3492096a4d12bb86cd,male,23,J57489,m3D1v,m3D1v_r1d7fr3l
103,Class9,1701969061.0,Error1,0,Question_pVKXjZn0BkSwYcsa7C31,Method_5Q4KoXthUuYz3bvrTDFm,0,2,2b3492096a4d12bb86cd,male,23,J57489,y9W5d,y9W5d_c0w4mj5h
103,Class9,1701969061.0,Error1,0,Question_pVKXjZn0BkSwYcsa7C31,Method_5Q4KoXthUuYz3bvrTDFm,0,2,2b3492096a4d12bb86cd,male,23,J57489,m3D1v,m3D1v_r1d7fr3l
104,Class9,1701965277.0,Error2,0,Question_62XbhBvJ8NUSnApgDL94,Method_m8vwGkEZc3TSW2xqYUoR,316,3,f8c2f04e8e116f0fd237,male,21,J23517,y9W5d,y9W5d_c0w4mj5h
105,Class9,1701964878.0,Error3,0,Question_62XbhBvJ8NUSnApgDL94,Method_gj1NLb4Jn7URf9K2kQPd,324,3,f8c2f04e8e116f0fd237,male,21,J23517,y9W5d,y9W5d_c0w4mj5h
106,Class9,1701917930.0,Absolutely_Correct,3,Question_xqlJkmRaP0otZcX4fK3W,Method_m8vwGkEZc3TSW2xqYUoR,312,3,f8c2f04e8e116f0fd237,male,21,J23517,g7R2j,g7R2j_e0v1yls8
107,Class9,1701917627.0,Absolutely_Error,0,Question_xqlJkmRaP0otZcX4fK3W,Method_Cj9Ya2R7fZd6xs1q5mNQ,348,3,f8c2f04e8e116f0fd237,male,21,J23517,g7R2j,g7R2j_e0v1yls8
108,Class9,1701917583.0,Absolutely_Error,0,Question_xqlJkmRaP0otZcX4fK3W,Method_5Q4KoXthUuYz3bvrTDFm,200,4,f8c2f04e8e116f0fd237,male,21,J23517,g7R2j,g7R2j_e0v1yls8
109,Class9,1701917461.0,Absolutely_Correct,3,Question_X3wF8QlTyi4mZkDp9Kae,Method_gj1NLb4Jn7URf9K2kQPd,460,4,f8c2f04e8e116f0fd237,male,21,J23517,g7R2j,g7R2j_e0v1yls8
110,Class9,1701917421.0,Error1,0,Question_X3wF8QlTyi4mZkDp9Kae,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,1,f8c2f04e8e116f0fd237,male,21,J23517,g7R2j,g7R2j_e0v1yls8
111,Class9,1701917365.0,Absolutely_Correct,3,Question_62XbhBvJ8NUSnApgDL94,Method_gj1NLb4Jn7URf9K2kQPd,196,4,f8c2f04e8e116f0fd237,male,21,J23517,y9W5d,y9W5d_c0w4mj5h
112,Class9,1701917318.0,Error1,0,Question_62XbhBvJ8NUSnApgDL94,Method_BXr9AIsPQhwNvyGdZL57,0,3,f8c2f04e8e116f0fd237,male,21,J23517,y9W5d,y9W5d_c0w4mj5h
113,Class9,1701917273.0,Error1,0,Question_62XbhBvJ8NUSnApgDL94,Method_5Q4KoXthUuYz3bvrTDFm,0,4,f8c2f04e8e116f0fd237,male,21,J23517,y9W5d,y9W5d_c0w4mj5h
114,Class9,1701917136.0,Error3,0,Question_62XbhBvJ8NUSnApgDL94,Method_m8vwGkEZc3TSW2xqYUoR,324,3,f8c2f04e8e116f0fd237,male,21,J23517,y9W5d,y9W5d_c0w4mj5h
115,Class9,1701917097.0,Error3,0,Question_62XbhBvJ8NUSnApgDL94,Method_5Q4KoXthUuYz3bvrTDFm,8520,12,f8c2f04e8e116f0fd237,male,21,J23517,y9W5d,y9W5d_c0w4mj5h
116,Class9,1701917065.0,Error1,0,Question_62XbhBvJ8NUSnApgDL94,Method_BXr9AIsPQhwNvyGdZL57,0,4,f8c2f04e8e116f0fd237,male,21,J23517,y9W5d,y9W5d_c0w4mj5h
117,Class9,1701917026.0,Error1,0,Question_62XbhBvJ8NUSnApgDL94,Method_gj1NLb4Jn7URf9K2kQPd,0,5,f8c2f04e8e116f0fd237,male,21,J23517,y9W5d,y9W5d_c0w4mj5h
118,Class9,1701882072.0,Absolutely_Correct,3,Question_7NJzCXUPcvQF4Mkfh9Wr,Method_5Q4KoXthUuYz3bvrTDFm,196,3,2a6394114c31a10dc92b,female,21,J40192,m3D1v,m3D1v_v3d9is1x
119,Class9,1701881953.0,Absolutely_Correct,3,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_m8vwGkEZc3TSW2xqYUoR,184,2,2a6394114c31a10dc92b,female,21,J40192,m3D1v,m3D1v_r1d7fr3l
120,Class9,1701881446.0,Absolutely_Correct,3,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_5Q4KoXthUuYz3bvrTDFm,188,3,2a6394114c31a10dc92b,female,21,J40192,m3D1v,m3D1v_r1d7fr3l
121,Class9,1701881408.0,Error1,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,1,2a6394114c31a10dc92b,female,21,J40192,m3D1v,m3D1v_r1d7fr3l
122,Class9,1701881027.0,Absolutely_Correct,3,Question_NixCn84GdK2tySa5rB1V,Method_gj1NLb4Jn7URf9K2kQPd,316,3,2a6394114c31a10dc92b,female,21,J40192,m3D1v,m3D1v_r1d7fr3l
123,Class9,1701881008.0,Error1,0,Question_NixCn84GdK2tySa5rB1V,Method_m8vwGkEZc3TSW2xqYUoR,0,5,2a6394114c31a10dc92b,female,21,J40192,m3D1v,m3D1v_r1d7fr3l
124,Class9,1701880875.0,Error1,0,Question_NixCn84GdK2tySa5rB1V,Method_m8vwGkEZc3TSW2xqYUoR,0,3,2a6394114c31a10dc92b,female,21,J40192,m3D1v,m3D1v_r1d7fr3l
125,Class9,1701880581.0,Absolutely_Correct,3,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_BXr9AIsPQhwNvyGdZL57,192,3,2a6394114c31a10dc92b,female,21,J40192,m3D1v,m3D1v_r1d7fr3l
126,Class9,1701880552.0,Partially_Correct,2,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_BXr9AIsPQhwNvyGdZL57,192,3,2a6394114c31a10dc92b,female,21,J40192,m3D1v,m3D1v_r1d7fr3l
127,Class9,1701880539.0,Partially_Correct,1,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_gj1NLb4Jn7URf9K2kQPd,320,4,2a6394114c31a10dc92b,female,21,J40192,m3D1v,m3D1v_r1d7fr3l
128,Class9,1701880510.0,Error1,0,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_BXr9AIsPQhwNvyGdZL57,0,4,2a6394114c31a10dc92b,female,21,J40192,m3D1v,m3D1v_r1d7fr3l
129,Class9,1701879279.0,Absolutely_Correct,3,Question_6RQj2gF3OeK5AmDvThUV,Method_m8vwGkEZc3TSW2xqYUoR,348,3,2a6394114c31a10dc92b,female,21,J40192,m3D1v,m3D1v_r1d7fr3l
130,Class9,1701879119.0,Absolutely_Error,0,Question_6RQj2gF3OeK5AmDvThUV,Method_m8vwGkEZc3TSW2xqYUoR,328,3,2a6394114c31a10dc92b,female,21,J40192,m3D1v,m3D1v_r1d7fr3l
131,Class9,1701867140.0,Absolutely_Correct,3,Question_hZ5wXofebmTlzKB1jNcP,Method_5Q4KoXthUuYz3bvrTDFm,308,4,f8c2f04e8e116f0fd237,male,21,J23517,b3C9s,b3C9s_l4z6od7y
132,Class9,1701867109.0,Absolutely_Correct,3,Question_bumGRTJ0c8p4v5D6eHZa,Method_m8vwGkEZc3TSW2xqYUoR,348,5,f8c2f04e8e116f0fd237,male,21,J23517,b3C9s,b3C9s_l4z6od7y
133,Class9,1701867078.0,Absolutely_Correct,3,Question_oCjnFLbIs4Uxwek9rBpu,Method_m8vwGkEZc3TSW2xqYUoR,348,5,f8c2f04e8e116f0fd237,male,21,J23517,g7R2j,g7R2j_e0v1yls8
133,Class9,1701867078.0,Absolutely_Correct,3,Question_oCjnFLbIs4Uxwek9rBpu,Method_m8vwGkEZc3TSW2xqYUoR,348,5,f8c2f04e8e116f0fd237,male,21,J23517,m3D1v,m3D1v_r1d7fr3l
134,Class9,1701867050.0,Absolutely_Correct,3,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_5Q4KoXthUuYz3bvrTDFm,324,4,f8c2f04e8e116f0fd237,male,21,J23517,y9W5d,y9W5d_c0w4mj5h
134,Class9,1701867050.0,Absolutely_Correct,3,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_5Q4KoXthUuYz3bvrTDFm,324,4,f8c2f04e8e116f0fd237,male,21,J23517,s8Y2f,s8Y2f_v4x8by9j
135,Class9,1701867016.0,Absolutely_Correct,3,Question_5fgqjSBwTPG7KUV3it6O,Method_BXr9AIsPQhwNvyGdZL57,348,5,f8c2f04e8e116f0fd237,male,21,J23517,g7R2j,g7R2j_e0v1yls8
136,Class9,1701866628.0,Absolutely_Correct,3,Question_UXqN1F7G3Sbldz02vZne,Method_5Q4KoXthUuYz3bvrTDFm,344,4,f8c2f04e8e116f0fd237,male,21,J23517,y9W5d,y9W5d_c0w4mj5h
137,Class9,1701866587.0,Absolutely_Error,0,Question_X3wF8QlTyi4mZkDp9Kae,Method_gj1NLb4Jn7URf9K2kQPd,348,4,f8c2f04e8e116f0fd237,male,21,J23517,g7R2j,g7R2j_e0v1yls8
138,Class9,1701866552.0,Absolutely_Correct,3,Question_Ou3f2Wt9BqExm5DpN7Zk,Method_5Q4KoXthUuYz3bvrTDFm,364,4,f8c2f04e8e116f0fd237,male,21,J23517,y9W5d,y9W5d_p8g6dgtv
139,Class9,1701866510.0,Absolutely_Correct,3,Question_Az73sM0rHfWVKuc4X2kL,Method_gj1NLb4Jn7URf9K2kQPd,200,4,f8c2f04e8e116f0fd237,male,21,J23517,y9W5d,y9W5d_p8g6dgtv
140,Class9,1701866475.0,Absolutely_Correct,3,Question_EhVPdmlB31M8WKGqL0wc,Method_m8vwGkEZc3TSW2xqYUoR,348,6,f8c2f04e8e116f0fd237,male,21,J23517,y9W5d,y9W5d_e2j7p95s
141,Class9,1701866434.0,Absolutely_Error,0,Question_xqlJkmRaP0otZcX4fK3W,Method_BXr9AIsPQhwNvyGdZL57,312,4,f8c2f04e8e116f0fd237,male,21,J23517,g7R2j,g7R2j_e0v1yls8
142,Class9,1701866416.0,Error1,0,Question_xqlJkmRaP0otZcX4fK3W,Method_gj1NLb4Jn7URf9K2kQPd,0,4,f8c2f04e8e116f0fd237,male,21,J23517,g7R2j,g7R2j_e0v1yls8
143,Class9,1701866275.0,Error1,0,Question_62XbhBvJ8NUSnApgDL94,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,3,f8c2f04e8e116f0fd237,male,21,J23517,y9W5d,y9W5d_c0w4mj5h
144,Class9,1701866232.0,Error1,0,Question_62XbhBvJ8NUSnApgDL94,Method_5Q4KoXthUuYz3bvrTDFm,0,3,f8c2f04e8e116f0fd237,male,21,J23517,y9W5d,y9W5d_c0w4mj5h
145,Class9,1701833389.0,Absolutely_Correct,3,Question_h7pXNg80nJbw1C4kAPRm,Method_BXr9AIsPQhwNvyGdZL57,332,4,2a6394114c31a10dc92b,female,21,J40192,m3D1v,m3D1v_r1d7fr3l
146,Class9,1701833362.0,Partially_Correct,2,Question_h7pXNg80nJbw1C4kAPRm,Method_Cj9Ya2R7fZd6xs1q5mNQ,312,5,2a6394114c31a10dc92b,female,21,J40192,m3D1v,m3D1v_r1d7fr3l
147,Class9,1701833328.0,Absolutely_Error,0,Question_h7pXNg80nJbw1C4kAPRm,Method_Cj9Ya2R7fZd6xs1q5mNQ,464,3,2a6394114c31a10dc92b,female,21,J40192,m3D1v,m3D1v_r1d7fr3l
148,Class9,1701833290.0,Absolutely_Error,0,Question_h7pXNg80nJbw1C4kAPRm,Method_5Q4KoXthUuYz3bvrTDFm,328,4,2a6394114c31a10dc92b,female,21,J40192,m3D1v,m3D1v_r1d7fr3l
149,Class9,1701833239.0,Absolutely_Error,0,Question_h7pXNg80nJbw1C4kAPRm,Method_gj1NLb4Jn7URf9K2kQPd,324,5,2a6394114c31a10dc92b,female,21,J40192,m3D1v,m3D1v_r1d7fr3l
150,Class9,1696899572.0,Partially_Correct,2,Question_bumGRTJ0c8p4v5D6eHZa,Method_gj1NLb4Jn7URf9K2kQPd,196,4,0559e9cf806dab4cc20d,male,22,J78901,b3C9s,b3C9s_l4z6od7y
151,Class9,1696899561.0,Error1,0,Question_bumGRTJ0c8p4v5D6eHZa,Method_m8vwGkEZc3TSW2xqYUoR,0,4,0559e9cf806dab4cc20d,male,22,J78901,b3C9s,b3C9s_l4z6od7y
152,Class9,1696899465.0,Absolutely_Correct,2,Question_s6VmP1G4UbEQWRYHK9Fd,Method_Cj9Ya2R7fZd6xs1q5mNQ,324,3,6c14ce386a9cda72549c,male,23,J87654,t5V9e,t5V9e_e1k6cixp
153,Class9,1696899457.0,Error4,0,Question_s6VmP1G4UbEQWRYHK9Fd,Method_gj1NLb4Jn7URf9K2kQPd,436,4,6c14ce386a9cda72549c,male,23,J87654,t5V9e,t5V9e_e1k6cixp
154,Class9,1696899422.0,Partially_Correct,2,Question_bumGRTJ0c8p4v5D6eHZa,Method_Cj9Ya2R7fZd6xs1q5mNQ,316,4,0559e9cf806dab4cc20d,male,22,J78901,b3C9s,b3C9s_l4z6od7y
155,Class9,1696899390.0,Error3,0,Question_bumGRTJ0c8p4v5D6eHZa,Method_m8vwGkEZc3TSW2xqYUoR,344,4,0559e9cf806dab4cc20d,male,22,J78901,b3C9s,b3C9s_l4z6od7y
156,Class9,1696899380.0,Absolutely_Correct,3,Question_lU2wvHSZq7m43xiVroBc,Method_5Q4KoXthUuYz3bvrTDFm,332,3,6c14ce386a9cda72549c,male,23,J87654,y9W5d,y9W5d_c0w4mj5h
156,Class9,1696899380.0,Absolutely_Correct,3,Question_lU2wvHSZq7m43xiVroBc,Method_5Q4KoXthUuYz3bvrTDFm,332,3,6c14ce386a9cda72549c,male,23,J87654,k4W1c,k4W1c_h5r6nux7
157,Class9,1696899320.0,Error3,0,Question_bumGRTJ0c8p4v5D6eHZa,Method_gj1NLb4Jn7URf9K2kQPd,324,5,0559e9cf806dab4cc20d,male,22,J78901,b3C9s,b3C9s_l4z6od7y
158,Class9,1696899274.0,Error1,0,Question_bumGRTJ0c8p4v5D6eHZa,Method_5Q4KoXthUuYz3bvrTDFm,0,1,0559e9cf806dab4cc20d,male,22,J78901,b3C9s,b3C9s_l4z6od7y
159,Class9,1696899170.0,Error3,0,Question_bumGRTJ0c8p4v5D6eHZa,Method_gj1NLb4Jn7URf9K2kQPd,468,5,0559e9cf806dab4cc20d,male,22,J78901,b3C9s,b3C9s_l4z6od7y
160,Class9,1696894634.0,Absolutely_Correct,3,Question_Ej5mBw9rsOUKkFycGvz2,Method_Cj9Ya2R7fZd6xs1q5mNQ,308,2,6c14ce386a9cda72549c,male,23,J87654,y9W5d,y9W5d_c0w4mj5h
161,Class9,1696894623.0,Error1,0,Question_Ej5mBw9rsOUKkFycGvz2,Method_m8vwGkEZc3TSW2xqYUoR,0,5,6c14ce386a9cda72549c,male,23,J87654,y9W5d,y9W5d_c0w4mj5h
162,Class9,1696868866.0,Absolutely_Correct,3,Question_NixCn84GdK2tySa5rB1V,Method_m8vwGkEZc3TSW2xqYUoR,196,4,2007f4965d2aa6064a25,female,20,J57489,m3D1v,m3D1v_r1d7fr3l
163,Class9,1696868295.0,Absolutely_Correct,3,Question_TmKaGvfNoXYq4FZ2JrBu,Method_gj1NLb4Jn7URf9K2kQPd,188,3,2007f4965d2aa6064a25,female,20,J57489,m3D1v,m3D1v_r1d7fr3l
164,Class9,1696868283.0,Absolutely_Correct,3,Question_TmKaGvfNoXYq4FZ2JrBu,Method_gj1NLb4Jn7URf9K2kQPd,316,4,2007f4965d2aa6064a25,female,20,J57489,m3D1v,m3D1v_r1d7fr3l
165,Class9,1696866626.0,Absolutely_Correct,3,Question_Mh4CZIsrEfxkP1wXtOYV,Method_gj1NLb4Jn7URf9K2kQPd,572,4,6c14ce386a9cda72549c,male,23,J87654,y9W5d,y9W5d_c0w4mj5h
166,Class9,1696866626.0,Absolutely_Correct,3,Question_Mh4CZIsrEfxkP1wXtOYV,Method_5Q4KoXthUuYz3bvrTDFm,192,4,6c14ce386a9cda72549c,male,23,J87654,y9W5d,y9W5d_c0w4mj5h
167,Class9,1696866563.0,Error2,0,Question_Mh4CZIsrEfxkP1wXtOYV,Method_5Q4KoXthUuYz3bvrTDFm,312,4,6c14ce386a9cda72549c,male,23,J87654,y9W5d,y9W5d_c0w4mj5h
168,Class9,1696866031.0,Absolutely_Correct,3,Question_Ej5mBw9rsOUKkFycGvz2,Method_m8vwGkEZc3TSW2xqYUoR,196,3,6c14ce386a9cda72549c,male,23,J87654,y9W5d,y9W5d_c0w4mj5h
169,Class9,1696865978.0,Error2,0,Question_Ej5mBw9rsOUKkFycGvz2,Method_gj1NLb4Jn7URf9K2kQPd,340,3,6c14ce386a9cda72549c,male,23,J87654,y9W5d,y9W5d_c0w4mj5h
170,Class9,1696865204.0,Absolutely_Correct,3,Question_pVKXjZn0BkSwYcsa7C31,Method_m8vwGkEZc3TSW2xqYUoR,316,4,6c14ce386a9cda72549c,male,23,J87654,y9W5d,y9W5d_c0w4mj5h
170,Class9,1696865204.0,Absolutely_Correct,3,Question_pVKXjZn0BkSwYcsa7C31,Method_m8vwGkEZc3TSW2xqYUoR,316,4,6c14ce386a9cda72549c,male,23,J87654,m3D1v,m3D1v_r1d7fr3l
171,Class9,1696865197.0,Error1,0,Question_pVKXjZn0BkSwYcsa7C31,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,5,6c14ce386a9cda72549c,male,23,J87654,y9W5d,y9W5d_c0w4mj5h
171,Class9,1696865197.0,Error1,0,Question_pVKXjZn0BkSwYcsa7C31,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,5,6c14ce386a9cda72549c,male,23,J87654,m3D1v,m3D1v_r1d7fr3l
172,Class9,1696865102.0,Error2,0,Question_pVKXjZn0BkSwYcsa7C31,Method_5Q4KoXthUuYz3bvrTDFm,352,4,6c14ce386a9cda72549c,male,23,J87654,y9W5d,y9W5d_c0w4mj5h
172,Class9,1696865102.0,Error2,0,Question_pVKXjZn0BkSwYcsa7C31,Method_5Q4KoXthUuYz3bvrTDFm,352,4,6c14ce386a9cda72549c,male,23,J87654,m3D1v,m3D1v_r1d7fr3l
173,Class9,1696865063.0,Absolutely_Error,0,Question_pVKXjZn0BkSwYcsa7C31,Method_Cj9Ya2R7fZd6xs1q5mNQ,324,4,6c14ce386a9cda72549c,male,23,J87654,y9W5d,y9W5d_c0w4mj5h
173,Class9,1696865063.0,Absolutely_Error,0,Question_pVKXjZn0BkSwYcsa7C31,Method_Cj9Ya2R7fZd6xs1q5mNQ,324,4,6c14ce386a9cda72549c,male,23,J87654,m3D1v,m3D1v_r1d7fr3l
174,Class9,1696865023.0,Absolutely_Error,0,Question_pVKXjZn0BkSwYcsa7C31,Method_5Q4KoXthUuYz3bvrTDFm,328,3,6c14ce386a9cda72549c,male,23,J87654,y9W5d,y9W5d_c0w4mj5h
174,Class9,1696865023.0,Absolutely_Error,0,Question_pVKXjZn0BkSwYcsa7C31,Method_5Q4KoXthUuYz3bvrTDFm,328,3,6c14ce386a9cda72549c,male,23,J87654,m3D1v,m3D1v_r1d7fr3l
175,Class9,1696864643.0,Absolutely_Correct,3,Question_QRm48lXxzdP7Tn1WgNOf,Method_m8vwGkEZc3TSW2xqYUoR,320,4,6c14ce386a9cda72549c,male,23,J87654,y9W5d,y9W5d_c0w4mj5h
175,Class9,1696864643.0,Absolutely_Correct,3,Question_QRm48lXxzdP7Tn1WgNOf,Method_m8vwGkEZc3TSW2xqYUoR,320,4,6c14ce386a9cda72549c,male,23,J87654,m3D1v,m3D1v_r1d7fr3l
176,Class9,1696864352.0,Absolutely_Correct,1,Question_fZrP3FJ4ebUogW9V7taS,Method_m8vwGkEZc3TSW2xqYUoR,356,3,6fa0b38bfd05105503a1,male,18,J57489,r8S3g,r8S3g_n0m9rsw4
177,Class9,1696864034.0,Error1,0,Question_fZrP3FJ4ebUogW9V7taS,Method_m8vwGkEZc3TSW2xqYUoR,0,1,6fa0b38bfd05105503a1,male,18,J57489,r8S3g,r8S3g_n0m9rsw4
178,Class9,1696863859.0,Error1,0,Question_fZrP3FJ4ebUogW9V7taS,Method_m8vwGkEZc3TSW2xqYUoR,0,4,6fa0b38bfd05105503a1,male,18,J57489,r8S3g,r8S3g_n0m9rsw4
179,Class9,1696863500.0,Absolutely_Correct,3,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_BXr9AIsPQhwNvyGdZL57,356,4,3e4e608ace87fe97bdb5,female,21,J23517,m3D1v,m3D1v_r1d7fr3l
180,Class9,1696862893.0,Partially_Correct,2,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_gj1NLb4Jn7URf9K2kQPd,380,3,3e4e608ace87fe97bdb5,female,21,J23517,m3D1v,m3D1v_r1d7fr3l
181,Class9,1696862760.0,Partially_Correct,2,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_gj1NLb4Jn7URf9K2kQPd,332,4,3e4e608ace87fe97bdb5,female,21,J23517,m3D1v,m3D1v_r1d7fr3l
182,Class9,1696862200.0,Error1,0,Question_fZrP3FJ4ebUogW9V7taS,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,2,6fa0b38bfd05105503a1,male,18,J57489,r8S3g,r8S3g_n0m9rsw4
183,Class9,1696861748.0,Error1,0,Question_fZrP3FJ4ebUogW9V7taS,Method_BXr9AIsPQhwNvyGdZL57,0,1,6fa0b38bfd05105503a1,male,18,J57489,r8S3g,r8S3g_n0m9rsw4
184,Class9,1696861472.0,Absolutely_Correct,3,Question_lU2wvHSZq7m43xiVroBc,Method_gj1NLb4Jn7URf9K2kQPd,476,6,d554e419f820fa5cb0ca,male,19,J40192,y9W5d,y9W5d_c0w4mj5h
184,Class9,1696861472.0,Absolutely_Correct,3,Question_lU2wvHSZq7m43xiVroBc,Method_gj1NLb4Jn7URf9K2kQPd,476,6,d554e419f820fa5cb0ca,male,19,J40192,k4W1c,k4W1c_h5r6nux7
185,Class9,1696861166.0,Absolutely_Correct,3,Question_6RQj2gF3OeK5AmDvThUV,Method_Cj9Ya2R7fZd6xs1q5mNQ,328,3,3e4e608ace87fe97bdb5,female,21,J23517,m3D1v,m3D1v_r1d7fr3l
186,Class9,1696860489.0,Partially_Correct,2,Question_lU2wvHSZq7m43xiVroBc,Method_Cj9Ya2R7fZd6xs1q5mNQ,328,5,d554e419f820fa5cb0ca,male,19,J40192,y9W5d,y9W5d_c0w4mj5h
186,Class9,1696860489.0,Partially_Correct,2,Question_lU2wvHSZq7m43xiVroBc,Method_Cj9Ya2R7fZd6xs1q5mNQ,328,5,d554e419f820fa5cb0ca,male,19,J40192,k4W1c,k4W1c_h5r6nux7
187,Class9,1696860469.0,Partially_Correct,2,Question_lU2wvHSZq7m43xiVroBc,Method_Cj9Ya2R7fZd6xs1q5mNQ,192,4,d554e419f820fa5cb0ca,male,19,J40192,y9W5d,y9W5d_c0w4mj5h
187,Class9,1696860469.0,Partially_Correct,2,Question_lU2wvHSZq7m43xiVroBc,Method_Cj9Ya2R7fZd6xs1q5mNQ,192,4,d554e419f820fa5cb0ca,male,19,J40192,k4W1c,k4W1c_h5r6nux7
188,Class9,1696860359.0,Partially_Correct,2,Question_lU2wvHSZq7m43xiVroBc,Method_5Q4KoXthUuYz3bvrTDFm,452,4,d554e419f820fa5cb0ca,male,19,J40192,y9W5d,y9W5d_c0w4mj5h
188,Class9,1696860359.0,Partially_Correct,2,Question_lU2wvHSZq7m43xiVroBc,Method_5Q4KoXthUuYz3bvrTDFm,452,4,d554e419f820fa5cb0ca,male,19,J40192,k4W1c,k4W1c_h5r6nux7
189,Class9,1696860351.0,Error3,0,Question_lU2wvHSZq7m43xiVroBc,Method_BXr9AIsPQhwNvyGdZL57,324,4,d554e419f820fa5cb0ca,male,19,J40192,y9W5d,y9W5d_c0w4mj5h
189,Class9,1696860351.0,Error3,0,Question_lU2wvHSZq7m43xiVroBc,Method_BXr9AIsPQhwNvyGdZL57,324,4,d554e419f820fa5cb0ca,male,19,J40192,k4W1c,k4W1c_h5r6nux7
190,Class9,1696860222.0,Error1,0,Question_fZrP3FJ4ebUogW9V7taS,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,1,6fa0b38bfd05105503a1,male,18,J57489,r8S3g,r8S3g_n0m9rsw4
191,Class9,1696860116.0,Partially_Correct,2,Question_lU2wvHSZq7m43xiVroBc,Method_m8vwGkEZc3TSW2xqYUoR,600,4,d554e419f820fa5cb0ca,male,19,J40192,y9W5d,y9W5d_c0w4mj5h
191,Class9,1696860116.0,Partially_Correct,2,Question_lU2wvHSZq7m43xiVroBc,Method_m8vwGkEZc3TSW2xqYUoR,600,4,d554e419f820fa5cb0ca,male,19,J40192,k4W1c,k4W1c_h5r6nux7
192,Class9,1696860085.0,Error1,0,Question_fZrP3FJ4ebUogW9V7taS,Method_BXr9AIsPQhwNvyGdZL57,0,4,6fa0b38bfd05105503a1,male,18,J57489,r8S3g,r8S3g_n0m9rsw4
193,Class9,1696859941.0,Error1,0,Question_fZrP3FJ4ebUogW9V7taS,Method_5Q4KoXthUuYz3bvrTDFm,0,4,6fa0b38bfd05105503a1,male,18,J57489,r8S3g,r8S3g_n0m9rsw4
